Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 6,268","Guwahati to Goa , 22 May",21:00,09:25,1 stop via New Delhi,Spicejet,2021-05-15 01:43:47.723517
" 6,268","Guwahati to Goa , 22 May",16:00,09:25,1 stop via New Delhi,Spicejet,2021-05-15 01:43:47.723517
" 6,268","Guwahati to Goa , 22 May",19:55,14:50,1 stop via Chennai,Spicejet,2021-05-15 01:43:47.723517
" 6,268","Guwahati to Goa , 22 May",17:15,13:00,1 stop via Mumbai,Spicejet,2021-05-15 01:43:47.723517
" 8,320","Guwahati to Pune , 22 May",12:40,12:35,1 stop via New Delhi,Vistara,2021-05-15 01:44:31.466807
" 6,713","Guwahati to Pune , 22 May",21:00,10:45,1 stop via New Delhi,Spicejet,2021-05-15 01:44:31.466807
" 6,713","Guwahati to Pune , 22 May",19:55,12:20,1 stop via Chennai,Spicejet,2021-05-15 01:44:31.466807
" 6,713","Guwahati to Pune , 22 May",16:00,10:45,1 stop via New Delhi,Spicejet,2021-05-15 01:44:31.466807
" 6,713","Guwahati to Pune , 22 May",16:30,19:00,1 stop via Varanasi,Spicejet,2021-05-15 01:44:31.466807
" 6,638","Guwahati to Jaipur , 22 May",11:20,14:20,Non stop,Spicejet,2021-05-15 01:45:38.520667
" 7,995","Guwahati to Patna , 22 May",12:40,19:55,1 stop via New Delhi,Vistara,2021-05-15 01:46:04.090270
" 5,438","Guwahati to Patna , 22 May",06:45,08:25,Non stop,Spicejet,2021-05-15 01:46:04.090270
" 7,238","Guwahati to Varanasi , 22 May",16:30,18:35,Non stop,Spicejet,2021-05-15 01:47:21.253460
" 6,985","Guwahati to Srinagar , 22 May",21:00,08:10,1 stop via New Delhi,Spicejet,2021-05-15 01:48:17.343116
" 6,985","Guwahati to Srinagar , 22 May",16:00,08:10,1 stop via New Delhi,Spicejet,2021-05-15 01:48:17.343116
" 4,014","Lucknow to New Delhi , 22 May",15:25,16:35,Non stop,Vistara,2021-05-15 01:50:29.696796
" 6,719","Lucknow to Patna , 22 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-15 01:55:04.126433
" 7,084","Lucknow to Bhubaneswar , 22 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-15 01:55:56.304775
" 5,046","Jaipur to Mumbai , 22 May",09:00,06:35,1 stop via Ahmedabad,Spicejet,2021-05-15 02:02:31.327458
" 5,276","Jaipur to Mumbai , 22 May",08:40,10:35,Non stop,Spicejet,2021-05-15 02:02:31.327458
" 7,238","Jaipur to Bengaluru , 22 May",08:40,23:30,1 stop via Mumbai,Spicejet,2021-05-15 02:02:55.247530
" 7,238","Jaipur to Bengaluru , 22 May",09:00,08:05,1 stop via Ahmedabad,Spicejet,2021-05-15 02:02:55.247530
" 5,578","Jaipur to Hyderabad , 22 May",08:40,23:05,1 stop via Mumbai,Spicejet,2021-05-15 02:03:19.109797
" 7,165","Jaipur to Chennai , 22 May",16:35,22:35,1 stop via Guwahati,Spicejet,2021-05-15 02:03:31.633029
" 7,240","Jaipur to Chennai , 22 May",08:40,21:45,1 stop via Mumbai,Spicejet,2021-05-15 02:03:31.633029
" 7,240","Jaipur to Chennai , 22 May",09:00,22:10,1 stop via Ahmedabad,Spicejet,2021-05-15 02:03:31.633029
" 7,240","Jaipur to Chennai , 22 May",08:40,08:00,1 stop via Mumbai,Spicejet,2021-05-15 02:03:31.633029
" 7,467","Jaipur to Kochi , 22 May",08:40,20:05,1 stop via Mumbai,Spicejet,2021-05-15 02:04:10.952039
" 5,979","Jaipur to Goa , 22 May",08:40,17:05,1 stop via Mumbai,Spicejet,2021-05-15 02:04:34.429139
" 5,979","Jaipur to Goa , 22 May",09:00,17:30,1 stop via Ahmedabad,Spicejet,2021-05-15 02:04:34.429139
" 5,577","Jaipur to Pune , 22 May",09:00,18:35,1 stop via Ahmedabad,Spicejet,2021-05-15 02:04:48.043499
" 6,600","Jaipur to Guwahati , 22 May",16:35,19:25,Non stop,Spicejet,2021-05-15 02:05:13.405750
" 7,662","Jaipur to Patna , 22 May",09:00,16:15,1 stop via Ahmedabad,Spicejet,2021-05-15 02:05:50.658761
" 4,784","Jaipur to Amritsar , 22 May",05:55,07:30,Non stop,Spicejet,2021-05-15 02:10:31.198246
" 4,734","Patna to New Delhi , 22 May",20:30,22:20,Non stop,Vistara,2021-05-15 02:12:20.006182
" 5,049","Patna to New Delhi , 22 May",09:30,11:20,Non stop,Spicejet,2021-05-15 02:12:20.006182
" 5,049","Patna to New Delhi , 22 May",17:35,19:25,Non stop,Spicejet,2021-05-15 02:12:20.006182
" 5,049","Patna to New Delhi , 22 May",21:20,23:10,Non stop,Spicejet,2021-05-15 02:12:20.006182
" 5,751","Patna to Mumbai , 22 May",15:05,20:35,1 stop via Jharsuguda,Spicejet,2021-05-15 02:12:46.981056
" 5,751","Patna to Mumbai , 22 May",09:30,21:05,1 stop via New Delhi,Spicejet,2021-05-15 02:12:46.981056
" 5,751","Patna to Mumbai , 22 May",21:20,09:35,1 stop via New Delhi,Spicejet,2021-05-15 02:12:46.981056
" 5,751","Patna to Mumbai , 22 May",17:15,06:35,1 stop via Ahmedabad,Spicejet,2021-05-15 02:12:46.981056
" 5,751","Patna to Mumbai , 22 May",17:35,09:35,1 stop via New Delhi,Spicejet,2021-05-15 02:12:46.981056
" 5,981","Patna to Mumbai , 22 May",09:25,12:00,Non stop,Spicejet,2021-05-15 02:12:46.981056
" 5,981","Patna to Mumbai , 22 May",22:10,00:45,Non stop,Spicejet,2021-05-15 02:12:46.981056
" 8,625","Patna to Bengaluru , 22 May",20:30,17:05,1 stop via New Delhi,Vistara,2021-05-15 02:13:41.870354
" 6,713","Patna to Bengaluru , 22 May",15:05,19:10,1 stop via Jharsuguda,Spicejet,2021-05-15 02:13:41.870354
" 6,713","Patna to Bengaluru , 22 May",21:20,08:50,1 stop via New Delhi,Spicejet,2021-05-15 02:13:41.870354
" 6,713","Patna to Bengaluru , 22 May",22:10,23:30,1 stop via Mumbai,Spicejet,2021-05-15 02:13:41.870354
" 6,939","Patna to Bengaluru , 22 May",10:45,13:20,Non stop,Spicejet,2021-05-15 02:13:41.870354
" 5,453","Patna to Hyderabad , 22 May",15:05,20:40,1 stop via Jharsuguda,Spicejet,2021-05-15 02:14:06.300434
" 5,453","Patna to Hyderabad , 22 May",09:30,22:30,1 stop via New Delhi,Spicejet,2021-05-15 02:14:06.300434
" 5,453","Patna to Hyderabad , 22 May",21:20,22:30,1 stop via New Delhi,Spicejet,2021-05-15 02:14:06.300434
" 5,679","Patna to Hyderabad , 22 May",17:30,19:35,Non stop,Spicejet,2021-05-15 02:14:06.300434
" 6,616","Patna to Chennai , 22 May",10:45,20:55,1 stop via Bengaluru,Spicejet,2021-05-15 02:14:32.474544
" 6,616","Patna to Chennai , 22 May",21:20,09:10,1 stop via New Delhi,Spicejet,2021-05-15 02:14:32.474544
" 6,616","Patna to Chennai , 22 May",09:30,21:35,1 stop via New Delhi,Spicejet,2021-05-15 02:14:32.474544
" 6,616","Patna to Chennai , 22 May",17:30,06:55,1 stop via Hyderabad,Spicejet,2021-05-15 02:14:32.474544
" 6,616","Patna to Chennai , 22 May",17:35,09:10,1 stop via New Delhi,Spicejet,2021-05-15 02:14:32.474544
" 6,840","Patna to Chennai , 22 May",20:40,23:10,Non stop,Spicejet,2021-05-15 02:14:32.474544
" 6,840","Patna to Chennai , 22 May",17:30,22:05,1 stop via Hyderabad,Spicejet,2021-05-15 02:14:32.474544
" 6,840","Patna to Chennai , 22 May",17:15,22:10,1 stop via Ahmedabad,Spicejet,2021-05-15 02:14:32.474544
" 7,713","Patna to Kolkata , 22 May",20:30,08:20,1 stop via New Delhi,Vistara,2021-05-15 02:14:56.321170
" 8,528","Patna to Kochi , 22 May",09:25,20:05,1 stop via Mumbai,Spicejet,2021-05-15 02:15:22.770434
" 8,528","Patna to Kochi , 22 May",22:10,20:05,1 stop via Mumbai,Spicejet,2021-05-15 02:15:22.770434
" 6,512","Patna to Goa , 22 May",09:25,17:05,1 stop via Mumbai,Spicejet,2021-05-15 02:15:56.286117
" 6,512","Patna to Goa , 22 May",21:20,09:25,1 stop via New Delhi,Spicejet,2021-05-15 02:15:56.286117
" 6,512","Patna to Goa , 22 May",17:30,07:40,1 stop via Hyderabad,Spicejet,2021-05-15 02:15:56.286117
" 6,512","Patna to Goa , 22 May",22:10,13:00,1 stop via Mumbai,Spicejet,2021-05-15 02:15:56.286117
" 6,512","Patna to Goa , 22 May",17:35,09:25,1 stop via New Delhi,Spicejet,2021-05-15 02:15:56.286117
" 6,512","Patna to Goa , 22 May",20:40,14:50,1 stop via Chennai,Spicejet,2021-05-15 02:15:56.286117
" 6,512","Patna to Goa , 22 May",09:30,09:25,1 stop via New Delhi,Spicejet,2021-05-15 02:15:56.286117
" 6,512","Patna to Goa , 22 May",17:15,17:30,1 stop via Ahmedabad,Spicejet,2021-05-15 02:15:56.286117
" 6,512","Patna to Goa , 22 May",10:45,11:05,1 stop via Bengaluru,Spicejet,2021-05-15 02:15:56.286117
" 6,712","Patna to Pune , 22 May",09:30,18:55,1 stop via New Delhi,Spicejet,2021-05-15 02:16:13.950688
" 6,712","Patna to Pune , 22 May",21:20,10:45,1 stop via New Delhi,Spicejet,2021-05-15 02:16:13.950688
" 6,712","Patna to Pune , 22 May",17:30,08:05,1 stop via Hyderabad,Spicejet,2021-05-15 02:16:13.950688
" 6,712","Patna to Pune , 22 May",17:35,10:45,1 stop via New Delhi,Spicejet,2021-05-15 02:16:13.950688
" 6,712","Patna to Pune , 22 May",21:20,18:55,1 stop via New Delhi,Spicejet,2021-05-15 02:16:13.950688
" 6,712","Patna to Pune , 22 May",09:30,10:45,1 stop via New Delhi,Spicejet,2021-05-15 02:16:13.950688
" 6,712","Patna to Pune , 22 May",17:15,18:35,1 stop via Ahmedabad,Spicejet,2021-05-15 02:16:13.950688
" 6,712","Patna to Pune , 22 May",17:35,18:55,1 stop via New Delhi,Spicejet,2021-05-15 02:16:13.950688
" 7,733","Patna to Guwahati , 22 May",20:30,12:05,1 stop via New Delhi,Vistara,2021-05-15 02:16:40.236326
" 5,176","Patna to Guwahati , 22 May",18:30,20:25,Non stop,Spicejet,2021-05-15 02:16:40.236326
" 7,432","Patna to Jaipur , 22 May",17:15,22:30,1 stop via Ahmedabad,Spicejet,2021-05-15 02:17:27.247782
" 7,713","Patna to Bhubaneswar , 22 May",20:30,09:05,1 stop via New Delhi,Vistara,2021-05-15 02:18:32.938123
" 6,953","Patna to Bagdogra , 22 May",20:30,09:45,1 stop via New Delhi,Vistara,2021-05-15 02:20:02.710128
" 7,349","Patna to Indore , 22 May",20:30,09:45,1 stop via New Delhi,Vistara,2021-05-15 02:20:58.584748
" 6,533","Patna to Srinagar , 22 May",09:30,16:10,1 stop via New Delhi,Spicejet,2021-05-15 02:21:46.816411
" 6,533","Patna to Srinagar , 22 May",21:20,08:10,1 stop via New Delhi,Spicejet,2021-05-15 02:21:46.816411
" 6,533","Patna to Srinagar , 22 May",17:35,08:10,1 stop via New Delhi,Spicejet,2021-05-15 02:21:46.816411
" 6,202","Patna to Amritsar , 22 May",08:55,11:25,Non stop,Spicejet,2021-05-15 02:22:38.811421
" 8,642","Patna to Mangalore , 22 May",10:45,18:10,1 stop via Bengaluru,Spicejet,2021-05-15 02:24:00.645703
" 8,642","Patna to Mangalore , 22 May",10:45,08:05,1 stop via Bengaluru,Spicejet,2021-05-15 02:24:00.645703
" 9,763","Thiruvananthapuram to New Delhi , 22 May",12:55,16:10,Non stop,Vistara,2021-05-15 02:25:12.233610
" 10,559","Thiruvananthapuram to Patna , 22 May",12:55,19:55,1 stop via New Delhi,Vistara,2021-05-15 02:29:44.605741
