,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
774," 12,253","Visakhapatnam to Srinagar , 28 May",14:15,09:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:13:37.501061
775," 7,618","Visakhapatnam to Ranchi , 28 May",13:00,18:25,1 stop via Hyderabad,IndiGo,2021-05-10 01:14:02.054870
776," 8,291","Visakhapatnam to Ranchi , 28 May",08:55,20:00,"2 stop via Hyderabad,Kolkata","Spicejet, IndiGo",2021-05-10 01:14:02.054870
777," 8,291","Visakhapatnam to Ranchi , 28 May",08:55,20:05,"2 stop via Hyderabad,New Delhi","Spicejet, IndiGo",2021-05-10 01:14:02.054870
778," 8,359","Visakhapatnam to Ranchi , 28 May",10:35,20:05,"2 stop via Hyderabad,New Delhi","AirAsia, IndiGo",2021-05-10 01:14:02.054870
779," 8,515","Visakhapatnam to Ranchi , 28 May",08:55,18:25,1 stop via Hyderabad,"Spicejet, IndiGo",2021-05-10 01:14:02.054870
780," 8,516","Visakhapatnam to Ranchi , 28 May",10:35,18:25,1 stop via Hyderabad,"AirAsia, IndiGo",2021-05-10 01:14:02.054870
781," 7,948","Visakhapatnam to Amritsar , 28 May",12:30,22:20,1 stop via New Delhi,Air India,2021-05-10 01:14:18.253965
782," 8,337","Visakhapatnam to Amritsar , 28 May",13:00,22:20,"2 stop via Hyderabad,New Delhi","IndiGo, Air India",2021-05-10 01:14:18.253965
783," 8,338","Visakhapatnam to Amritsar , 28 May",12:30,18:45,1 stop via New Delhi,"Air India, Spicejet",2021-05-10 01:14:18.253965
784," 15,163","Visakhapatnam to Amritsar , 28 May",12:30,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:14:18.253965
785," 15,163","Visakhapatnam to Amritsar , 28 May",12:30,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:14:18.253965
786," 15,163","Visakhapatnam to Amritsar , 28 May",12:30,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:14:18.253965
787," 7,118","Visakhapatnam to Chandigarh , 28 May",13:00,18:50,1 stop via Hyderabad,IndiGo,2021-05-10 01:14:34.034075
788," 7,318","Visakhapatnam to Chandigarh , 28 May",12:30,20:45,1 stop via New Delhi,Air India,2021-05-10 01:14:34.034075
789," 7,484","Visakhapatnam to Chandigarh , 28 May",13:00,11:00,"3 stop via Hyderabad,New Delhi,Mumbai","IndiGo, Go Air",2021-05-10 01:14:34.034075
790," 7,485","Visakhapatnam to Chandigarh , 28 May",12:30,11:00,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 01:14:34.034075
791," 7,485","Visakhapatnam to Chandigarh , 28 May",12:30,11:00,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 01:14:34.034075
792," 7,708","Visakhapatnam to Chandigarh , 28 May",12:30,19:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:14:34.034075
793," 10,261","Visakhapatnam to Chandigarh , 28 May",14:15,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:14:34.034075
794," 10,261","Visakhapatnam to Chandigarh , 28 May",14:15,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:14:34.034075
795," 11,623","Visakhapatnam to Chandigarh , 28 May",14:15,07:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:14:34.034075
796," 5,956","Visakhapatnam to Raipur , 28 May",12:30,18:10,1 stop via New Delhi,Air India,2021-05-10 01:14:47.291830
797," 5,963","Visakhapatnam to Raipur , 28 May",13:00,20:00,1 stop via Hyderabad,IndiGo,2021-05-10 01:14:47.291830
798," 10,261","Visakhapatnam to Raipur , 28 May",14:15,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:14:47.291830
799," 10,261","Visakhapatnam to Raipur , 28 May",14:15,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:14:47.291830
800," 12,883","Visakhapatnam to Raipur , 28 May",12:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:14:47.291830
801," 5,615","Visakhapatnam to Mangalore , 28 May",08:55,20:15,1 stop via Hyderabad,Spicejet,2021-05-10 01:15:07.350517
802," 6,581","Visakhapatnam to Mangalore , 28 May",13:00,20:10,1 stop via Hyderabad,IndiGo,2021-05-10 01:15:07.350517
803," 7,141","Visakhapatnam to Mangalore , 28 May",11:05,18:10,1 stop via Bengaluru,"AirAsia, Spicejet",2021-05-10 01:15:07.350517
804," 7,158","Visakhapatnam to Port Blair , 28 May",22:10,07:00,1 stop via Chennai,IndiGo,2021-05-10 01:15:31.407569
805," 10,261","Visakhapatnam to Port Blair , 28 May",12:30,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 01:15:31.407569
806," 10,261","Visakhapatnam to Port Blair , 28 May",12:30,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 01:15:31.407569
807," 7,401","Ranchi to Nagpur , 28 May",09:35,19:20,1 stop via Kolkata,IndiGo,2021-05-10 01:16:09.602079
808," 7,714","Ranchi to Nagpur , 28 May",19:15,07:25,1 stop via Mumbai,Go Air,2021-05-10 01:16:09.602079
809," 8,829","Ranchi to Nagpur , 28 May",08:20,15:00,1 stop via Mumbai,"AirAsia, IndiGo",2021-05-10 01:16:09.602079
810," 9,417","Ranchi to Nagpur , 28 May",13:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:16:09.602079
811," 9,417","Ranchi to Nagpur , 28 May",13:30,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:16:09.602079
812," 9,417","Ranchi to Nagpur , 28 May",13:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:16:09.602079
813," 12,534","Ranchi to Nagpur , 28 May",08:20,08:30,"3 stop via Mumbai,New Delhi,Raipur","AirAsia, Air India",2021-05-10 01:16:09.602079
814," 12,534","Ranchi to Nagpur , 28 May",08:20,08:30,"3 stop via Mumbai,New Delhi,Raipur","AirAsia, Air India",2021-05-10 01:16:09.602079
815," 12,534","Ranchi to Nagpur , 28 May",08:20,08:30,"4 stop via Mumbai,Aurangabad,New Delhi,Raipur","AirAsia, Air India",2021-05-10 01:16:09.602079
816," 12,534","Ranchi to Nagpur , 28 May",08:20,08:30,"3 stop via Mumbai,New Delhi,Raipur","AirAsia, Air India",2021-05-10 01:16:09.602079
817," 5,667","Ranchi to Varanasi , 28 May",20:35,06:25,1 stop via New Delhi,IndiGo,2021-05-10 01:16:28.992202
818," 8,530","Ranchi to Varanasi , 28 May",11:05,09:15,"2 stop via New Delhi,Bengaluru",Go Air,2021-05-10 01:16:28.992202
819," 8,530","Ranchi to Varanasi , 28 May",08:20,09:15,"2 stop via New Delhi,Bengaluru",Go Air,2021-05-10 01:16:28.992202
820," 8,530","Ranchi to Varanasi , 28 May",11:05,12:35,"2 stop via New Delhi,Mumbai",Go Air,2021-05-10 01:16:28.992202
821," 8,530","Ranchi to Varanasi , 28 May",08:20,12:35,"2 stop via New Delhi,Mumbai",Go Air,2021-05-10 01:16:28.992202
822," 8,531","Ranchi to Varanasi , 28 May",13:30,09:15,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-10 01:16:28.992202
823," 8,531","Ranchi to Varanasi , 28 May",13:30,12:35,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 01:16:28.992202
824," 8,532","Ranchi to Varanasi , 28 May",11:55,09:15,"2 stop via New Delhi,Bengaluru","AirAsia, Go Air",2021-05-10 01:16:28.992202
825," 8,752","Ranchi to Varanasi , 28 May",08:20,13:15,1 stop via New Delhi,Go Air,2021-05-10 01:16:28.992202
826," 8,753","Ranchi to Varanasi , 28 May",13:30,21:40,1 stop via New Delhi,"Air India, Go Air",2021-05-10 01:16:28.992202
827," 8,754","Ranchi to Varanasi , 28 May",08:20,14:45,1 stop via New Delhi,"Go Air, Vistara",2021-05-10 01:16:28.992202
828," 8,754","Ranchi to Varanasi , 28 May",13:30,21:25,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:16:28.992202
829," 4,448","Ranchi to Indore , 28 May",11:55,20:05,1 stop via New Delhi,AirAsia,2021-05-10 01:16:44.701575
830," 4,448","Ranchi to Indore , 28 May",16:50,07:00,1 stop via New Delhi,AirAsia,2021-05-10 01:16:44.701575
831," 8,787","Ranchi to Indore , 28 May",13:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:16:44.701575
832," 8,787","Ranchi to Indore , 28 May",13:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:16:44.701575
833," 8,787","Ranchi to Indore , 28 May",13:30,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:16:44.701575
834," 8,661","Ranchi to Coimbatore , 28 May",20:30,06:40,1 stop via Bengaluru,IndiGo,2021-05-10 01:17:00.025179
835," 5,648","Ranchi to Srinagar , 28 May",11:05,17:05,1 stop via New Delhi,Go Air,2021-05-10 01:17:19.971436
836," 5,648","Ranchi to Srinagar , 28 May",08:20,15:05,1 stop via New Delhi,Go Air,2021-05-10 01:17:19.971436
837," 5,648","Ranchi to Srinagar , 28 May",19:25,08:10,1 stop via New Delhi,Spicejet,2021-05-10 01:17:19.971436
838," 5,649","Ranchi to Srinagar , 28 May",16:50,07:25,1 stop via New Delhi,AirAsia,2021-05-10 01:17:19.971436
839," 7,895","Ranchi to Srinagar , 28 May",13:30,07:45,"3 stop via New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-10 01:17:19.971436
840," 7,931","Ranchi to Srinagar , 28 May",17:50,08:35,"2 stop via New Delhi,Leh",Go Air,2021-05-10 01:17:19.971436
841," 8,123","Ranchi to Srinagar , 28 May",11:05,16:30,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:17:19.971436
842," 8,123","Ranchi to Srinagar , 28 May",08:20,14:05,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:17:19.971436
843," 8,124","Ranchi to Srinagar , 28 May",11:55,17:35,1 stop via New Delhi,"AirAsia, Go Air",2021-05-10 01:17:19.971436
844," 10,864","Ranchi to Srinagar , 28 May",19:15,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-10 01:17:19.971436
845," 8,075","Ranchi to Visakhapatnam , 28 May",14:50,10:35,"3 stop via Patna,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-10 01:17:42.220433
846," 8,075","Ranchi to Visakhapatnam , 28 May",14:10,10:35,"3 stop via Mumbai,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-10 01:17:42.220433
847," 8,075","Ranchi to Visakhapatnam , 28 May",09:35,10:35,"3 stop via Kolkata,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-10 01:17:42.220433
848," 8,303","Ranchi to Visakhapatnam , 28 May",18:55,10:35,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-10 01:17:42.220433
849," 10,047","Ranchi to Visakhapatnam , 28 May",13:30,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-10 01:17:42.220433
850," 5,257","Ranchi to Amritsar , 28 May",20:15,09:20,1 stop via New Delhi,Vistara,2021-05-10 01:18:11.463080
851," 6,897","Ranchi to Amritsar , 28 May",13:30,22:20,1 stop via New Delhi,Air India,2021-05-10 01:18:11.463080
852," 6,897","Ranchi to Amritsar , 28 May",19:25,18:45,1 stop via New Delhi,Spicejet,2021-05-10 01:18:11.463080
853," 7,898","Ranchi to Amritsar , 28 May",09:35,22:20,"2 stop via Kolkata,New Delhi","IndiGo, Air India",2021-05-10 01:18:11.463080
854," 8,093","Ranchi to Amritsar , 28 May",09:35,19:45,1 stop via Kolkata,IndiGo,2021-05-10 01:18:11.463080
855," 8,123","Ranchi to Amritsar , 28 May",08:20,13:10,1 stop via New Delhi,"Go Air, Air India",2021-05-10 01:18:11.463080
856," 8,123","Ranchi to Amritsar , 28 May",11:05,18:45,1 stop via New Delhi,"Go Air, Spicejet",2021-05-10 01:18:11.463080
857," 8,123","Ranchi to Amritsar , 28 May",08:20,18:45,1 stop via New Delhi,"Go Air, Spicejet",2021-05-10 01:18:11.463080
858," 8,123","Ranchi to Amritsar , 28 May",08:20,22:20,1 stop via New Delhi,"Go Air, Air India",2021-05-10 01:18:11.463080
859," 8,124","Ranchi to Amritsar , 28 May",08:20,14:50,1 stop via New Delhi,"Go Air, Vistara",2021-05-10 01:18:11.463080
860," 8,125","Ranchi to Amritsar , 28 May",16:50,22:20,1 stop via New Delhi,"AirAsia, Air India",2021-05-10 01:18:11.463080
861," 8,125","Ranchi to Amritsar , 28 May",11:55,18:45,1 stop via New Delhi,"AirAsia, Spicejet",2021-05-10 01:18:11.463080
862," 11,307","Ranchi to Amritsar , 28 May",13:30,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:18:11.463080
863," 11,307","Ranchi to Amritsar , 28 May",13:30,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:18:11.463080
864," 7,104","Ranchi to Chandigarh , 28 May",13:30,20:45,1 stop via New Delhi,Air India,2021-05-10 01:18:40.303279
865," 7,270","Ranchi to Chandigarh , 28 May",11:05,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-10 01:18:40.303279
866," 7,270","Ranchi to Chandigarh , 28 May",11:05,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-10 01:18:40.303279
867," 7,270","Ranchi to Chandigarh , 28 May",08:20,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-10 01:18:40.303279
868," 7,270","Ranchi to Chandigarh , 28 May",08:20,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-10 01:18:40.303279
869," 7,271","Ranchi to Chandigarh , 28 May",13:30,11:00,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 01:18:40.303279
870," 7,271","Ranchi to Chandigarh , 28 May",13:30,11:00,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 01:18:40.303279
871," 7,493","Ranchi to Chandigarh , 28 May",11:05,16:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:18:40.303279
872," 7,494","Ranchi to Chandigarh , 28 May",13:30,19:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:18:40.303279
873," 7,494","Ranchi to Chandigarh , 28 May",08:20,14:45,1 stop via New Delhi,"Go Air, Vistara",2021-05-10 01:18:40.303279
874," 7,495","Ranchi to Chandigarh , 28 May",11:55,19:45,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-10 01:18:40.303279
875," 8,344","Ranchi to Chandigarh , 28 May",19:15,11:00,1 stop via Mumbai,Go Air,2021-05-10 01:18:40.303279
876," 5,667","Ranchi to Raipur , 28 May",20:15,08:20,1 stop via New Delhi,Vistara,2021-05-10 01:19:03.077905
877," 7,401","Ranchi to Raipur , 28 May",09:35,20:15,1 stop via Kolkata,IndiGo,2021-05-10 01:19:03.077905
878," 7,682","Ranchi to Raipur , 28 May",20:30,08:35,1 stop via Bengaluru,IndiGo,2021-05-10 01:19:03.077905
879," 8,364","Ranchi to Raipur , 28 May",13:30,18:10,1 stop via New Delhi,Air India,2021-05-10 01:19:03.077905
880," 8,753","Ranchi to Raipur , 28 May",11:05,18:10,1 stop via New Delhi,"Go Air, Air India",2021-05-10 01:19:03.077905
881," 8,753","Ranchi to Raipur , 28 May",08:20,15:50,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:19:03.077905
882," 8,753","Ranchi to Raipur , 28 May",08:20,18:10,1 stop via New Delhi,"Go Air, Air India",2021-05-10 01:19:03.077905
883," 8,753","Ranchi to Raipur , 28 May",08:20,20:00,"2 stop via New Delhi,Hyderabad","Go Air, IndiGo",2021-05-10 01:19:03.077905
884," 8,755","Ranchi to Raipur , 28 May",11:55,18:10,1 stop via New Delhi,"AirAsia, Air India",2021-05-10 01:19:03.077905
885," 9,417","Ranchi to Raipur , 28 May",13:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:19:03.077905
886," 13,058","Ranchi to Raipur , 28 May",11:05,11:50,"2 stop via New Delhi,Mumbai","Go Air, Air India",2021-05-10 01:19:03.077905
887," 13,058","Ranchi to Raipur , 28 May",08:20,11:50,"2 stop via New Delhi,Mumbai","Go Air, Air India",2021-05-10 01:19:03.077905
888," 8,228","Ranchi to Mangalore , 28 May",08:20,19:25,1 stop via Mumbai,"AirAsia, Go Air",2021-05-10 01:19:19.992559
889," 9,059","Ranchi to Port Blair , 28 May",11:05,10:00,"2 stop via New Delhi,Kolkata",Go Air,2021-05-10 01:19:58.464809
890," 9,059","Ranchi to Port Blair , 28 May",08:20,10:00,"2 stop via New Delhi,Kolkata",Go Air,2021-05-10 01:19:58.464809
891," 9,060","Ranchi to Port Blair , 28 May",14:50,08:00,"2 stop via Patna,Kolkata","IndiGo, Air India",2021-05-10 01:19:58.464809
892," 9,060","Ranchi to Port Blair , 28 May",14:50,08:15,"2 stop via Patna,Kolkata","IndiGo, Spicejet",2021-05-10 01:19:58.464809
893," 9,060","Ranchi to Port Blair , 28 May",11:05,08:00,"2 stop via New Delhi,Kolkata","Go Air, Air India",2021-05-10 01:19:58.464809
894," 9,060","Ranchi to Port Blair , 28 May",11:05,08:15,"2 stop via New Delhi,Kolkata","Go Air, Spicejet",2021-05-10 01:19:58.464809
895," 9,060","Ranchi to Port Blair , 28 May",08:20,08:00,"2 stop via New Delhi,Kolkata","Go Air, Air India",2021-05-10 01:19:58.464809
896," 9,060","Ranchi to Port Blair , 28 May",08:20,08:15,"2 stop via New Delhi,Kolkata","Go Air, Spicejet",2021-05-10 01:19:58.464809
897," 9,060","Ranchi to Port Blair , 28 May",11:05,11:20,"2 stop via New Delhi,Kolkata","Go Air, Vistara",2021-05-10 01:19:58.464809
898," 9,060","Ranchi to Port Blair , 28 May",08:20,11:20,"2 stop via New Delhi,Kolkata","Go Air, Vistara",2021-05-10 01:19:58.464809
899," 12,669","Ranchi to Port Blair , 28 May",20:15,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-10 01:19:58.464809
900," 13,299","Ranchi to Port Blair , 28 May",13:30,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 01:19:58.464809
901," 13,299","Ranchi to Port Blair , 28 May",13:30,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 01:19:58.464809
902," 14,222","Ranchi to Port Blair , 28 May",13:30,10:00,"2 stop via New Delhi,Kolkata","Air India, Go Air",2021-05-10 01:19:58.464809
903," 14,223","Ranchi to Port Blair , 28 May",13:30,08:15,"2 stop via New Delhi,Kolkata","Air India, Spicejet",2021-05-10 01:19:58.464809
904," 6,981","Ranchi to Tiruchirappalli , 28 May",14:50,11:10,"2 stop via Patna,Chennai",IndiGo,2021-05-10 01:20:21.161379
905," 8,589","Ranchi to Tiruchirappalli , 28 May",08:20,18:05,"2 stop via Mumbai,Bengaluru","AirAsia, IndiGo",2021-05-10 01:20:21.161379
906," 8,818","Ranchi to Tiruchirappalli , 28 May",09:50,18:05,1 stop via Bengaluru,"AirAsia, IndiGo",2021-05-10 01:20:21.161379
907," 7,162","Amritsar to Nagpur , 28 May",06:05,11:40,1 stop via New Delhi,IndiGo,2021-05-10 01:20:45.006154
908," 7,162","Amritsar to Nagpur , 28 May",06:05,15:45,1 stop via New Delhi,IndiGo,2021-05-10 01:20:45.006154
909," 7,546","Amritsar to Nagpur , 28 May",22:50,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-10 01:20:45.006154
910," 11,014","Amritsar to Nagpur , 28 May",14:20,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:20:45.006154
911," 11,014","Amritsar to Nagpur , 28 May",14:20,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:20:45.006154
912," 11,014","Amritsar to Nagpur , 28 May",14:20,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:20:45.006154
913," 12,241","Amritsar to Nagpur , 28 May",06:05,07:20,"3 stop via New Delhi,Indore,Mumbai","IndiGo, Air India",2021-05-10 01:20:45.006154
914," 12,241","Amritsar to Nagpur , 28 May",06:05,07:20,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-10 01:20:45.006154
915," 12,241","Amritsar to Nagpur , 28 May",06:05,07:20,"3 stop via New Delhi,Aurangabad,Mumbai","IndiGo, Air India",2021-05-10 01:20:45.006154
916," 12,242","Amritsar to Nagpur , 28 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 01:20:45.006154
917," 12,242","Amritsar to Nagpur , 28 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 01:20:45.006154
918," 12,481","Amritsar to Nagpur , 28 May",14:55,08:30,"4 stop via Patna,Kolkata,New Delhi,Raipur",Air India,2021-05-10 01:20:45.006154
919," 12,722","Amritsar to Nagpur , 28 May",14:55,08:30,"3 stop via Patna,New Delhi,Raipur",Air India,2021-05-10 01:20:45.006154
920," 5,199","Amritsar to Varanasi , 28 May",06:05,11:25,1 stop via New Delhi,IndiGo,2021-05-10 01:21:05.777426
921," 5,199","Amritsar to Varanasi , 28 May",19:10,07:45,1 stop via New Delhi,Spicejet,2021-05-10 01:21:05.777426
922," 6,184","Amritsar to Varanasi , 28 May",22:50,11:35,1 stop via New Delhi,Air India,2021-05-10 01:21:05.777426
923," 7,779","Amritsar to Varanasi , 28 May",14:20,09:15,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-10 01:21:05.777426
924," 7,780","Amritsar to Varanasi , 28 May",15:25,09:15,"2 stop via New Delhi,Bengaluru","Vistara, Go Air",2021-05-10 01:21:05.777426
925," 7,936","Amritsar to Varanasi , 28 May",14:20,21:25,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:21:05.777426
926," 7,937","Amritsar to Varanasi , 28 May",15:25,21:25,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 01:21:05.777426
927," 9,859","Amritsar to Varanasi , 28 May",14:55,11:35,"3 stop via Patna,Kolkata,New Delhi",Air India,2021-05-10 01:21:05.777426
928," 13,982","Amritsar to Varanasi , 28 May",14:55,12:40,"2 stop via Patna,Mumbai",Air India,2021-05-10 01:21:05.777426
929," 7,389","Amritsar to Indore , 28 May",06:05,15:15,1 stop via New Delhi,IndiGo,2021-05-10 01:21:39.481705
930," 7,936","Amritsar to Indore , 28 May",06:05,16:30,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 01:21:39.481705
931," 7,937","Amritsar to Indore , 28 May",14:20,20:05,1 stop via New Delhi,"Air India, AirAsia",2021-05-10 01:21:39.481705
932," 7,937","Amritsar to Indore , 28 May",06:05,20:05,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-10 01:21:39.481705
933," 10,384","Amritsar to Indore , 28 May",14:20,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:21:39.481705
934," 10,384","Amritsar to Indore , 28 May",14:20,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:21:39.481705
935," 10,384","Amritsar to Indore , 28 May",14:20,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:21:39.481705
936," 11,611","Amritsar to Indore , 28 May",06:05,08:25,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-10 01:21:39.481705
937," 11,611","Amritsar to Indore , 28 May",06:05,08:25,"3 stop via New Delhi,Aurangabad,Mumbai","IndiGo, Air India",2021-05-10 01:21:39.481705
938," 11,612","Amritsar to Indore , 28 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 01:21:39.481705
939," 11,612","Amritsar to Indore , 28 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 01:21:39.481705
940," 9,846","Amritsar to Coimbatore , 28 May",22:50,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-10 01:22:04.004738
941," 11,014","Amritsar to Coimbatore , 28 May",22:50,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-10 01:22:04.004738
942," 11,851","Amritsar to Coimbatore , 28 May",22:50,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-10 01:22:04.004738
943," 12,103","Amritsar to Coimbatore , 28 May",15:25,06:40,"2 stop via New Delhi,Bengaluru","Vistara, IndiGo",2021-05-10 01:22:04.004738
944," 12,143","Amritsar to Coimbatore , 28 May",14:20,06:40,"2 stop via New Delhi,Bengaluru","Air India, IndiGo",2021-05-10 01:22:04.004738
945," 12,241","Amritsar to Coimbatore , 28 May",14:20,21:00,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:22:04.004738
946," 12,241","Amritsar to Coimbatore , 28 May",06:05,14:25,"2 stop via New Delhi,Chennai","IndiGo, Air India",2021-05-10 01:22:04.004738
947," 13,352","Amritsar to Coimbatore , 28 May",14:55,13:30,"3 stop via Patna,Mumbai,Mangalore",Air India,2021-05-10 01:22:04.004738
948," 16,786","Amritsar to Coimbatore , 28 May",14:55,14:25,"4 stop via Patna,Kolkata,New Delhi,Chennai",Air India,2021-05-10 01:22:04.004738
949," 2,976","Amritsar to Srinagar , 28 May",06:05,15:00,"2 stop via New Delhi,Jammu",IndiGo,2021-05-10 01:22:28.427294
950," 3,585","Amritsar to Srinagar , 28 May",06:05,10:15,1 stop via New Delhi,IndiGo,2021-05-10 01:22:28.427294
951," 5,730","Amritsar to Srinagar , 28 May",22:50,09:50,1 stop via New Delhi,Air India,2021-05-10 01:22:28.427294
952," 7,077","Amritsar to Srinagar , 28 May",14:20,07:45,"3 stop via New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-10 01:22:28.427294
953," 7,077","Amritsar to Srinagar , 28 May",14:20,07:45,"3 stop via New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-10 01:22:28.427294
954," 7,078","Amritsar to Srinagar , 28 May",15:25,07:45,"3 stop via New Delhi,Mumbai,Leh","Vistara, Go Air",2021-05-10 01:22:28.427294
955," 10,853","Amritsar to Srinagar , 28 May",14:55,09:50,"2 stop via Patna,New Delhi",Air India,2021-05-10 01:22:28.427294
956," 11,851","Amritsar to Srinagar , 28 May",14:55,09:50,"3 stop via Patna,Kolkata,New Delhi",Air India,2021-05-10 01:22:28.427294
957," 8,566","Amritsar to Visakhapatnam , 28 May",14:20,21:40,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:22:43.785098
958," 8,567","Amritsar to Visakhapatnam , 28 May",15:25,21:40,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 01:22:43.785098
959," 11,181","Amritsar to Visakhapatnam , 28 May",22:50,13:35,"2 stop via New Delhi,Raipur",Air India,2021-05-10 01:22:43.785098
960," 11,644","Amritsar to Visakhapatnam , 28 May",22:50,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-10 01:22:43.785098
961," 11,644","Amritsar to Visakhapatnam , 28 May",14:20,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-10 01:22:43.785098
962," 13,982","Amritsar to Visakhapatnam , 28 May",14:55,13:35,"3 stop via Patna,Mumbai,Raipur",Air India,2021-05-10 01:22:43.785098
963," 5,610","Amritsar to Ranchi , 28 May",19:10,18:45,1 stop via New Delhi,Spicejet,2021-05-10 01:23:10.250378
964," 5,699","Amritsar to Ranchi , 28 May",15:25,19:40,1 stop via New Delhi,Vistara,2021-05-10 01:23:10.250378
965," 5,699","Amritsar to Ranchi , 28 May",06:05,17:40,1 stop via New Delhi,IndiGo,2021-05-10 01:23:10.250378
966," 7,780","Amritsar to Ranchi , 28 May",14:20,07:40,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-10 01:23:10.250378
