,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
1429," 5,531","Jaipur to Chandigarh , 31 May",13:30,20:45,1 stop via New Delhi,Air India,2021-05-11 10:15:49.882800
1430," 5,531","Jaipur to Chandigarh , 31 May",09:30,20:45,1 stop via New Delhi,Air India,2021-05-11 10:15:49.882800
1431," 5,921","Jaipur to Chandigarh , 31 May",13:30,19:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-11 10:15:49.882800
1432," 5,922","Jaipur to Chandigarh , 31 May",09:30,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-11 10:15:49.882800
1433," 5,922","Jaipur to Chandigarh , 31 May",07:50,14:45,1 stop via New Delhi,"IndiGo, Vistara",2021-05-11 10:15:49.882800
1434," 9,734","Jaipur to Chandigarh , 31 May",14:00,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 10:15:49.882800
1435," 9,734","Jaipur to Chandigarh , 31 May",14:00,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 10:15:49.882800
1436," 5,482","Jaipur to Raipur , 31 May",13:30,18:10,1 stop via New Delhi,Air India,2021-05-11 10:16:12.702675
1437," 5,482","Jaipur to Raipur , 31 May",07:50,15:50,1 stop via New Delhi,IndiGo,2021-05-11 10:16:12.702675
1438," 6,581","Jaipur to Raipur , 31 May",20:55,09:05,"2 stop via New Delhi,Nagpur",Air India,2021-05-11 10:16:12.702675
1439," 6,791","Jaipur to Raipur , 31 May",09:30,18:10,1 stop via New Delhi,Air India,2021-05-11 10:16:12.702675
1440," 7,181","Jaipur to Raipur , 31 May",09:30,15:50,1 stop via New Delhi,"Air India, IndiGo",2021-05-11 10:16:12.702675
1441," 7,181","Jaipur to Raipur , 31 May",09:30,20:00,"2 stop via New Delhi,Hyderabad","Air India, IndiGo",2021-05-11 10:16:12.702675
1442," 7,181","Jaipur to Raipur , 31 May",09:30,07:45,"2 stop via New Delhi,Mumbai","Air India, IndiGo",2021-05-11 10:16:12.702675
1443," 7,781","Jaipur to Raipur , 31 May",07:50,18:10,1 stop via New Delhi,"IndiGo, Air India",2021-05-11 10:16:12.702675
1444," 7,781","Jaipur to Raipur , 31 May",13:30,07:45,"2 stop via New Delhi,Mumbai","Air India, IndiGo",2021-05-11 10:16:12.702675
1445," 8,999","Jaipur to Raipur , 31 May",13:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 10:16:12.702675
1446," 9,734","Jaipur to Raipur , 31 May",14:00,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-11 10:16:12.702675
1447," 9,734","Jaipur to Raipur , 31 May",14:00,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-11 10:16:12.702675
1448," 10,151","Jaipur to Raipur , 31 May",20:55,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 10:16:12.702675
1449," 10,751","Jaipur to Raipur , 31 May",13:55,11:50,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-11 10:16:12.702675
1450," 10,751","Jaipur to Raipur , 31 May",09:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 10:16:12.702675
1451," 8,212","Jaipur to Mangalore , 31 May",08:40,19:25,"3 stop via Ahmedabad,Goa,Mumbai",Go Air,2021-05-11 10:16:35.312415
1452," 8,218","Jaipur to Mangalore , 31 May",08:10,20:10,"2 stop via Mumbai,Hyderabad","Go Air, IndiGo",2021-05-11 10:16:35.312415
1453," 8,427","Jaipur to Mangalore , 31 May",08:10,19:25,1 stop via Mumbai,Go Air,2021-05-11 10:16:35.312415
1454," 8,428","Jaipur to Mangalore , 31 May",14:00,19:25,1 stop via Mumbai,"Air India, Go Air",2021-05-11 10:16:35.312415
1455," 8,428","Jaipur to Mangalore , 31 May",12:10,19:25,1 stop via Mumbai,"IndiGo, Go Air",2021-05-11 10:16:35.312415
1456," 8,428","Jaipur to Mangalore , 31 May",08:40,19:25,1 stop via Mumbai,"Spicejet, Go Air",2021-05-11 10:16:35.312415
1457," 8,429","Jaipur to Mangalore , 31 May",09:40,19:25,1 stop via Mumbai,"AirAsia, Go Air",2021-05-11 10:16:35.312415
1458," 8,936","Jaipur to Mangalore , 31 May",20:55,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 10:16:35.312415
1459," 9,923","Jaipur to Port Blair , 31 May",19:30,07:40,1 stop via Kolkata,Go Air,2021-05-11 10:16:58.076718
1460," 9,923","Jaipur to Port Blair , 31 May",19:30,10:30,1 stop via Kolkata,Go Air,2021-05-11 10:16:58.076718
1461," 10,238","Jaipur to Port Blair , 31 May",21:30,07:35,1 stop via Kolkata,IndiGo,2021-05-11 10:16:58.076718
1462," 10,781","Jaipur to Port Blair , 31 May",20:55,09:05,1 stop via New Delhi,Air India,2021-05-11 10:16:58.076718
1463," 10,784","Jaipur to Port Blair , 31 May",13:30,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-11 10:16:58.076718
1464," 10,784","Jaipur to Port Blair , 31 May",13:30,11:25,"2 stop via New Delhi,Chennai",Air India,2021-05-11 10:16:58.076718
1465," 11,677","Jaipur to Port Blair , 31 May",18:45,10:20,"2 stop via Mumbai,Chennai",Go Air,2021-05-11 10:16:58.076718
1466," 12,251","Jaipur to Port Blair , 31 May",09:30,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-11 10:16:58.076718
1467," 13,322","Jaipur to Port Blair , 31 May",14:00,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 10:16:58.076718
1468," 13,322","Jaipur to Port Blair , 31 May",14:00,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 10:16:58.076718
1469," 8,402","Jaipur to Tiruchirappalli , 31 May",10:50,18:05,1 stop via Bengaluru,IndiGo,2021-05-11 10:17:20.953476
1470," 8,974","Jaipur to Tiruchirappalli , 31 May",09:40,18:05,"2 stop via Mumbai,Bengaluru","AirAsia, IndiGo",2021-05-11 10:17:20.953476
1471," 9,134","Jaipur to Tiruchirappalli , 31 May",10:20,18:05,1 stop via Bengaluru,"Air India, IndiGo",2021-05-11 10:17:20.953476
1472," 3,924","Patna to New Delhi , 31 May",14:20,21:10,1 stop via Mumbai,Go Air,2021-05-11 10:17:45.447072
1473," 3,924","Patna to New Delhi , 31 May",13:00,20:05,1 stop via Ranchi,IndiGo,2021-05-11 10:17:45.447072
1474," 3,924","Patna to New Delhi , 31 May",15:10,23:40,1 stop via Bengaluru,Go Air,2021-05-11 10:17:45.447072
1475," 3,924","Patna to New Delhi , 31 May",08:05,20:05,"2 stop via Bengaluru,Goa",Go Air,2021-05-11 10:17:45.447072
1476," 4,151","Patna to New Delhi , 31 May",13:10,14:50,Non stop,Go Air,2021-05-11 10:17:45.447072
1477," 4,151","Patna to New Delhi , 31 May",14:40,16:20,Non stop,Go Air,2021-05-11 10:17:45.447072
1478," 4,151","Patna to New Delhi , 31 May",19:05,20:45,Non stop,Go Air,2021-05-11 10:17:45.447072
1479," 4,151","Patna to New Delhi , 31 May",20:10,21:50,Non stop,Go Air,2021-05-11 10:17:45.447072
1480," 4,151","Patna to New Delhi , 31 May",21:30,23:10,Non stop,Go Air,2021-05-11 10:17:45.447072
1481," 4,152","Patna to New Delhi , 31 May",14:50,16:25,Non stop,IndiGo,2021-05-11 10:17:45.447072
1482," 4,152","Patna to New Delhi , 31 May",16:00,17:35,Non stop,Air India,2021-05-11 10:17:45.447072
1483," 4,152","Patna to New Delhi , 31 May",08:45,10:25,Non stop,IndiGo,2021-05-11 10:17:45.447072
1484," 4,152","Patna to New Delhi , 31 May",18:00,19:40,Non stop,IndiGo,2021-05-11 10:17:45.447072
1485," 4,152","Patna to New Delhi , 31 May",11:10,12:55,Non stop,IndiGo,2021-05-11 10:17:45.447072
1486," 4,152","Patna to New Delhi , 31 May",16:30,18:15,Non stop,IndiGo,2021-05-11 10:17:45.447072
1487," 4,152","Patna to New Delhi , 31 May",19:10,20:55,Non stop,Air India,2021-05-11 10:17:45.447072
1488," 4,152","Patna to New Delhi , 31 May",09:30,11:20,Non stop,Spicejet,2021-05-11 10:17:45.447072
1489," 4,152","Patna to New Delhi , 31 May",17:35,19:25,Non stop,Spicejet,2021-05-11 10:17:45.447072
1490," 4,152","Patna to New Delhi , 31 May",21:20,23:10,Non stop,Spicejet,2021-05-11 10:17:45.447072
1491," 4,548","Patna to Mumbai , 31 May",11:35,17:35,1 stop via Hyderabad,IndiGo,2021-05-11 10:18:08.598030
1492," 4,548","Patna to Mumbai , 31 May",16:30,23:00,1 stop via New Delhi,IndiGo,2021-05-11 10:18:08.598030
1493," 4,548","Patna to Mumbai , 31 May",14:50,23:00,1 stop via New Delhi,IndiGo,2021-05-11 10:18:08.598030
1494," 4,548","Patna to Mumbai , 31 May",18:00,04:35,1 stop via New Delhi,IndiGo,2021-05-11 10:18:08.598030
1495," 4,548","Patna to Mumbai , 31 May",11:10,23:00,1 stop via New Delhi,IndiGo,2021-05-11 10:18:08.598030
1496," 4,553","Patna to Mumbai , 31 May",15:05,20:35,1 stop via Jharsuguda,Spicejet,2021-05-11 10:18:08.598030
1497," 4,553","Patna to Mumbai , 31 May",14:40,20:45,1 stop via New Delhi,Go Air,2021-05-11 10:18:08.598030
1498," 4,553","Patna to Mumbai , 31 May",21:30,04:45,1 stop via New Delhi,Go Air,2021-05-11 10:18:08.598030
1499," 4,553","Patna to Mumbai , 31 May",13:10,20:45,1 stop via New Delhi,Go Air,2021-05-11 10:18:08.598030
1500," 4,781","Patna to Mumbai , 31 May",14:20,16:45,Non stop,Go Air,2021-05-11 10:18:08.598030
1501," 4,782","Patna to Mumbai , 31 May",12:10,14:45,Non stop,IndiGo,2021-05-11 10:18:08.598030
1502," 4,782","Patna to Mumbai , 31 May",22:10,00:45,Non stop,Spicejet,2021-05-11 10:18:08.598030
1503," 5,505","Patna to Mumbai , 31 May",13:20,18:35,1 stop via Kolkata,IndiGo,2021-05-11 10:18:08.598030
1504," 5,760","Patna to Mumbai , 31 May",20:30,08:00,1 stop via New Delhi,Vistara,2021-05-11 10:18:08.598030
1505," 8,457","Patna to Mumbai , 31 May",16:00,21:15,1 stop via New Delhi,Air India,2021-05-11 10:18:08.598030
1506," 5,815","Patna to Bengaluru , 31 May",15:05,19:10,1 stop via Jharsuguda,Spicejet,2021-05-11 10:18:31.446175
1507," 5,815","Patna to Bengaluru , 31 May",11:35,17:25,1 stop via Hyderabad,IndiGo,2021-05-11 10:18:31.446175
1508," 5,815","Patna to Bengaluru , 31 May",16:30,22:40,1 stop via New Delhi,IndiGo,2021-05-11 10:18:31.446175
1509," 5,815","Patna to Bengaluru , 31 May",13:20,20:20,1 stop via Kolkata,IndiGo,2021-05-11 10:18:31.446175
1510," 5,815","Patna to Bengaluru , 31 May",08:45,15:50,1 stop via New Delhi,IndiGo,2021-05-11 10:18:31.446175
1511," 5,815","Patna to Bengaluru , 31 May",18:00,01:05,1 stop via New Delhi,IndiGo,2021-05-11 10:18:31.446175
1512," 5,815","Patna to Bengaluru , 31 May",14:50,22:40,1 stop via New Delhi,IndiGo,2021-05-11 10:18:31.446175
1513," 5,815","Patna to Bengaluru , 31 May",21:30,08:25,1 stop via New Delhi,Go Air,2021-05-11 10:18:31.446175
1514," 5,815","Patna to Bengaluru , 31 May",19:10,06:25,1 stop via Ahmedabad,IndiGo,2021-05-11 10:18:31.446175
1515," 5,815","Patna to Bengaluru , 31 May",17:30,06:45,1 stop via Hyderabad,Spicejet,2021-05-11 10:18:31.446175
1516," 6,041","Patna to Bengaluru , 31 May",08:05,10:30,Non stop,Go Air,2021-05-11 10:18:31.446175
1517," 6,041","Patna to Bengaluru , 31 May",15:10,17:35,Non stop,Go Air,2021-05-11 10:18:31.446175
1518," 6,042","Patna to Bengaluru , 31 May",10:45,13:20,Non stop,Spicejet,2021-05-11 10:18:31.446175
1519," 6,042","Patna to Bengaluru , 31 May",22:10,00:45,Non stop,Air India,2021-05-11 10:18:31.446175
1520," 6,042","Patna to Bengaluru , 31 May",11:50,14:30,Non stop,IndiGo,2021-05-11 10:18:31.446175
1521," 4,555","Patna to Hyderabad , 31 May",08:45,13:50,1 stop via New Delhi,IndiGo,2021-05-11 10:18:54.268701
1522," 4,555","Patna to Hyderabad , 31 May",13:20,18:35,1 stop via Kolkata,IndiGo,2021-05-11 10:18:54.268701
1523," 4,555","Patna to Hyderabad , 31 May",18:20,23:35,1 stop via Kolkata,IndiGo,2021-05-11 10:18:54.268701
1524," 3,795","Patna to Hyderabad , 01 Jun",18:15,23:00,1 stop via Bhubaneswar,IndiGo,2021-05-11 10:18:54.268701
1525," 3,795","Patna to Hyderabad , 01 Jun",08:45,13:50,1 stop via New Delhi,IndiGo,2021-05-11 10:18:54.268701
1526," 3,795","Patna to Hyderabad , 01 Jun",19:40,00:45,1 stop via New Delhi,IndiGo,2021-05-11 10:18:54.268701
1527," 3,795","Patna to Hyderabad , 01 Jun",18:20,23:35,1 stop via Kolkata,IndiGo,2021-05-11 10:18:54.268701
1528," 3,795","Patna to Hyderabad , 01 Jun",12:10,17:45,1 stop via Mumbai,IndiGo,2021-05-11 10:18:54.268701
1529," 4,555","Patna to Hyderabad , 31 May",15:05,20:40,1 stop via Jharsuguda,Spicejet,2021-05-11 10:18:54.268701
1530," 4,555","Patna to Hyderabad , 31 May",14:50,21:25,1 stop via New Delhi,IndiGo,2021-05-11 10:18:54.268701
1531," 4,555","Patna to Hyderabad , 31 May",12:10,19:55,1 stop via Mumbai,IndiGo,2021-05-11 10:18:54.268701
1532," 4,555","Patna to Hyderabad , 31 May",13:00,21:00,1 stop via Ranchi,IndiGo,2021-05-11 10:18:54.268701
1533," 4,555","Patna to Hyderabad , 31 May",14:40,22:55,1 stop via New Delhi,Go Air,2021-05-11 10:18:54.268701
1534," 4,555","Patna to Hyderabad , 31 May",21:30,09:40,1 stop via New Delhi,Go Air,2021-05-11 10:18:54.268701
1535," 4,555","Patna to Hyderabad , 31 May",09:30,22:30,1 stop via New Delhi,Spicejet,2021-05-11 10:18:54.268701
1536," 4,555","Patna to Hyderabad , 31 May",20:10,09:40,1 stop via New Delhi,Go Air,2021-05-11 10:18:54.268701
1537," 4,555","Patna to Hyderabad , 31 May",19:05,09:40,1 stop via New Delhi,Go Air,2021-05-11 10:18:54.268701
1538," 4,782","Patna to Hyderabad , 31 May",17:30,19:35,Non stop,Spicejet,2021-05-11 10:18:54.268701
1539," 4,782","Patna to Hyderabad , 31 May",11:35,13:45,Non stop,IndiGo,2021-05-11 10:18:54.268701
1540," 4,782","Patna to Hyderabad , 31 May",16:55,19:05,Non stop,IndiGo,2021-05-11 10:18:54.268701
1541," 5,760","Patna to Hyderabad , 31 May",20:30,09:25,1 stop via New Delhi,Vistara,2021-05-11 10:18:54.268701
1542," 5,817","Patna to Chennai , 31 May",16:55,21:45,1 stop via Hyderabad,IndiGo,2021-05-11 10:19:17.045695
1543," 5,817","Patna to Chennai , 31 May",13:20,18:45,1 stop via Kolkata,IndiGo,2021-05-11 10:19:17.045695
1544," 5,817","Patna to Chennai , 31 May",18:20,00:10,1 stop via Kolkata,IndiGo,2021-05-11 10:19:17.045695
1545," 4,646","Patna to Chennai , 01 Jun",14:20,20:30,1 stop via Mumbai,Go Air,2021-05-11 10:19:17.045695
1546," 5,817","Patna to Chennai , 31 May",14:20,20:30,1 stop via Mumbai,Go Air,2021-05-11 10:19:17.045695
1547," 5,817","Patna to Chennai , 31 May",14:50,21:10,1 stop via New Delhi,IndiGo,2021-05-11 10:19:17.045695
1548," 5,817","Patna to Chennai , 31 May",08:40,15:10,1 stop via Kolkata,IndiGo,2021-05-11 10:19:17.045695
1549," 5,817","Patna to Chennai , 31 May",11:35,18:40,1 stop via Hyderabad,IndiGo,2021-05-11 10:19:17.045695
1550," 5,817","Patna to Chennai , 31 May",21:15,08:15,1 stop via Bengaluru,IndiGo,2021-05-11 10:19:17.045695
1551," 5,817","Patna to Chennai , 31 May",10:45,23:05,1 stop via Bengaluru,Spicejet,2021-05-11 10:19:17.045695
1552," 6,042","Patna to Chennai , 31 May",16:20,19:00,Non stop,IndiGo,2021-05-11 10:19:17.045695
1553," 6,042","Patna to Chennai , 31 May",17:30,22:05,1 stop via Hyderabad,Spicejet,2021-05-11 10:19:17.045695
1554," 6,042","Patna to Chennai , 31 May",17:15,22:10,1 stop via Ahmedabad,Spicejet,2021-05-11 10:19:17.045695
1555," 6,579","Patna to Chennai , 31 May",20:30,10:10,1 stop via New Delhi,Vistara,2021-05-11 10:19:17.045695
1556," 3,925","Patna to Kolkata , 31 May",14:40,22:05,1 stop via New Delhi,Go Air,2021-05-11 10:19:39.866641
1557," 3,925","Patna to Kolkata , 31 May",13:10,22:05,1 stop via New Delhi,Go Air,2021-05-11 10:19:39.866641
1558," 3,925","Patna to Kolkata , 31 May",21:30,07:50,1 stop via New Delhi,Go Air,2021-05-11 10:19:39.866641
1559," 3,925","Patna to Kolkata , 31 May",20:10,07:50,1 stop via New Delhi,Go Air,2021-05-11 10:19:39.866641
1560," 3,925","Patna to Kolkata , 31 May",19:05,07:50,1 stop via New Delhi,Go Air,2021-05-11 10:19:39.866641
1561," 4,152","Patna to Kolkata , 31 May",13:20,14:20,Non stop,IndiGo,2021-05-11 10:19:39.866641
1562," 4,152","Patna to Kolkata , 31 May",08:40,09:55,Non stop,IndiGo,2021-05-11 10:19:39.866641
1563," 4,152","Patna to Kolkata , 31 May",18:20,19:50,Non stop,IndiGo,2021-05-11 10:19:39.866641
1564," 5,760","Patna to Kolkata , 31 May",20:30,08:20,1 stop via New Delhi,Vistara,2021-05-11 10:19:39.866641
1565," 8,247","Patna to Kolkata , 31 May",19:10,09:00,1 stop via New Delhi,Air India,2021-05-11 10:19:39.866641
1566," 8,457","Patna to Kolkata , 31 May",16:00,22:20,1 stop via New Delhi,Air India,2021-05-11 10:19:39.866641
1567," 8,457","Patna to Kolkata , 31 May",12:40,19:10,1 stop via New Delhi,Air India,2021-05-11 10:19:39.866641
1568," 6,650","Patna to Kochi , 31 May",22:10,20:05,1 stop via Mumbai,Spicejet,2021-05-11 10:20:02.682363
1569," 7,329","Patna to Kochi , 31 May",20:30,09:05,1 stop via New Delhi,Vistara,2021-05-11 10:20:02.682363
1570," 7,330","Patna to Kochi , 31 May",16:55,23:10,1 stop via Hyderabad,IndiGo,2021-05-11 10:20:02.682363
1571," 5,546","Patna to Kochi , 01 Jun",09:25,20:05,1 stop via Mumbai,Spicejet,2021-05-11 10:20:02.682363
1572," 5,559","Patna to Kochi , 01 Jun",01:15,09:30,1 stop via Hyderabad,IndiGo,2021-05-11 10:20:02.682363
1573," 5,559","Patna to Kochi , 01 Jun",16:55,23:10,1 stop via Hyderabad,IndiGo,2021-05-11 10:20:02.682363
1574," 5,570","Patna to Kochi , 01 Jun",16:20,22:00,1 stop via Chennai,IndiGo,2021-05-11 10:20:02.682363
1575," 5,727","Patna to Kochi , 01 Jun",09:55,12:45,Non stop,IndiGo,2021-05-11 10:20:02.682363
1576," 7,330","Patna to Kochi , 31 May",13:20,21:45,1 stop via Kolkata,IndiGo,2021-05-11 10:20:02.682363
1577," 7,330","Patna to Kochi , 31 May",21:15,08:40,1 stop via Bengaluru,IndiGo,2021-05-11 10:20:02.682363
1578," 7,330","Patna to Kochi , 31 May",11:35,23:10,1 stop via Hyderabad,IndiGo,2021-05-11 10:20:02.682363
1579," 7,880","Patna to Kochi , 31 May",22:10,09:10,"2 stop via Bengaluru,Mysore",Air India,2021-05-11 10:20:02.682363
1580," 8,395","Patna to Kochi , 31 May",17:30,23:10,1 stop via Hyderabad,"Spicejet, IndiGo",2021-05-11 10:20:02.682363
1581," 8,828","Patna to Kochi , 31 May",16:00,09:10,"3 stop via New Delhi,Bengaluru,Mysore",Air India,2021-05-11 10:20:02.682363
1582," 8,828","Patna to Kochi , 31 May",12:40,09:10,"3 stop via New Delhi,Bengaluru,Mysore",Air India,2021-05-11 10:20:02.682363
1583," 10,455","Patna to Kochi , 31 May",16:00,09:10,"2 stop via New Delhi,Chennai",Air India,2021-05-11 10:20:02.682363
1584," 10,455","Patna to Kochi , 31 May",12:40,09:10,"2 stop via New Delhi,Chennai",Air India,2021-05-11 10:20:02.682363
1585," 5,313","Patna to Goa , 31 May",08:05,16:50,1 stop via Bengaluru,Go Air,2021-05-11 10:20:25.457652
1586," 5,314","Patna to Goa , 31 May",08:45,14:50,1 stop via New Delhi,IndiGo,2021-05-11 10:20:25.457652
1587," 5,314","Patna to Goa , 31 May",21:15,07:40,1 stop via Bengaluru,IndiGo,2021-05-11 10:20:25.457652
1588," 5,314","Patna to Goa , 31 May",17:30,07:40,1 stop via Hyderabad,Spicejet,2021-05-11 10:20:25.457652
1589," 5,314","Patna to Goa , 31 May",22:10,13:00,1 stop via Mumbai,Spicejet,2021-05-11 10:20:25.457652
1590," 5,314","Patna to Goa , 31 May",17:15,17:30,1 stop via Ahmedabad,Spicejet,2021-05-11 10:20:25.457652
1591," 5,314","Patna to Goa , 31 May",10:45,11:05,1 stop via Bengaluru,Spicejet,2021-05-11 10:20:25.457652
1592," 7,940","Patna to Goa , 31 May",15:05,07:00,"3 stop via Jharsuguda,Hyderabad,Bengaluru","Spicejet, AirAsia",2021-05-11 10:20:25.457652
1593," 8,396","Patna to Goa , 31 May",11:35,17:25,1 stop via Hyderabad,"IndiGo, AirAsia",2021-05-11 10:20:25.457652
1594," 8,700","Patna to Goa , 31 May",20:30,12:45,"2 stop via New Delhi,Mumbai",Vistara,2021-05-11 10:20:25.457652
1595," 8,767","Patna to Goa , 31 May",16:55,07:00,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-11 10:20:25.457652
1596," 5,814","Patna to Pune , 31 May",13:10,18:40,1 stop via New Delhi,Go Air,2021-05-11 10:20:48.333180
1597," 5,814","Patna to Pune , 31 May",11:10,18:25,1 stop via New Delhi,IndiGo,2021-05-11 10:20:48.333180
1598," 5,814","Patna to Pune , 31 May",09:30,18:55,1 stop via New Delhi,Spicejet,2021-05-11 10:20:48.333180
1599," 4,571","Patna to Pune , 01 Jun",13:10,18:40,1 stop via New Delhi,Go Air,2021-05-11 10:20:48.333180
1600," 5,814","Patna to Pune , 31 May",08:45,18:25,1 stop via New Delhi,IndiGo,2021-05-11 10:20:48.333180
1601," 5,814","Patna to Pune , 31 May",21:15,09:15,1 stop via Bengaluru,IndiGo,2021-05-11 10:20:48.333180
1602," 5,814","Patna to Pune , 31 May",21:30,10:50,1 stop via New Delhi,Go Air,2021-05-11 10:20:48.333180
1603," 5,814","Patna to Pune , 31 May",17:30,08:05,1 stop via Hyderabad,Spicejet,2021-05-11 10:20:48.333180
1604," 5,814","Patna to Pune , 31 May",20:10,10:50,1 stop via New Delhi,Go Air,2021-05-11 10:20:48.333180
1605," 5,814","Patna to Pune , 31 May",17:15,15:30,1 stop via Ahmedabad,Spicejet,2021-05-11 10:20:48.333180
1606," 6,042","Patna to Pune , 31 May",14:10,16:25,Non stop,Spicejet,2021-05-11 10:20:48.333180
1607," 6,042","Patna to Pune , 31 May",13:50,16:35,Non stop,IndiGo,2021-05-11 10:20:48.333180
1608," 8,247","Patna to Pune , 31 May",19:10,08:40,1 stop via New Delhi,Air India,2021-05-11 10:20:48.333180
1609," 8,247","Patna to Pune , 31 May",19:10,12:05,"2 stop via New Delhi,Bhopal",Air India,2021-05-11 10:20:48.333180
1610," 8,457","Patna to Pune , 31 May",12:40,18:10,1 stop via New Delhi,Air India,2021-05-11 10:20:48.333180
1611," 10,705","Patna to Pune , 31 May",19:10,12:05,"2 stop via New Delhi,Bhopal",Air India,2021-05-11 10:20:48.333180
1612," 3,761","Patna to Guwahati , 31 May",21:30,08:20,1 stop via New Delhi,Go Air,2021-05-11 10:21:11.181750
1613," 3,761","Patna to Guwahati , 31 May",20:10,08:20,1 stop via New Delhi,Go Air,2021-05-11 10:21:11.181750
1614," 3,761","Patna to Guwahati , 31 May",19:05,08:20,1 stop via New Delhi,Go Air,2021-05-11 10:21:11.181750
1615," 3,811","Patna to Guwahati , 31 May",13:20,17:35,1 stop via Kolkata,IndiGo,2021-05-11 10:21:11.181750
1616," 3,811","Patna to Guwahati , 31 May",08:45,15:05,1 stop via New Delhi,IndiGo,2021-05-11 10:21:11.181750
1617," 3,811","Patna to Guwahati , 31 May",08:40,17:35,1 stop via Kolkata,IndiGo,2021-05-11 10:21:11.181750
1618," 3,977","Patna to Guwahati , 31 May",15:15,16:35,Non stop,IndiGo,2021-05-11 10:21:11.181750
1619," 3,977","Patna to Guwahati , 31 May",18:30,20:25,Non stop,Spicejet,2021-05-11 10:21:11.181750
1620," 6,271","Patna to Guwahati , 31 May",20:30,12:05,1 stop via New Delhi,Vistara,2021-05-11 10:21:11.181750
1621," 9,827","Patna to Guwahati , 31 May",19:10,11:25,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 10:21:11.181750
