,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
7631," 10,489","Raipur to Kochi , 29 May",18:55,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 20:12:02.601463
7632," 11,221","Raipur to Kochi , 29 May",13:45,11:25,"4 stop via Jharsuguda,Kolkata,Bengaluru,Mysore",Air India,2021-05-10 20:12:02.601463
7633," 7,260","Raipur to Goa , 29 May",14:25,07:00,"3 stop via Jagdalpur,Hyderabad,Bengaluru","Air India, AirAsia",2021-05-10 20:12:28.417277
7634," 7,260","Raipur to Goa , 29 May",14:25,07:00,"3 stop via Jagdalpur,Hyderabad,Bengaluru","Air India, AirAsia",2021-05-10 20:12:28.417277
7635," 9,229","Raipur to Goa , 29 May",18:55,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 20:12:28.417277
7636," 9,229","Raipur to Goa , 29 May",18:55,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 20:12:28.417277
7637," 9,229","Raipur to Goa , 29 May",07:45,06:50,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-10 20:12:28.417277
7638," 9,229","Raipur to Goa , 29 May",07:45,06:50,"4 stop via Nagpur,New Delhi,Indore,Mumbai",Air India,2021-05-10 20:12:28.417277
7639," 9,229","Raipur to Goa , 29 May",07:45,06:50,"4 stop via Nagpur,New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 20:12:28.417277
7640," 9,229","Raipur to Goa , 29 May",07:45,06:50,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-10 20:12:28.417277
7641," 9,498","Raipur to Goa , 29 May",08:55,07:00,"3 stop via New Delhi,Hyderabad,Bengaluru","Vistara, AirAsia",2021-05-10 20:12:28.417277
7642," 9,498","Raipur to Goa , 29 May",08:55,07:00,"3 stop via New Delhi,Hyderabad,Bengaluru","Vistara, AirAsia",2021-05-10 20:12:28.417277
7643," 10,066","Raipur to Goa , 29 May",07:45,14:40,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:12:28.417277
7644," 10,305","Raipur to Goa , 29 May",12:30,07:00,"4 stop via Visakhapatnam,Mumbai,Hyderabad,Bengaluru","Air India, AirAsia",2021-05-10 20:12:28.417277
7645," 11,369","Raipur to Goa , 29 May",18:55,10:05,"2 stop via New Delhi,Surat",Air India,2021-05-10 20:12:28.417277
7646," 8,806","Raipur to Pune , 29 May",07:45,18:10,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:12:53.579742
7647," 8,806","Raipur to Pune , 29 May",18:55,08:40,1 stop via New Delhi,Air India,2021-05-10 20:12:53.579742
7648," 9,229","Raipur to Pune , 29 May",12:30,08:40,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-10 20:12:53.579742
7649," 12,481","Raipur to Pune , 29 May",12:30,08:40,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-10 20:12:53.579742
7650," 12,481","Raipur to Pune , 29 May",12:30,08:40,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-10 20:12:53.579742
7651," 13,111","Raipur to Pune , 29 May",13:45,08:40,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-10 20:12:53.579742
7652," 7,126","Raipur to Guwahati , 29 May",20:45,07:15,1 stop via Kolkata,IndiGo,2021-05-10 20:13:18.364892
7653," 8,829","Raipur to Guwahati , 29 May",18:55,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 20:13:18.364892
7654," 8,829","Raipur to Guwahati , 29 May",18:55,18:10,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 20:13:18.364892
7655," 8,829","Raipur to Guwahati , 29 May",07:45,07:35,"3 stop via Nagpur,New Delhi,Kolkata",Air India,2021-05-10 20:13:18.364892
7656," 8,829","Raipur to Guwahati , 29 May",07:45,07:35,"3 stop via Nagpur,New Delhi,Kolkata",Air India,2021-05-10 20:13:18.364892
7657," 8,829","Raipur to Guwahati , 29 May",07:45,11:05,"3 stop via Nagpur,New Delhi,Kolkata",Air India,2021-05-10 20:13:18.364892
7658," 8,995","Raipur to Guwahati , 29 May",13:45,20:40,"2 stop via Jharsuguda,Kolkata","Air India, AirAsia",2021-05-10 20:13:18.364892
7659," 8,995","Raipur to Guwahati , 29 May",09:10,20:40,"2 stop via Bengaluru,Kolkata","IndiGo, AirAsia",2021-05-10 20:13:18.364892
7660," 9,626","Raipur to Guwahati , 29 May",07:45,18:45,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:13:18.364892
7661," 14,825","Raipur to Guwahati , 29 May",13:45,12:10,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-10 20:13:18.364892
7662," 5,290","Raipur to Lucknow , 29 May",08:55,14:50,1 stop via New Delhi,Vistara,2021-05-10 20:13:43.434039
7663," 6,322","Raipur to Lucknow , 29 May",09:10,16:15,1 stop via Bengaluru,IndiGo,2021-05-10 20:13:43.434039
7664," 7,546","Raipur to Lucknow , 29 May",07:45,19:40,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:13:43.434039
7665," 7,546","Raipur to Lucknow , 29 May",18:55,08:15,1 stop via New Delhi,Air India,2021-05-10 20:13:43.434039
7666," 7,935","Raipur to Lucknow , 29 May",16:20,22:15,1 stop via New Delhi,"IndiGo, Go Air",2021-05-10 20:13:43.434039
7667," 7,937","Raipur to Lucknow , 29 May",07:45,14:50,"2 stop via Nagpur,New Delhi","Air India, Vistara",2021-05-10 20:13:43.434039
7668," 9,229","Raipur to Lucknow , 29 May",12:30,08:15,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-10 20:13:43.434039
7669," 9,859","Raipur to Lucknow , 29 May",13:45,08:15,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-10 20:13:43.434039
7670," 10,384","Raipur to Lucknow , 29 May",12:30,08:15,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-10 20:13:43.434039
7671," 10,384","Raipur to Lucknow , 29 May",12:30,08:15,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-10 20:13:43.434039
7672," 5,607","Raipur to Jaipur , 29 May",16:20,23:10,1 stop via New Delhi,IndiGo,2021-05-10 20:14:08.882096
7673," 5,607","Raipur to Jaipur , 29 May",09:10,17:25,1 stop via Bengaluru,IndiGo,2021-05-10 20:14:08.882096
7674," 6,916","Raipur to Jaipur , 29 May",07:45,20:35,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:14:08.882096
7675," 6,916","Raipur to Jaipur , 29 May",18:55,08:55,1 stop via New Delhi,Air India,2021-05-10 20:14:08.882096
7676," 7,306","Raipur to Jaipur , 29 May",07:45,23:10,"2 stop via Nagpur,New Delhi","Air India, IndiGo",2021-05-10 20:14:08.882096
7677," 7,307","Raipur to Jaipur , 29 May",08:55,20:35,1 stop via New Delhi,"Vistara, Air India",2021-05-10 20:14:08.882096
7678," 7,307","Raipur to Jaipur , 29 May",08:55,23:10,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 20:14:08.882096
7679," 9,859","Raipur to Jaipur , 29 May",18:55,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 20:14:08.882096
7680," 9,859","Raipur to Jaipur , 29 May",18:55,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 20:14:08.882096
7681," 11,221","Raipur to Jaipur , 29 May",13:45,08:55,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-10 20:14:08.882096
7682," 12,904","Raipur to Jaipur , 29 May",07:45,09:20,"3 stop via Nagpur,New Delhi,Bengaluru",Air India,2021-05-10 20:14:08.882096
7683," 14,371","Raipur to Jaipur , 29 May",13:45,09:20,"3 stop via Jharsuguda,Kolkata,Bengaluru",Air India,2021-05-10 20:14:08.882096
7684," 16,021","Raipur to Jaipur , 29 May",16:20,09:20,"2 stop via New Delhi,Bengaluru","IndiGo, Air India",2021-05-10 20:14:08.882096
7685," 5,699","Raipur to Patna , 29 May",08:55,19:55,1 stop via New Delhi,Vistara,2021-05-10 20:14:32.652489
7686," 5,699","Raipur to Patna , 29 May",20:45,08:05,1 stop via Kolkata,IndiGo,2021-05-10 20:14:32.652489
7687," 5,699","Raipur to Patna , 29 May",09:10,20:45,1 stop via Bengaluru,IndiGo,2021-05-10 20:14:32.652489
7688," 8,176","Raipur to Patna , 29 May",07:45,15:20,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:14:32.652489
7689," 8,176","Raipur to Patna , 29 May",07:45,18:25,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:14:32.652489
7690," 9,859","Raipur to Patna , 29 May",18:55,20:40,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 20:14:32.652489
7691," 11,749","Raipur to Patna , 29 May",07:45,10:20,"4 stop via Nagpur,New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 20:14:32.652489
7692," 11,749","Raipur to Patna , 29 May",07:45,10:20,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-10 20:14:32.652489
7693," 11,749","Raipur to Patna , 29 May",07:45,10:20,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-10 20:14:32.652489
7694," 12,481","Raipur to Patna , 29 May",14:25,10:20,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-10 20:14:32.652489
7695," 8,071","Raipur to Thiruvananthapuram , 29 May",09:10,18:15,1 stop via Bengaluru,IndiGo,2021-05-10 20:14:55.286378
7696," 8,176","Raipur to Thiruvananthapuram , 29 May",12:30,19:40,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-10 20:14:55.286378
7697," 9,649","Raipur to Thiruvananthapuram , 29 May",07:45,20:30,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:14:55.286378
7698," 8,599","Raipur to Bhubaneswar , 29 May",07:45,10:20,"3 stop via Nagpur,New Delhi,Kolkata",Air India,2021-05-10 20:15:17.941660
7699," 8,599","Raipur to Bhubaneswar , 29 May",07:45,10:30,"4 stop via Nagpur,New Delhi,Kolkata,Jharsuguda",Air India,2021-05-10 20:15:17.941660
7700," 8,806","Raipur to Bhubaneswar , 29 May",07:45,20:55,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:15:17.941660
7701," 11,644","Raipur to Bhubaneswar , 29 May",18:55,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-10 20:15:17.941660
7702," 11,644","Raipur to Bhubaneswar , 29 May",07:45,10:20,"4 stop via Nagpur,New Delhi,Bengaluru,Kolkata",Air India,2021-05-10 20:15:17.941660
7703," 11,644","Raipur to Bhubaneswar , 29 May",07:45,14:00,"3 stop via Nagpur,New Delhi,Bengaluru",Air India,2021-05-10 20:15:17.941660
7704," 8,829","Raipur to Bagdogra , 29 May",18:55,14:55,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 20:16:02.920875
7705," 3,871","Raipur to Nagpur , 29 May",07:45,08:30,Non stop,Air India,2021-05-10 20:16:25.477613
7706," 8,176","Raipur to Nagpur , 29 May",18:55,07:40,1 stop via New Delhi,Air India,2021-05-10 20:16:25.477613
7707," 9,229","Raipur to Nagpur , 29 May",12:30,07:40,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-10 20:16:25.477613
7708," 9,859","Raipur to Nagpur , 29 May",18:55,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 20:16:25.477613
7709," 9,859","Raipur to Nagpur , 29 May",18:55,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 20:16:25.477613
7710," 12,481","Raipur to Nagpur , 29 May",13:45,07:40,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-10 20:16:25.477613
7711," 5,699","Raipur to Varanasi , 29 May",16:20,21:25,1 stop via New Delhi,IndiGo,2021-05-10 20:16:48.153857
7712," 5,699","Raipur to Varanasi , 29 May",08:55,14:45,1 stop via New Delhi,Vistara,2021-05-10 20:16:48.153857
7713," 8,176","Raipur to Varanasi , 29 May",07:45,14:50,"3 stop via Nagpur,New Delhi,Gaya",Air India,2021-05-10 20:16:48.153857
7714," 8,567","Raipur to Varanasi , 29 May",07:45,14:45,"2 stop via Nagpur,New Delhi","Air India, Vistara",2021-05-10 20:16:48.153857
7715," 9,583","Raipur to Varanasi , 29 May",14:25,12:40,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-10 20:16:48.153857
7716," 9,859","Raipur to Varanasi , 29 May",13:45,11:35,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-10 20:16:48.153857
7717," 10,489","Raipur to Varanasi , 29 May",18:55,12:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 20:16:48.153857
7718," 5,607","Raipur to Indore , 29 May",07:45,16:30,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:17:10.791534
7719," 9,229","Raipur to Indore , 29 May",07:45,08:25,"4 stop via Nagpur,New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 20:17:10.791534
7720," 9,229","Raipur to Indore , 29 May",07:45,08:25,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-10 20:17:10.791534
7721," 9,229","Raipur to Indore , 29 May",07:45,08:25,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-10 20:17:10.791534
7722," 9,961","Raipur to Indore , 29 May",14:25,08:25,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-10 20:17:10.791534
7723," 9,754","Raipur to Coimbatore , 29 May",18:55,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-10 20:17:33.498045
7724," 9,859","Raipur to Coimbatore , 29 May",18:55,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-10 20:17:33.498045
7725," 10,591","Raipur to Coimbatore , 29 May",14:25,13:30,"4 stop via Jagdalpur,Hyderabad,Mumbai,Mangalore",Air India,2021-05-10 20:17:33.498045
7726," 16,786","Raipur to Coimbatore , 29 May",13:45,14:25,"4 stop via Jharsuguda,Kolkata,New Delhi,Chennai",Air India,2021-05-10 20:17:33.498045
7727," 7,266","Raipur to Srinagar , 29 May",18:55,08:50,1 stop via New Delhi,Air India,2021-05-10 20:17:56.362027
7728," 7,707","Raipur to Srinagar , 29 May",16:20,07:45,"3 stop via New Delhi,Mumbai,Leh","IndiGo, Go Air",2021-05-10 20:17:56.362027
7729," 7,707","Raipur to Srinagar , 29 May",16:20,13:25,"2 stop via New Delhi,Mumbai","IndiGo, Go Air",2021-05-10 20:17:56.362027
7730," 7,707","Raipur to Srinagar , 29 May",07:45,07:45,"4 stop via Nagpur,New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-10 20:17:56.362027
7731," 7,707","Raipur to Srinagar , 29 May",07:45,07:45,"4 stop via Nagpur,New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-10 20:17:56.362027
7732," 7,707","Raipur to Srinagar , 29 May",07:45,13:25,"3 stop via Nagpur,New Delhi,Mumbai","Air India, Go Air",2021-05-10 20:17:56.362027
7733," 7,935","Raipur to Srinagar , 29 May",07:45,15:05,"2 stop via Nagpur,New Delhi","Air India, Go Air",2021-05-10 20:17:56.362027
7734," 7,937","Raipur to Srinagar , 29 May",08:55,15:05,1 stop via New Delhi,"Vistara, Go Air",2021-05-10 20:17:56.362027
7735," 7,938","Raipur to Srinagar , 29 May",08:55,16:00,1 stop via New Delhi,"Vistara, AirAsia",2021-05-10 20:17:56.362027
7736," 7,938","Raipur to Srinagar , 29 May",08:55,16:10,1 stop via New Delhi,"Vistara, Spicejet",2021-05-10 20:17:56.362027
7737," 10,109","Raipur to Srinagar , 29 May",18:55,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-10 20:17:56.362027
7738," 11,221","Raipur to Srinagar , 29 May",12:30,08:50,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-10 20:17:56.362027
7739," 11,221","Raipur to Srinagar , 29 May",12:30,08:50,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-10 20:17:56.362027
7740," 11,221","Raipur to Srinagar , 29 May",12:30,08:50,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-10 20:17:56.362027
7741," 3,871","Raipur to Visakhapatnam , 29 May",12:30,13:35,Non stop,Air India,2021-05-10 20:18:19.308551
7742," 3,871","Raipur to Visakhapatnam , 29 May",09:10,14:10,1 stop via Bengaluru,IndiGo,2021-05-10 20:18:19.308551
7743," 3,871","Raipur to Visakhapatnam , 29 May",16:20,21:40,1 stop via New Delhi,IndiGo,2021-05-10 20:18:19.308551
7744," 6,184","Raipur to Visakhapatnam , 29 May",07:45,17:15,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:18:19.308551
7745," 8,327","Raipur to Ranchi , 29 May",12:30,07:40,"3 stop via Visakhapatnam,Mumbai,Bengaluru","Air India, Go Air",2021-05-10 20:18:41.912002
7746," 8,327","Raipur to Ranchi , 29 May",12:30,10:25,"3 stop via Visakhapatnam,Mumbai,New Delhi","Air India, Go Air",2021-05-10 20:18:41.912002
7747," 8,327","Raipur to Ranchi , 29 May",12:30,10:25,"3 stop via Visakhapatnam,Mumbai,New Delhi","Air India, Go Air",2021-05-10 20:18:41.912002
7748," 9,439","Raipur to Ranchi , 29 May",09:10,10:25,"3 stop via Bengaluru,Mumbai,New Delhi","IndiGo, Go Air",2021-05-10 20:18:41.912002
7749," 10,565","Raipur to Ranchi , 29 May",08:55,07:40,"3 stop via New Delhi,Mumbai,Bengaluru","Vistara, Go Air",2021-05-10 20:18:41.912002
7750," 10,565","Raipur to Ranchi , 29 May",08:55,07:40,"3 stop via New Delhi,Mumbai,Bengaluru","Vistara, Go Air",2021-05-10 20:18:41.912002
7751," 10,640","Raipur to Ranchi , 29 May",07:45,07:40,"5 stop via Nagpur,New Delhi,Indore,Mumbai,Bengaluru","Air India, Go Air",2021-05-10 20:18:41.912002
7752," 5,290","Raipur to Amritsar , 29 May",08:55,14:50,1 stop via New Delhi,Vistara,2021-05-10 20:19:04.450234
7753," 7,546","Raipur to Amritsar , 29 May",07:45,13:10,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:19:04.450234
7754," 7,546","Raipur to Amritsar , 29 May",07:45,22:20,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:19:04.450234
7755," 7,936","Raipur to Amritsar , 29 May",16:20,22:20,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 20:19:04.450234
7756," 7,936","Raipur to Amritsar , 29 May",07:45,18:45,"2 stop via Nagpur,New Delhi","Air India, Spicejet",2021-05-10 20:19:04.450234
7757," 7,936","Raipur to Amritsar , 29 May",07:45,19:15,"2 stop via Nagpur,New Delhi","Air India, IndiGo",2021-05-10 20:19:04.450234
7758," 7,937","Raipur to Amritsar , 29 May",07:45,14:50,"2 stop via Nagpur,New Delhi","Air India, Vistara",2021-05-10 20:19:04.450234
7759," 7,937","Raipur to Amritsar , 29 May",08:55,18:45,1 stop via New Delhi,"Vistara, Spicejet",2021-05-10 20:19:04.450234
7760," 7,937","Raipur to Amritsar , 29 May",08:55,19:15,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 20:19:04.450234
7761," 7,937","Raipur to Amritsar , 29 May",08:55,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-10 20:19:04.450234
7762," 10,384","Raipur to Amritsar , 29 May",14:25,09:50,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-10 20:19:04.450234
7763," 11,749","Raipur to Amritsar , 29 May",07:45,09:50,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-10 20:19:04.450234
7764," 11,749","Raipur to Amritsar , 29 May",07:45,09:50,"4 stop via Nagpur,New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 20:19:04.450234
7765," 11,749","Raipur to Amritsar , 29 May",07:45,09:50,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-10 20:19:04.450234
7766," 14,762","Raipur to Amritsar , 29 May",08:55,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 20:19:04.450234
7767," 4,880","Raipur to Chandigarh , 29 May",08:55,14:45,1 stop via New Delhi,Vistara,2021-05-10 20:19:27.213751
7768," 6,184","Raipur to Chandigarh , 29 May",18:55,06:35,1 stop via New Delhi,Air India,2021-05-10 20:19:27.213751
7769," 6,916","Raipur to Chandigarh , 29 May",07:45,18:55,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:19:27.213751
7770," 6,916","Raipur to Chandigarh , 29 May",07:45,20:45,"2 stop via Nagpur,New Delhi",Air India,2021-05-10 20:19:27.213751
7771," 7,306","Raipur to Chandigarh , 29 May",07:45,16:45,"2 stop via Nagpur,New Delhi","Air India, IndiGo",2021-05-10 20:19:27.213751
7772," 7,306","Raipur to Chandigarh , 29 May",07:45,19:45,"2 stop via Nagpur,New Delhi","Air India, IndiGo",2021-05-10 20:19:27.213751
7773," 7,307","Raipur to Chandigarh , 29 May",07:45,14:45,"2 stop via Nagpur,New Delhi","Air India, Vistara",2021-05-10 20:19:27.213751
7774," 7,307","Raipur to Chandigarh , 29 May",08:55,16:45,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 20:19:27.213751
7775," 7,307","Raipur to Chandigarh , 29 May",08:55,18:55,1 stop via New Delhi,"Vistara, Air India",2021-05-10 20:19:27.213751
7776," 7,307","Raipur to Chandigarh , 29 May",08:55,19:45,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 20:19:27.213751
7777," 7,307","Raipur to Chandigarh , 29 May",08:55,20:45,1 stop via New Delhi,"Vistara, Air India",2021-05-10 20:19:27.213751
7778," 8,985","Raipur to Chandigarh , 29 May",07:45,16:50,"3 stop via Nagpur,New Delhi,Srinagar","Air India, Go Air",2021-05-10 20:19:27.213751
7779," 8,986","Raipur to Chandigarh , 29 May",08:55,16:50,"2 stop via New Delhi,Srinagar","Vistara, Go Air",2021-05-10 20:19:27.213751
7780," 9,229","Raipur to Chandigarh , 29 May",12:30,06:35,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-10 20:19:27.213751
7781," 9,229","Raipur to Chandigarh , 29 May",12:30,06:35,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-10 20:19:27.213751
7782," 10,384","Raipur to Chandigarh , 29 May",12:30,06:35,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-10 20:19:27.213751
7783," 11,014","Raipur to Chandigarh , 29 May",13:45,06:35,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-10 20:19:27.213751
7784," 13,501","Raipur to Chandigarh , 29 May",07:45,13:35,"3 stop via Nagpur,New Delhi,Mumbai","Air India, Vistara",2021-05-10 20:19:27.213751
7785," 13,502","Raipur to Chandigarh , 29 May",08:55,13:35,"2 stop via New Delhi,Mumbai",Vistara,2021-05-10 20:19:27.213751
7786," 7,494","Raipur to Mangalore , 29 May",09:10,13:55,1 stop via Bengaluru,IndiGo,2021-05-10 20:19:56.689137
7787," 9,859","Raipur to Mangalore , 29 May",18:55,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 20:19:56.689137
7788," 10,591","Raipur to Mangalore , 29 May",14:25,12:00,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-10 20:19:56.689137
7789," 8,754","Raipur to Port Blair , 29 May",20:45,08:25,1 stop via Kolkata,IndiGo,2021-05-10 20:20:19.383587
7790," 11,014","Raipur to Port Blair , 29 May",07:45,07:20,"3 stop via Nagpur,New Delhi,Chennai",Air India,2021-05-10 20:20:19.383587
7791," 7,546","Raipur to Tiruchirappalli , 29 May",09:10,18:05,1 stop via Bengaluru,IndiGo,2021-05-10 20:20:42.060475
