Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 60,332","Nagpur to Kochi , 06 May",21:10,17:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-03 12:05:21.829735
" 60,332","Nagpur to Kochi , 06 May",21:10,17:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:05:21.829735
" 68,183","Nagpur to Goa , 06 May",21:10,00:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:05:32.626536
" 68,183","Nagpur to Goa , 06 May",21:10,00:35,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-03 12:05:32.626536
" 55,595","Nagpur to Pune , 06 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:05:44.248525
" 55,595","Nagpur to Pune , 06 May",21:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-03 12:05:44.248525
" 55,595","Nagpur to Pune , 06 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:05:44.248525
" 51,461","Nagpur to Guwahati , 06 May",21:10,18:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:05:57.217180
" 51,461","Nagpur to Guwahati , 06 May",21:10,18:45,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-03 12:05:57.217180
" 51,461","Nagpur to Guwahati , 06 May",21:10,18:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:05:57.217180
" 50,319","Nagpur to Lucknow , 06 May",21:10,14:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:06:06.814443
" 50,319","Nagpur to Lucknow , 06 May",21:10,14:00,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-03 12:06:06.814443
" 50,319","Nagpur to Lucknow , 06 May",21:10,19:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:06:06.814443
" 50,342","Nagpur to Lucknow , 06 May",21:10,10:30,1 stop via Mumbai,Air India,2021-05-03 12:06:06.814443
" 69,751","Nagpur to Lucknow , 06 May",21:10,16:20,"2 stop via Mumbai,Bengaluru",Air India,2021-05-03 12:06:06.814443
" 52,503","Nagpur to Jaipur , 06 May",21:10,12:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:06:21.892347
" 50,342","Nagpur to Patna , 06 May",21:10,10:20,1 stop via Mumbai,Air India,2021-05-03 12:06:29.622633
" 54,475","Nagpur to Patna , 06 May",21:10,15:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:06:29.622633
" 54,475","Nagpur to Patna , 06 May",21:10,15:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-03 12:06:29.622633
" 56,603","Nagpur to Bhubaneswar , 06 May",21:10,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:06:54.367876
" 56,603","Nagpur to Bhubaneswar , 06 May",21:10,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:06:54.367876
" 56,603","Nagpur to Bhubaneswar , 06 May",21:10,20:55,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-03 12:06:54.367876
" 48,191","Nagpur to Bagdogra , 06 May",21:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:07:19.129627
" 36,107","Nagpur to Varanasi , 06 May",21:10,12:40,1 stop via Mumbai,Air India,2021-05-03 12:07:35.968869
" 50,319","Nagpur to Varanasi , 06 May",21:10,11:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:07:35.968869
" 38,022","Nagpur to Indore , 06 May",21:10,08:25,1 stop via Mumbai,Air India,2021-05-03 12:07:44.171455
" 51,708","Nagpur to Indore , 06 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:07:44.171455
" 51,708","Nagpur to Indore , 06 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:07:44.171455
" 41,382","Nagpur to Coimbatore , 06 May",21:10,13:30,"2 stop via Mumbai,Mangalore",Air India,2021-05-03 12:07:58.767821
" 49,737","Nagpur to Coimbatore , 06 May",21:10,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-03 12:07:58.767821
" 48,539","Nagpur to Srinagar , 06 May",21:10,11:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:08:09.123898
" 48,539","Nagpur to Srinagar , 06 May",21:10,13:40,"3 stop via Mumbai,New Delhi,Jammu",Air India,2021-05-03 12:08:09.123898
" 43,622","Nagpur to Visakhapatnam , 06 May",21:10,13:35,"2 stop via Mumbai,Raipur",Air India,2021-05-03 12:08:16.291905
" 61,463","Nagpur to Visakhapatnam , 06 May",21:10,17:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:08:16.291905
" 61,463","Nagpur to Visakhapatnam , 06 May",21:10,17:15,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-03 12:08:16.291905
" 61,463","Nagpur to Visakhapatnam , 06 May",21:10,17:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:08:16.291905
" 54,139","Nagpur to Ranchi , 06 May",21:10,12:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:08:34.066499
" 48,807","Nagpur to Amritsar , 06 May",21:10,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:08:41.323774
" 48,807","Nagpur to Amritsar , 06 May",21:10,22:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-03 12:08:41.323774
" 48,807","Nagpur to Amritsar , 06 May",21:10,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:08:41.323774
" 41,897","Nagpur to Raipur , 06 May",21:10,11:50,1 stop via Mumbai,Air India,2021-05-03 12:09:06.349277
" 51,708","Nagpur to Raipur , 06 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:09:06.349277
" 51,708","Nagpur to Raipur , 06 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:09:06.349277
" 51,708","Nagpur to Raipur , 06 May",21:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-03 12:09:06.349277
" 41,382","Nagpur to Mangalore , 06 May",21:10,12:00,1 stop via Mumbai,Air India,2021-05-03 12:09:22.188820
" 12,154","Varanasi to New Delhi , 06 May",12:10,13:45,Non stop,Air India,2021-05-03 12:09:53.843849
" 12,154","Varanasi to New Delhi , 06 May",15:30,17:10,Non stop,Air India,2021-05-03 12:09:53.843849
" 12,838","Varanasi to New Delhi , 06 May",15:20,16:55,Non stop,Vistara,2021-05-03 12:09:53.843849
" 33,625","Varanasi to New Delhi , 06 May",13:25,20:30,1 stop via Mumbai,Air India,2021-05-03 12:09:53.843849
" 33,625","Varanasi to New Delhi , 06 May",13:25,21:15,1 stop via Mumbai,Air India,2021-05-03 12:09:53.843849
" 37,165","Varanasi to New Delhi , 06 May",16:10,21:55,1 stop via Mumbai,Vistara,2021-05-03 12:09:53.843849
" 37,165","Varanasi to New Delhi , 06 May",16:10,12:40,1 stop via Mumbai,Vistara,2021-05-03 12:09:53.843849
" 47,098","Varanasi to New Delhi , 06 May",13:25,08:55,"2 stop via Mumbai,Hyderabad",Air India,2021-05-03 12:09:53.843849
" 53,628","Varanasi to New Delhi , 06 May",13:25,08:55,"2 stop via Mumbai,Bengaluru",Air India,2021-05-03 12:09:53.843849
" 15,739","Varanasi to Mumbai , 06 May",16:10,18:20,Non stop,Vistara,2021-05-03 12:10:04.575750
" 15,783","Varanasi to Mumbai , 06 May",13:25,15:40,Non stop,Air India,2021-05-03 12:10:04.575750
" 29,996","Varanasi to Mumbai , 06 May",15:30,21:15,1 stop via New Delhi,Air India,2021-05-03 12:10:04.575750
" 29,996","Varanasi to Mumbai , 06 May",12:10,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-03 12:10:04.575750
" 29,996","Varanasi to Mumbai , 06 May",15:30,22:10,1 stop via New Delhi,Air India,2021-05-03 12:10:04.575750
" 29,996","Varanasi to Mumbai , 06 May",12:10,21:15,1 stop via New Delhi,Air India,2021-05-03 12:10:04.575750
" 29,996","Varanasi to Mumbai , 06 May",12:10,22:10,1 stop via New Delhi,Air India,2021-05-03 12:10:04.575750
" 34,264","Varanasi to Mumbai , 06 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-03 12:10:04.575750
" 43,470","Varanasi to Mumbai , 06 May",15:30,09:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-03 12:10:04.575750
" 43,470","Varanasi to Mumbai , 06 May",12:10,09:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-03 12:10:04.575750
" 30,590","Varanasi to Bengaluru , 06 May",15:30,23:55,1 stop via New Delhi,Air India,2021-05-03 12:10:18.660656
" 30,590","Varanasi to Bengaluru , 06 May",12:10,23:55,1 stop via New Delhi,Air India,2021-05-03 12:10:18.660656
" 35,193","Varanasi to Bengaluru , 06 May",13:25,18:30,1 stop via Mumbai,Air India,2021-05-03 12:10:18.660656
" 45,530","Varanasi to Bengaluru , 06 May",15:30,11:20,"2 stop via New Delhi,Hyderabad",Air India,2021-05-03 12:10:18.660656
" 45,530","Varanasi to Bengaluru , 06 May",12:10,11:20,"2 stop via New Delhi,Hyderabad",Air India,2021-05-03 12:10:18.660656
" 49,406","Varanasi to Bengaluru , 06 May",15:30,11:10,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:10:18.660656
" 49,406","Varanasi to Bengaluru , 06 May",12:10,11:10,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:10:18.660656
" 57,307","Varanasi to Bengaluru , 06 May",12:10,00:45,"2 stop via New Delhi,Patna",Air India,2021-05-03 12:10:18.660656
" 28,540","Varanasi to Hyderabad , 06 May",15:30,23:35,1 stop via New Delhi,Air India,2021-05-03 12:10:29.703285
" 28,540","Varanasi to Hyderabad , 06 May",12:10,23:35,1 stop via New Delhi,Air India,2021-05-03 12:10:29.703285
" 30,713","Varanasi to Hyderabad , 06 May",13:25,20:45,1 stop via Mumbai,Air India,2021-05-03 12:10:29.703285
" 44,926","Varanasi to Hyderabad , 06 May",12:10,20:45,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-03 12:10:29.703285
" 44,926","Varanasi to Hyderabad , 06 May",15:30,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:10:29.703285
" 44,926","Varanasi to Hyderabad , 06 May",15:30,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:10:29.703285
" 30,780","Varanasi to Chennai , 06 May",15:30,23:35,1 stop via New Delhi,Air India,2021-05-03 12:10:37.963373
" 30,780","Varanasi to Chennai , 06 May",12:10,23:35,1 stop via New Delhi,Air India,2021-05-03 12:10:37.963373
" 44,220","Varanasi to Chennai , 06 May",15:30,08:05,"2 stop via New Delhi,Bengaluru",Air India,2021-05-03 12:10:37.963373
" 44,220","Varanasi to Chennai , 06 May",12:10,08:05,"2 stop via New Delhi,Bengaluru",Air India,2021-05-03 12:10:37.963373
" 45,071","Varanasi to Chennai , 06 May",15:30,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:10:37.963373
" 45,071","Varanasi to Chennai , 06 May",15:30,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:10:37.963373
" 27,230","Varanasi to Kolkata , 06 May",15:30,22:20,1 stop via New Delhi,Air India,2021-05-03 12:10:47.422767
" 27,230","Varanasi to Kolkata , 06 May",12:10,19:10,1 stop via New Delhi,Air India,2021-05-03 12:10:47.422767
" 27,230","Varanasi to Kolkata , 06 May",12:10,22:20,1 stop via New Delhi,Air India,2021-05-03 12:10:47.422767
" 48,700","Varanasi to Kolkata , 06 May",13:25,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:10:47.422767
" 48,700","Varanasi to Kolkata , 06 May",13:25,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:10:47.422767
" 52,239","Varanasi to Kolkata , 06 May",16:10,09:35,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 12:10:47.422767
" 41,465","Varanasi to Goa , 06 May",15:30,00:35,1 stop via New Delhi,Air India,2021-05-03 12:11:06.287405
" 41,465","Varanasi to Goa , 06 May",12:10,00:35,1 stop via New Delhi,Air India,2021-05-03 12:11:06.287405
" 63,913","Varanasi to Goa , 06 May",13:25,00:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:11:06.287405
" 71,557","Varanasi to Goa , 06 May",13:25,13:50,"2 stop via Mumbai,New Delhi","Air India, Vistara",2021-05-03 12:11:06.287405
" 28,876","Varanasi to Pune , 06 May",12:10,18:10,1 stop via New Delhi,Air India,2021-05-03 12:11:12.553643
" 27,608","Varanasi to Guwahati , 06 May",12:10,18:45,1 stop via New Delhi,Air India,2021-05-03 12:11:25.490131
" 59,378","Varanasi to Guwahati , 06 May",16:10,12:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 12:11:25.490131
" 24,590","Varanasi to Lucknow , 06 May",12:10,19:40,1 stop via New Delhi,Air India,2021-05-03 12:11:50.713061
" 59,696","Varanasi to Lucknow , 06 May",12:10,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:11:50.713061
" 59,696","Varanasi to Lucknow , 06 May",12:10,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:11:50.713061
" 60,038","Varanasi to Lucknow , 06 May",15:30,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:11:50.713061
" 60,380","Varanasi to Lucknow , 06 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 12:11:50.713061
" 60,380","Varanasi to Lucknow , 06 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 12:11:50.713061
" 59,900","Varanasi to Jaipur , 06 May",15:30,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-03 12:12:16.327245
" 59,900","Varanasi to Jaipur , 06 May",12:10,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-03 12:12:16.327245
" 60,974","Varanasi to Jaipur , 06 May",15:20,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-03 12:12:16.327245
" 27,756","Varanasi to Patna , 06 May",12:10,18:25,1 stop via New Delhi,Air India,2021-05-03 12:12:41.620618
" 28,439","Varanasi to Patna , 06 May",15:20,19:55,1 stop via New Delhi,Vistara,2021-05-03 12:12:41.620618
" 59,306","Varanasi to Patna , 06 May",15:30,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:12:41.620618
" 59,306","Varanasi to Patna , 06 May",15:30,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:12:41.620618
" 59,306","Varanasi to Patna , 06 May",12:10,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:12:41.620618
" 59,306","Varanasi to Patna , 06 May",12:10,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:12:41.620618
" 32,594","Varanasi to Thiruvananthapuram , 06 May",12:10,20:30,1 stop via New Delhi,Air India,2021-05-03 12:13:00.628197
" 72,030","Varanasi to Thiruvananthapuram , 06 May",16:10,12:15,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 12:13:00.628197
" 29,884","Varanasi to Bhubaneswar , 06 May",15:30,20:55,1 stop via New Delhi,Air India,2021-05-03 12:13:03.972622
" 29,884","Varanasi to Bhubaneswar , 06 May",12:10,20:55,1 stop via New Delhi,Air India,2021-05-03 12:13:03.972622
" 53,180","Varanasi to Bhubaneswar , 06 May",15:30,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-03 12:13:03.972622
" 53,180","Varanasi to Bhubaneswar , 06 May",12:10,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-03 12:13:03.972622
" 54,894","Varanasi to Bhubaneswar , 06 May",16:10,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 12:13:03.972622
" 50,078","Varanasi to Bagdogra , 06 May",16:10,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 12:13:21.951308
" 36,134","Varanasi to Nagpur , 06 May",13:25,20:35,1 stop via Mumbai,Air India,2021-05-03 12:13:29.080399
" 50,346","Varanasi to Nagpur , 06 May",12:10,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-03 12:13:29.080399
" 24,990","Varanasi to Indore , 06 May",12:10,16:30,1 stop via New Delhi,Air India,2021-05-03 12:13:43.009236
" 46,986","Varanasi to Indore , 06 May",15:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:13:43.009236
" 46,986","Varanasi to Indore , 06 May",15:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:13:43.009236
" 46,986","Varanasi to Indore , 06 May",12:10,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:13:43.009236
" 46,986","Varanasi to Indore , 06 May",12:10,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:13:43.009236
" 48,060","Varanasi to Indore , 06 May",15:20,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 12:13:43.009236
" 48,060","Varanasi to Indore , 06 May",15:20,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 12:13:43.009236
" 49,954","Varanasi to Indore , 06 May",16:10,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 12:13:43.009236
" 34,745","Varanasi to Visakhapatnam , 06 May",12:10,17:15,1 stop via New Delhi,Air India,2021-05-03 12:14:15.699625
" 52,586","Varanasi to Visakhapatnam , 06 May",15:30,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-03 12:14:15.699625
" 52,586","Varanasi to Visakhapatnam , 06 May",12:10,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-03 12:14:15.699625
" 28,103","Varanasi to Ranchi , 06 May",15:20,19:40,1 stop via New Delhi,Vistara,2021-05-03 12:14:31.746574
" 22,089","Varanasi to Amritsar , 06 May",15:30,22:20,1 stop via New Delhi,Air India,2021-05-03 12:14:53.724772
" 22,089","Varanasi to Amritsar , 06 May",12:10,22:20,1 stop via New Delhi,Air India,2021-05-03 12:14:53.724772
" 23,162","Varanasi to Amritsar , 06 May",15:20,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-03 12:14:53.724772
" 24,990","Varanasi to Raipur , 06 May",12:10,18:10,1 stop via New Delhi,Air India,2021-05-03 12:15:17.113313
" 49,966","Varanasi to Raipur , 06 May",16:10,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 12:15:17.113313
" 50,862","Varanasi to Raipur , 06 May",15:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:15:17.113313
" 50,862","Varanasi to Raipur , 06 May",12:10,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:15:17.113313
" 51,935","Varanasi to Raipur , 06 May",15:20,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 12:15:17.113313
" 53,292","Varanasi to Port Blair , 06 May",15:30,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-03 12:15:40.656022
" 53,292","Varanasi to Port Blair , 06 May",12:10,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-03 12:15:40.656022
" 75,177","Varanasi to Port Blair , 06 May",13:25,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:15:40.656022
" 75,177","Varanasi to Port Blair , 06 May",13:25,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:15:40.656022
" 13,384","Indore to New Delhi , 06 May",10:30,11:50,Non stop,Vistara,2021-05-03 12:16:21.472413
" 13,428","Indore to New Delhi , 06 May",09:15,11:10,Non stop,Air India,2021-05-03 12:16:21.472413
" 35,425","Indore to New Delhi , 06 May",17:05,21:15,1 stop via Mumbai,Air India,2021-05-03 12:16:21.472413
" 48,899","Indore to New Delhi , 06 May",17:05,08:55,"2 stop via Mumbai,Hyderabad",Air India,2021-05-03 12:16:21.472413
" 48,899","Indore to New Delhi , 06 May",17:05,13:40,"2 stop via Mumbai,Hyderabad",Air India,2021-05-03 12:16:21.472413
" 48,899","Indore to New Delhi , 06 May",17:05,18:30,"2 stop via Mumbai,Hyderabad",Air India,2021-05-03 12:16:21.472413
" 51,712","Indore to New Delhi , 06 May",17:05,13:00,"2 stop via Mumbai,Bhopal",Air India,2021-05-03 12:16:21.472413
" 17,583","Indore to Mumbai , 06 May",17:05,18:15,Non stop,Air India,2021-05-03 12:16:28.737673
" 31,270","Indore to Mumbai , 06 May",09:15,21:15,1 stop via New Delhi,Air India,2021-05-03 12:16:28.737673
" 31,270","Indore to Mumbai , 06 May",09:15,22:10,1 stop via New Delhi,Air India,2021-05-03 12:16:28.737673
" 34,809","Indore to Mumbai , 06 May",10:30,15:00,1 stop via New Delhi,Vistara,2021-05-03 12:16:28.737673
" 34,809","Indore to Mumbai , 06 May",10:30,17:40,1 stop via New Delhi,Vistara,2021-05-03 12:16:28.737673
" 36,713","Indore to Mumbai , 06 May",09:15,17:50,"2 stop via New Delhi,Udaipur",Air India,2021-05-03 12:16:28.737673
" 40,543","Indore to Mumbai , 06 May",10:30,18:20,"2 stop via New Delhi,Varanasi",Vistara,2021-05-03 12:16:28.737673
" 54,277","Indore to Mumbai , 06 May",09:15,19:15,"2 stop via New Delhi,Rajkot",Air India,2021-05-03 12:16:28.737673
" 58,581","Indore to Mumbai , 06 May",09:15,23:25,"2 stop via New Delhi,Patna",Air India,2021-05-03 12:16:28.737673
" 58,581","Indore to Mumbai , 06 May",09:15,23:25,"2 stop via New Delhi,Patna",Air India,2021-05-03 12:16:28.737673
" 31,819","Indore to Bengaluru , 06 May",10:30,17:05,1 stop via New Delhi,Vistara,2021-05-03 12:16:45.819663
" 31,863","Indore to Bengaluru , 06 May",09:15,16:15,1 stop via New Delhi,Air India,2021-05-03 12:16:45.819663
" 31,863","Indore to Bengaluru , 06 May",09:15,23:55,1 stop via New Delhi,Air India,2021-05-03 12:16:45.819663
" 46,804","Indore to Bengaluru , 06 May",09:15,11:20,"2 stop via New Delhi,Hyderabad",Air India,2021-05-03 12:16:45.819663
" 49,503","Indore to Bengaluru , 06 May",17:05,11:20,"2 stop via Mumbai,Hyderabad",Air India,2021-05-03 12:16:45.819663
" 50,679","Indore to Bengaluru , 06 May",09:15,11:10,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:16:45.819663
" 53,860","Indore to Bengaluru , 06 May",17:05,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:16:45.819663
" 58,581","Indore to Bengaluru , 06 May",09:15,00:45,"2 stop via New Delhi,Patna",Air India,2021-05-03 12:16:45.819663
" 58,581","Indore to Bengaluru , 06 May",09:15,00:45,"2 stop via New Delhi,Patna",Air India,2021-05-03 12:16:45.819663
" 29,814","Indore to Hyderabad , 06 May",09:15,23:35,1 stop via New Delhi,Air India,2021-05-03 12:16:52.887047
" 30,284","Indore to Hyderabad , 06 May",10:30,17:00,1 stop via New Delhi,Vistara,2021-05-03 12:16:52.887047
" 32,513","Indore to Hyderabad , 06 May",17:05,20:45,1 stop via Mumbai,Air India,2021-05-03 12:16:52.887047
" 32,513","Indore to Hyderabad , 06 May",17:05,07:15,1 stop via Mumbai,Air India,2021-05-03 12:16:52.887047
" 46,199","Indore to Hyderabad , 06 May",09:15,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:16:52.887047
" 51,811","Indore to Hyderabad , 06 May",17:05,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:16:52.887047
" 32,054","Indore to Chennai , 06 May",09:15,23:35,1 stop via New Delhi,Air India,2021-05-03 12:17:09.304592
" 32,524","Indore to Chennai , 06 May",10:30,16:20,1 stop via New Delhi,Vistara,2021-05-03 12:17:09.304592
" 46,345","Indore to Chennai , 06 May",09:15,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:17:09.304592
" 46,345","Indore to Chennai , 06 May",09:15,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:17:09.304592
" 54,051","Indore to Chennai , 06 May",17:05,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:17:09.304592
" 28,503","Indore to Kolkata , 06 May",09:15,19:10,1 stop via New Delhi,Air India,2021-05-03 12:17:16.507790
" 28,503","Indore to Kolkata , 06 May",09:15,22:20,1 stop via New Delhi,Air India,2021-05-03 12:17:16.507790
" 49,621","Indore to Kolkata , 06 May",09:15,18:35,"2 stop via New Delhi,Patna",Air India,2021-05-03 12:17:16.507790
" 50,500","Indore to Kolkata , 06 May",17:05,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:17:16.507790
" 34,887","Indore to Kochi , 06 May",09:15,17:20,1 stop via New Delhi,Air India,2021-05-03 12:17:33.871183
" 48,529","Indore to Kochi , 06 May",10:30,18:50,1 stop via New Delhi,Vistara,2021-05-03 12:17:33.871183
" 42,739","Indore to Goa , 06 May",09:15,00:35,1 stop via New Delhi,Air India,2021-05-03 12:17:42.791906
" 43,684","Indore to Goa , 06 May",10:30,00:35,1 stop via New Delhi,"Vistara, Air India",2021-05-03 12:17:42.791906
" 47,095","Indore to Goa , 06 May",10:30,12:45,"2 stop via New Delhi,Mumbai",Vistara,2021-05-03 12:17:42.791906
" 47,139","Indore to Goa , 06 May",09:15,12:45,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-03 12:17:42.791906
" 30,150","Indore to Pune , 06 May",09:15,18:10,1 stop via New Delhi,Air India,2021-05-03 12:17:59.567753
" 28,733","Indore to Guwahati , 06 May",09:15,18:45,1 stop via New Delhi,Air India,2021-05-03 12:18:08.800105
" 30,454","Indore to Guwahati , 06 May",10:30,18:45,1 stop via New Delhi,"Vistara, Air India",2021-05-03 12:18:08.800105
" 24,875","Indore to Lucknow , 06 May",09:15,19:40,1 stop via New Delhi,Air India,2021-05-03 12:18:25.575158
" 25,820","Indore to Lucknow , 06 May",10:30,19:40,1 stop via New Delhi,"Vistara, Air India",2021-05-03 12:18:25.575158
" 26,073","Indore to Lucknow , 06 May",10:30,14:50,1 stop via New Delhi,Vistara,2021-05-03 12:18:25.575158
" 27,108","Indore to Lucknow , 06 May",09:15,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-03 12:18:25.575158
" 46,871","Indore to Lucknow , 06 May",17:05,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 12:18:25.575158
" 60,926","Indore to Lucknow , 06 May",10:30,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 12:18:25.575158
" 60,926","Indore to Lucknow , 06 May",10:30,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 12:18:25.575158
" 60,970","Indore to Lucknow , 06 May",09:15,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:18:25.575158
" 60,970","Indore to Lucknow , 06 May",09:15,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 12:18:25.575158
" 61,174","Indore to Jaipur , 06 May",09:15,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-03 12:18:34.462080
" 28,985","Indore to Patna , 06 May",10:30,19:55,1 stop via New Delhi,Vistara,2021-05-03 12:18:51.342639
" 29,030","Indore to Patna , 06 May",09:15,15:20,1 stop via New Delhi,Air India,2021-05-03 12:18:51.342639
" 29,030","Indore to Patna , 06 May",09:15,18:25,1 stop via New Delhi,Air India,2021-05-03 12:18:51.342639
" 29,976","Indore to Patna , 06 May",10:30,18:25,1 stop via New Delhi,"Vistara, Air India",2021-05-03 12:18:51.342639
" 30,020","Indore to Patna , 06 May",09:15,19:55,1 stop via New Delhi,"Air India, Vistara",2021-05-03 12:18:51.342639
