,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
371," 4,695","New Delhi to Visakhapatnam , 26 May",09:45,16:10,1 stop via Hyderabad,IndiGo,2021-05-07 18:05:21.899044
372," 4,695","New Delhi to Visakhapatnam , 26 May",11:35,19:55,1 stop via Hyderabad,IndiGo,2021-05-07 18:05:21.899044
373," 4,695","New Delhi to Visakhapatnam , 26 May",20:20,08:30,1 stop via Hyderabad,Spicejet,2021-05-07 18:05:21.899044
374," 4,696","New Delhi to Visakhapatnam , 26 May",16:05,22:55,1 stop via Bengaluru,AirAsia,2021-05-07 18:05:21.899044
375," 4,696","New Delhi to Visakhapatnam , 26 May",08:00,22:55,1 stop via Bengaluru,AirAsia,2021-05-07 18:05:21.899044
376," 5,162","New Delhi to Visakhapatnam , 26 May",08:55,14:10,1 stop via Bengaluru,IndiGo,2021-05-07 18:05:21.899044
377," 5,162","New Delhi to Visakhapatnam , 26 May",03:00,09:45,1 stop via Kolkata,IndiGo,2021-05-07 18:05:21.899044
378," 3,842","New Delhi to Ranchi , 26 May",08:55,14:10,1 stop via Patna,IndiGo,2021-05-07 18:05:43.558108
379," 3,842","New Delhi to Ranchi , 26 May",14:45,20:00,1 stop via Kolkata,IndiGo,2021-05-07 18:05:43.558108
380," 3,842","New Delhi to Ranchi , 26 May",11:35,18:25,1 stop via Hyderabad,IndiGo,2021-05-07 18:05:43.558108
381," 3,842","New Delhi to Ranchi , 26 May",06:10,13:35,1 stop via Mumbai,IndiGo,2021-05-07 18:05:43.558108
382," 3,842","New Delhi to Ranchi , 26 May",06:40,14:10,1 stop via Patna,IndiGo,2021-05-07 18:05:43.558108
383," 3,842","New Delhi to Ranchi , 26 May",05:50,13:30,1 stop via Bengaluru,Go Air,2021-05-07 18:05:43.558108
384," 3,842","New Delhi to Ranchi , 26 May",09:45,18:25,1 stop via Hyderabad,IndiGo,2021-05-07 18:05:43.558108
385," 3,842","New Delhi to Ranchi , 26 May",08:00,18:15,1 stop via Mumbai,Go Air,2021-05-07 18:05:43.558108
386," 3,842","New Delhi to Ranchi , 26 May",09:30,20:00,1 stop via Kolkata,IndiGo,2021-05-07 18:05:43.558108
387," 3,842","New Delhi to Ranchi , 26 May",20:55,07:45,1 stop via Mumbai,AirAsia,2021-05-07 18:05:43.558108
388," 3,842","New Delhi to Ranchi , 26 May",06:50,18:15,1 stop via Mumbai,Go Air,2021-05-07 18:05:43.558108
389," 3,842","New Delhi to Ranchi , 26 May",20:00,07:40,1 stop via Bengaluru,Go Air,2021-05-07 18:05:43.558108
390," 3,842","New Delhi to Ranchi , 26 May",15:40,07:45,1 stop via Mumbai,AirAsia,2021-05-07 18:05:43.558108
391," 4,064","New Delhi to Ranchi , 26 May",08:45,10:25,Non stop,Go Air,2021-05-07 18:05:43.558108
392," 4,064","New Delhi to Ranchi , 26 May",15:30,17:10,Non stop,Go Air,2021-05-07 18:05:43.558108
393," 4,064","New Delhi to Ranchi , 26 May",18:45,20:25,Non stop,Go Air,2021-05-07 18:05:43.558108
394," 4,065","New Delhi to Ranchi , 26 May",11:10,12:45,Non stop,Air India,2021-05-07 18:05:43.558108
395," 4,065","New Delhi to Ranchi , 26 May",15:55,17:40,Non stop,IndiGo,2021-05-07 18:05:43.558108
396," 4,065","New Delhi to Ranchi , 26 May",18:15,20:05,Non stop,IndiGo,2021-05-07 18:05:43.558108
397," 4,065","New Delhi to Ranchi , 26 May",16:50,18:45,Non stop,Spicejet,2021-05-07 18:05:43.558108
398," 4,066","New Delhi to Ranchi , 26 May",18:00,19:40,Non stop,Vistara,2021-05-07 18:05:43.558108
399," 4,066","New Delhi to Ranchi , 26 May",09:25,11:15,Non stop,AirAsia,2021-05-07 18:05:43.558108
400," 4,066","New Delhi to Ranchi , 26 May",14:30,16:20,Non stop,AirAsia,2021-05-07 18:05:43.558108
401," 3,435","New Delhi to Amritsar , 26 May",21:15,22:20,Non stop,Air India,2021-05-07 18:06:06.375848
402," 3,435","New Delhi to Amritsar , 26 May",11:00,12:10,Non stop,IndiGo,2021-05-07 18:06:06.375848
403," 3,435","New Delhi to Amritsar , 26 May",12:00,13:10,Non stop,Air India,2021-05-07 18:06:06.375848
404," 3,435","New Delhi to Amritsar , 26 May",17:20,18:45,Non stop,Spicejet,2021-05-07 18:06:06.375848
405," 3,436","New Delhi to Amritsar , 26 May",13:40,14:50,Non stop,Vistara,2021-05-07 18:06:06.375848
406," 2,582","New Delhi to Chandigarh , 26 May",08:00,19:30,1 stop via Mumbai,Go Air,2021-05-07 18:06:30.675084
407," 2,582","New Delhi to Chandigarh , 26 May",06:50,19:30,1 stop via Mumbai,Go Air,2021-05-07 18:06:30.675084
408," 2,582","New Delhi to Chandigarh , 26 May",20:50,11:00,1 stop via Mumbai,Go Air,2021-05-07 18:06:30.675084
409," 2,582","New Delhi to Chandigarh , 26 May",18:40,11:00,1 stop via Mumbai,Go Air,2021-05-07 18:06:30.675084
410," 2,636","New Delhi to Chandigarh , 26 May",09:25,15:15,1 stop via Srinagar,Go Air,2021-05-07 18:06:30.675084
411," 2,636","New Delhi to Chandigarh , 26 May",08:00,15:15,1 stop via Srinagar,Go Air,2021-05-07 18:06:30.675084
412," 2,636","New Delhi to Chandigarh , 26 May",05:30,15:15,"2 stop via Leh,Srinagar",Go Air,2021-05-07 18:06:30.675084
413," 2,636","New Delhi to Chandigarh , 26 May",05:20,15:15,1 stop via Srinagar,Go Air,2021-05-07 18:06:30.675084
