,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
647," 6,489","Kolkata to Chandigarh , 27 May",06:05,16:45,1 stop via New Delhi,IndiGo,2021-05-09 14:42:07.888397
648," 7,098","Kolkata to Chandigarh , 27 May",11:25,16:45,1 stop via New Delhi,IndiGo,2021-05-09 14:42:07.888397
649," 7,437","Kolkata to Chandigarh , 27 May",20:30,06:35,1 stop via New Delhi,Air India,2021-05-09 14:42:07.888397
650," 7,586","Kolkata to Chandigarh , 27 May",06:50,11:00,"3 stop via Patna,New Delhi,Mumbai","IndiGo, Go Air",2021-05-09 14:42:07.888397
651," 7,586","Kolkata to Chandigarh , 27 May",06:50,11:00,"3 stop via Bagdogra,New Delhi,Mumbai","Spicejet, Go Air",2021-05-09 14:42:07.888397
652," 7,586","Kolkata to Chandigarh , 27 May",05:55,11:00,"3 stop via Guwahati,New Delhi,Mumbai","IndiGo, Go Air",2021-05-09 14:42:07.888397
653," 7,644","Kolkata to Chandigarh , 27 May",10:25,18:55,1 stop via New Delhi,Air India,2021-05-09 14:42:07.888397
654," 8,033","Kolkata to Chandigarh , 27 May",14:20,19:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 14:42:07.888397
655," 8,034","Kolkata to Chandigarh , 27 May",10:25,16:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 14:42:07.888397
656," 8,035","Kolkata to Chandigarh , 27 May",00:45,06:35,1 stop via New Delhi,"AirAsia, Air India",2021-05-09 14:42:07.888397
657," 8,035","Kolkata to Chandigarh , 27 May",06:55,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-09 14:42:07.888397
658," 4,599","Kolkata to Raipur , 27 May",18:10,20:15,Non stop,IndiGo,2021-05-09 14:42:30.670259
659," 4,652","Kolkata to Raipur , 27 May",06:05,15:50,1 stop via New Delhi,IndiGo,2021-05-09 14:42:30.670259
660," 4,652","Kolkata to Raipur , 27 May",20:25,08:35,1 stop via Bengaluru,IndiGo,2021-05-09 14:42:30.670259
661," 5,048","Kolkata to Raipur , 27 May",07:45,13:15,1 stop via Jharsuguda,Air India,2021-05-09 14:42:30.670259
662," 6,282","Kolkata to Raipur , 27 May",10:25,18:10,1 stop via New Delhi,Air India,2021-05-09 14:42:30.670259
663," 6,282","Kolkata to Raipur , 27 May",06:55,18:10,1 stop via New Delhi,Air India,2021-05-09 14:42:30.670259
664," 6,282","Kolkata to Raipur , 27 May",20:30,09:05,"2 stop via New Delhi,Nagpur",Air India,2021-05-09 14:42:30.670259
665," 10,164","Kolkata to Raipur , 27 May",19:40,11:50,"2 stop via Patna,Mumbai",Air India,2021-05-09 14:42:30.670259
666," 11,742","Kolkata to Raipur , 27 May",14:10,09:05,"3 stop via Bengaluru,New Delhi,Nagpur",Air India,2021-05-09 14:42:30.670259
667," 11,847","Kolkata to Raipur , 27 May",19:40,18:10,"3 stop via Patna,Mumbai,New Delhi",Air India,2021-05-09 14:42:30.670259
668," 11,847","Kolkata to Raipur , 27 May",19:40,18:10,"4 stop via Patna,Mumbai,Indore,New Delhi",Air India,2021-05-09 14:42:30.670259
669," 11,847","Kolkata to Raipur , 27 May",19:40,18:10,"3 stop via Patna,Mumbai,New Delhi",Air India,2021-05-09 14:42:30.670259
670," 11,847","Kolkata to Raipur , 27 May",19:40,18:10,"3 stop via Patna,Mumbai,New Delhi",Air India,2021-05-09 14:42:30.670259
671," 13,209","Kolkata to Raipur , 27 May",20:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 14:42:30.670259
672," 4,622","Kolkata to Mangalore , 27 May",08:35,13:55,1 stop via Bengaluru,IndiGo,2021-05-09 14:42:53.422866
673," 4,622","Kolkata to Mangalore , 27 May",07:30,13:55,1 stop via Bengaluru,IndiGo,2021-05-09 14:42:53.422866
674," 4,622","Kolkata to Mangalore , 27 May",06:10,13:55,1 stop via Bengaluru,IndiGo,2021-05-09 14:42:53.422866
675," 4,622","Kolkata to Mangalore , 27 May",21:30,08:05,1 stop via Bengaluru,Spicejet,2021-05-09 14:42:53.422866
676," 4,622","Kolkata to Mangalore , 27 May",06:55,18:10,1 stop via Bengaluru,Spicejet,2021-05-09 14:42:53.422866
677," 4,622","Kolkata to Mangalore , 27 May",22:00,20:15,1 stop via Hyderabad,Spicejet,2021-05-09 14:42:53.422866
678," 7,870","Kolkata to Mangalore , 27 May",06:15,18:10,"2 stop via Bhubaneswar,Bengaluru","IndiGo, Spicejet",2021-05-09 14:42:53.422866
679," 7,870","Kolkata to Mangalore , 27 May",05:45,18:10,"2 stop via Hyderabad,Bengaluru","IndiGo, Spicejet",2021-05-09 14:42:53.422866
680," 7,870","Kolkata to Mangalore , 27 May",05:25,18:10,"2 stop via Guwahati,Bengaluru","AirAsia, Spicejet",2021-05-09 14:42:53.422866
681," 7,870","Kolkata to Mangalore , 27 May",00:45,13:55,"2 stop via New Delhi,Bengaluru","AirAsia, IndiGo",2021-05-09 14:42:53.422866
682," 7,938","Kolkata to Mangalore , 27 May",07:35,18:10,"3 stop via Bhubaneswar,Pune,Bengaluru","AirAsia, Spicejet",2021-05-09 14:42:53.422866
683," 8,097","Kolkata to Mangalore , 27 May",06:55,13:55,1 stop via Bengaluru,"Spicejet, IndiGo",2021-05-09 14:42:53.422866
684," 8,097","Kolkata to Mangalore , 27 May",10:40,18:10,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-09 14:42:53.422866
685," 8,098","Kolkata to Mangalore , 27 May",08:45,18:10,1 stop via Bengaluru,"AirAsia, Spicejet",2021-05-09 14:42:53.422866
686," 8,828","Kolkata to Mangalore , 27 May",06:50,18:10,"2 stop via Patna,Bengaluru","IndiGo, Spicejet",2021-05-09 14:42:53.422866
687," 10,164","Kolkata to Mangalore , 27 May",19:40,12:00,"2 stop via Patna,Mumbai",Air India,2021-05-09 14:42:53.422866
688," 5,228","Kolkata to Port Blair , 27 May",08:00,10:00,Non stop,Go Air,2021-05-09 14:43:10.402007
689," 5,229","Kolkata to Port Blair , 27 May",09:00,11:20,Non stop,Vistara,2021-05-09 14:43:10.402007
690," 5,229","Kolkata to Port Blair , 27 May",05:25,08:25,Non stop,IndiGo,2021-05-09 14:43:10.402007
691," 13,209","Kolkata to Port Blair , 27 May",20:30,09:05,1 stop via New Delhi,Air India,2021-05-09 14:43:10.402007
692," 17,514","Kolkata to Port Blair , 27 May",10:00,09:05,"2 stop via Guwahati,New Delhi",Air India,2021-05-09 14:43:10.402007
693," 17,514","Kolkata to Port Blair , 27 May",10:00,09:05,"2 stop via Guwahati,New Delhi",Air India,2021-05-09 14:43:10.402007
694," 17,514","Kolkata to Port Blair , 27 May",09:50,09:05,"2 stop via Guwahati,New Delhi",Air India,2021-05-09 14:43:10.402007
695," 18,774","Kolkata to Port Blair , 27 May",14:10,09:05,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 14:43:10.402007
696," 18,817","Kolkata to Port Blair , 27 May",10:25,09:05,"3 stop via Imphal,Guwahati,New Delhi",Air India,2021-05-09 14:43:10.402007
697," 7,365","Kolkata to Tiruchirappalli , 27 May",10:40,18:05,1 stop via Bengaluru,IndiGo,2021-05-09 14:43:29.844176
698," 7,365","Kolkata to Tiruchirappalli , 27 May",08:35,18:05,1 stop via Bengaluru,IndiGo,2021-05-09 14:43:29.844176
699," 7,365","Kolkata to Tiruchirappalli , 27 May",07:30,18:05,1 stop via Bengaluru,IndiGo,2021-05-09 14:43:29.844176
700," 7,962","Kolkata to Tiruchirappalli , 27 May",04:40,14:20,"2 stop via Hyderabad,Chennai","AirAsia, IndiGo",2021-05-09 14:43:29.844176
701," 6,813","Kochi to New Delhi , 27 May",11:35,17:10,1 stop via Bengaluru,IndiGo,2021-05-09 14:44:03.066939
702," 6,813","Kochi to New Delhi , 27 May",21:20,02:55,1 stop via Bengaluru,AirAsia,2021-05-09 14:44:03.066939
703," 6,813","Kochi to New Delhi , 27 May",15:00,20:55,1 stop via Mumbai,IndiGo,2021-05-09 14:44:03.066939
704," 6,813","Kochi to New Delhi , 27 May",07:40,14:05,1 stop via Bengaluru,AirAsia,2021-05-09 14:44:03.066939
705," 6,813","Kochi to New Delhi , 27 May",05:20,12:15,1 stop via Hyderabad,IndiGo,2021-05-09 14:44:03.066939
706," 6,813","Kochi to New Delhi , 27 May",17:10,00:20,1 stop via Bengaluru,IndiGo,2021-05-09 14:44:03.066939
707," 6,813","Kochi to New Delhi , 27 May",19:25,02:55,1 stop via Bengaluru,AirAsia,2021-05-09 14:44:03.066939
708," 6,813","Kochi to New Delhi , 27 May",14:15,22:20,1 stop via Bengaluru,AirAsia,2021-05-09 14:44:03.066939
709," 6,813","Kochi to New Delhi , 27 May",22:50,07:45,1 stop via Bengaluru,AirAsia,2021-05-09 14:44:03.066939
710," 6,813","Kochi to New Delhi , 27 May",09:00,19:10,1 stop via Kolkata,IndiGo,2021-05-09 14:44:03.066939
711," 6,813","Kochi to New Delhi , 27 May",20:05,08:05,1 stop via Mumbai,Go Air,2021-05-09 14:44:03.066939
712," 6,813","Kochi to New Delhi , 27 May",21:20,09:55,"2 stop via Bengaluru,Kolkata",AirAsia,2021-05-09 14:44:03.066939
713," 6,813","Kochi to New Delhi , 27 May",20:35,09:35,1 stop via Mumbai,Spicejet,2021-05-09 14:44:03.066939
714," 6,813","Kochi to New Delhi , 27 May",07:40,21:10,1 stop via Mumbai,Go Air,2021-05-09 14:44:03.066939
715," 7,039","Kochi to New Delhi , 27 May",23:25,02:30,Non stop,AirAsia,2021-05-09 14:44:03.066939
716," 7,039","Kochi to New Delhi , 27 May",08:50,12:00,Non stop,AirAsia,2021-05-09 14:44:03.066939
717," 7,039","Kochi to New Delhi , 27 May",18:00,21:10,Non stop,Air India,2021-05-09 14:44:03.066939
718," 7,039","Kochi to New Delhi , 27 May",10:00,13:15,Non stop,IndiGo,2021-05-09 14:44:03.066939
719," 4,398","Kochi to Mumbai , 27 May",05:20,09:40,1 stop via Hyderabad,IndiGo,2021-05-09 14:44:25.910011
720," 4,398","Kochi to Mumbai , 27 May",12:30,17:40,1 stop via Chennai,IndiGo,2021-05-09 14:44:25.910011
721," 4,398","Kochi to Mumbai , 27 May",11:35,18:25,1 stop via Bengaluru,IndiGo,2021-05-09 14:44:25.910011
722," 4,398","Kochi to Mumbai , 27 May",17:10,00:20,1 stop via Bengaluru,IndiGo,2021-05-09 14:44:25.910011
723," 4,624","Kochi to Mumbai , 27 May",15:00,17:00,Non stop,IndiGo,2021-05-09 14:44:25.910011
724," 4,624","Kochi to Mumbai , 27 May",20:35,22:55,Non stop,Spicejet,2021-05-09 14:44:25.910011
725," 4,625","Kochi to Mumbai , 27 May",07:40,09:40,Non stop,Go Air,2021-05-09 14:44:25.910011
726," 4,625","Kochi to Mumbai , 27 May",20:05,22:05,Non stop,Go Air,2021-05-09 14:44:25.910011
727," 4,625","Kochi to Mumbai , 27 May",22:50,06:20,1 stop via Bengaluru,AirAsia,2021-05-09 14:44:25.910011
728," 4,625","Kochi to Mumbai , 27 May",21:20,06:20,1 stop via Bengaluru,AirAsia,2021-05-09 14:44:25.910011
729," 4,625","Kochi to Mumbai , 27 May",19:25,06:20,1 stop via Bengaluru,AirAsia,2021-05-09 14:44:25.910011
730," 6,409","Kochi to Mumbai , 27 May",15:30,21:05,"2 stop via Mysore,Bengaluru",Air India,2021-05-09 14:44:25.910011
731," 11,344","Kochi to Mumbai , 27 May",18:00,09:05,1 stop via New Delhi,Air India,2021-05-09 14:44:25.910011
732," 11,344","Kochi to Mumbai , 27 May",18:00,10:10,1 stop via New Delhi,Air India,2021-05-09 14:44:25.910011
733," 11,344","Kochi to Mumbai , 27 May",18:00,11:15,1 stop via New Delhi,Air India,2021-05-09 14:44:25.910011
734," 13,136","Kochi to Mumbai , 27 May",19:30,13:00,"2 stop via New Delhi,Kolkata",Vistara,2021-05-09 14:44:25.910011
735," 13,136","Kochi to Mumbai , 27 May",19:30,20:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-09 14:44:25.910011
736," 2,506","Kochi to Bengaluru , 27 May",20:05,07:45,1 stop via Mumbai,Go Air,2021-05-09 14:44:48.724426
737," 2,506","Kochi to Bengaluru , 27 May",07:40,22:10,1 stop via Mumbai,Go Air,2021-05-09 14:44:48.724426
738," 2,734","Kochi to Bengaluru , 27 May",17:10,18:10,Non stop,IndiGo,2021-05-09 14:44:48.724426
739," 2,734","Kochi to Bengaluru , 27 May",11:35,12:40,Non stop,IndiGo,2021-05-09 14:44:48.724426
740," 2,734","Kochi to Bengaluru , 27 May",15:30,17:55,1 stop via Mysore,Air India,2021-05-09 14:44:48.724426
741," 2,735","Kochi to Bengaluru , 27 May",07:40,08:40,Non stop,AirAsia,2021-05-09 14:44:48.724426
742," 2,735","Kochi to Bengaluru , 27 May",21:20,22:20,Non stop,AirAsia,2021-05-09 14:44:48.724426
743," 2,735","Kochi to Bengaluru , 27 May",19:25,20:30,Non stop,AirAsia,2021-05-09 14:44:48.724426
744," 2,735","Kochi to Bengaluru , 27 May",14:15,15:25,Non stop,AirAsia,2021-05-09 14:44:48.724426
745," 2,735","Kochi to Bengaluru , 27 May",22:50,00:05,Non stop,AirAsia,2021-05-09 14:44:48.724426
746," 12,292","Kochi to Bengaluru , 27 May",18:00,16:45,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 14:44:48.724426
747," 12,604","Kochi to Bengaluru , 27 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-09 14:44:48.724426
748," 3,994","Kochi to Hyderabad , 27 May",05:20,06:55,Non stop,IndiGo,2021-05-09 14:45:11.613852
749," 3,994","Kochi to Hyderabad , 27 May",19:30,21:05,Non stop,IndiGo,2021-05-09 14:45:11.613852
750," 3,994","Kochi to Hyderabad , 27 May",17:10,20:55,1 stop via Bengaluru,IndiGo,2021-05-09 14:45:11.613852
751," 3,994","Kochi to Hyderabad , 27 May",12:30,17:15,1 stop via Chennai,IndiGo,2021-05-09 14:45:11.613852
752," 3,994","Kochi to Hyderabad , 27 May",15:00,19:55,1 stop via Mumbai,IndiGo,2021-05-09 14:45:11.613852
753," 3,994","Kochi to Hyderabad , 27 May",12:30,20:35,1 stop via Chennai,IndiGo,2021-05-09 14:45:11.613852
754," 3,994","Kochi to Hyderabad , 27 May",11:35,20:55,1 stop via Bengaluru,IndiGo,2021-05-09 14:45:11.613852
755," 3,995","Kochi to Hyderabad , 27 May",07:40,15:45,1 stop via Bengaluru,AirAsia,2021-05-09 14:45:11.613852
756," 3,995","Kochi to Hyderabad , 27 May",22:50,08:40,1 stop via Bengaluru,AirAsia,2021-05-09 14:45:11.613852
757," 3,995","Kochi to Hyderabad , 27 May",07:40,17:35,1 stop via Bengaluru,AirAsia,2021-05-09 14:45:11.613852
758," 3,995","Kochi to Hyderabad , 27 May",21:20,08:40,1 stop via Bengaluru,AirAsia,2021-05-09 14:45:11.613852
759," 3,995","Kochi to Hyderabad , 27 May",19:25,08:40,1 stop via Bengaluru,AirAsia,2021-05-09 14:45:11.613852
760," 11,032","Kochi to Hyderabad , 27 May",18:00,22:30,"3 stop via New Delhi,Pune,Nasik",Air India,2021-05-09 14:45:11.613852
761," 11,032","Kochi to Hyderabad , 27 May",18:00,22:30,"4 stop via New Delhi,Bhopal,Pune,Nasik",Air India,2021-05-09 14:45:11.613852
762," 3,142","Kochi to Chennai , 27 May",20:05,07:40,1 stop via Mumbai,Go Air,2021-05-09 14:45:34.326267
763," 3,142","Kochi to Chennai , 27 May",07:40,20:30,1 stop via Mumbai,Go Air,2021-05-09 14:45:34.326267
764," 3,364","Kochi to Chennai , 27 May",12:30,13:45,Non stop,IndiGo,2021-05-09 14:45:34.326267
765," 3,364","Kochi to Chennai , 27 May",11:35,16:10,1 stop via Bengaluru,IndiGo,2021-05-09 14:45:34.326267
766," 3,364","Kochi to Chennai , 27 May",17:10,23:00,1 stop via Bengaluru,IndiGo,2021-05-09 14:45:34.326267
767," 12,292","Kochi to Chennai , 27 May",18:00,17:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 14:45:34.326267
768," 12,604","Kochi to Chennai , 27 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-09 14:45:34.326267
769," 5,884","Kochi to Kolkata , 27 May",09:00,11:55,Non stop,IndiGo,2021-05-09 14:45:57.039430
770," 5,884","Kochi to Kolkata , 27 May",05:20,12:35,1 stop via Hyderabad,IndiGo,2021-05-09 14:45:57.039430
771," 5,884","Kochi to Kolkata , 27 May",11:35,19:50,1 stop via Bengaluru,IndiGo,2021-05-09 14:45:57.039430
772," 5,884","Kochi to Kolkata , 27 May",20:35,08:35,1 stop via Mumbai,Spicejet,2021-05-09 14:45:57.039430
773," 5,885","Kochi to Kolkata , 27 May",21:20,01:20,1 stop via Bengaluru,AirAsia,2021-05-09 14:45:57.039430
774," 5,885","Kochi to Kolkata , 27 May",19:25,00:35,1 stop via Bengaluru,AirAsia,2021-05-09 14:45:57.039430
775," 5,885","Kochi to Kolkata , 27 May",14:10,21:20,1 stop via Bengaluru,AirAsia,2021-05-09 14:45:57.039430
776," 5,885","Kochi to Kolkata , 27 May",23:25,07:10,1 stop via New Delhi,AirAsia,2021-05-09 14:45:57.039430
777," 5,885","Kochi to Kolkata , 27 May",22:50,08:10,1 stop via Bengaluru,AirAsia,2021-05-09 14:45:57.039430
778," 5,885","Kochi to Kolkata , 27 May",21:20,08:10,1 stop via Bengaluru,AirAsia,2021-05-09 14:45:57.039430
779," 5,885","Kochi to Kolkata , 27 May",08:50,21:40,1 stop via New Delhi,AirAsia,2021-05-09 14:45:57.039430
780," 5,885","Kochi to Kolkata , 27 May",08:50,22:25,"2 stop via New Delhi,Guwahati",AirAsia,2021-05-09 14:45:57.039430
781," 5,885","Kochi to Kolkata , 27 May",07:40,21:20,1 stop via Bengaluru,AirAsia,2021-05-09 14:45:57.039430
782," 5,937","Kochi to Kolkata , 27 May",17:10,21:45,1 stop via Bengaluru,IndiGo,2021-05-09 14:45:57.039430
783," 6,336","Kochi to Kolkata , 27 May",17:10,01:20,1 stop via Bengaluru,IndiGo,2021-05-09 14:45:57.039430
784," 6,493","Kochi to Kolkata , 27 May",10:00,17:10,1 stop via New Delhi,IndiGo,2021-05-09 14:45:57.039430
785," 6,493","Kochi to Kolkata , 27 May",15:00,00:20,1 stop via Mumbai,IndiGo,2021-05-09 14:45:57.039430
786," 7,581","Kochi to Kolkata , 27 May",19:30,09:35,1 stop via New Delhi,Vistara,2021-05-09 14:45:57.039430
787," 7,987","Kochi to Kolkata , 27 May",18:00,09:00,1 stop via New Delhi,Air India,2021-05-09 14:45:57.039430
788," 3,365","Kochi to Goa , 27 May",22:50,07:00,1 stop via Bengaluru,AirAsia,2021-05-09 14:46:24.257014
789," 3,365","Kochi to Goa , 27 May",05:20,13:55,1 stop via Hyderabad,IndiGo,2021-05-09 14:46:24.257014
790," 3,365","Kochi to Goa , 27 May",07:40,16:35,1 stop via Bengaluru,AirAsia,2021-05-09 14:46:24.257014
791," 3,365","Kochi to Goa , 27 May",21:20,07:00,1 stop via Bengaluru,AirAsia,2021-05-09 14:46:24.257014
792," 3,365","Kochi to Goa , 27 May",19:25,07:00,1 stop via Bengaluru,AirAsia,2021-05-09 14:46:24.257014
793," 6,006","Kochi to Goa , 27 May",17:10,13:10,"2 stop via Bengaluru,New Delhi","IndiGo, Go Air",2021-05-09 14:46:24.257014
794," 6,006","Kochi to Goa , 27 May",15:30,13:10,"3 stop via Mysore,Bengaluru,New Delhi","Air India, Go Air",2021-05-09 14:46:24.257014
795," 6,007","Kochi to Goa , 27 May",14:15,13:10,"2 stop via Bengaluru,New Delhi","AirAsia, Go Air",2021-05-09 14:46:24.257014
796," 6,074","Kochi to Goa , 27 May",11:35,13:10,"2 stop via Bengaluru,New Delhi","IndiGo, Go Air",2021-05-09 14:46:24.257014
797," 6,233","Kochi to Goa , 27 May",07:40,12:30,1 stop via Bengaluru,"AirAsia, IndiGo",2021-05-09 14:46:24.257014
798," 6,233","Kochi to Goa , 27 May",11:35,16:35,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 14:46:24.257014
799," 7,532","Kochi to Goa , 27 May",07:40,12:45,1 stop via Mumbai,Go Air,2021-05-09 14:46:24.257014
800," 7,532","Kochi to Goa , 27 May",20:05,11:05,1 stop via Mumbai,Go Air,2021-05-09 14:46:24.257014
801," 9,454","Kochi to Goa , 27 May",15:30,06:50,"3 stop via Mysore,Bengaluru,Mumbai",Air India,2021-05-09 14:46:24.257014
802," 4,625","Kochi to Pune , 27 May",07:40,12:25,1 stop via Bengaluru,AirAsia,2021-05-09 14:46:48.183525
803," 4,625","Kochi to Pune , 27 May",07:40,14:15,1 stop via Bengaluru,AirAsia,2021-05-09 14:46:48.183525
804," 4,625","Kochi to Pune , 27 May",22:50,12:25,1 stop via Bengaluru,AirAsia,2021-05-09 14:46:48.183525
805," 4,834","Kochi to Pune , 27 May",05:20,15:35,1 stop via Hyderabad,IndiGo,2021-05-09 14:46:48.183525
806," 6,704","Kochi to Pune , 27 May",07:40,15:35,"2 stop via Bengaluru,Hyderabad","AirAsia, IndiGo",2021-05-09 14:46:48.183525
807," 6,863","Kochi to Pune , 27 May",07:40,12:45,1 stop via Bengaluru,"AirAsia, IndiGo",2021-05-09 14:46:48.183525
808," 6,864","Kochi to Pune , 27 May",07:40,12:25,1 stop via Bengaluru,AirAsia,2021-05-09 14:46:48.183525
809," 7,581","Kochi to Pune , 27 May",19:30,12:35,1 stop via New Delhi,Vistara,2021-05-09 14:46:48.183525
810," 7,987","Kochi to Pune , 27 May",18:00,08:40,1 stop via New Delhi,Air India,2021-05-09 14:46:48.183525
811," 7,987","Kochi to Pune , 27 May",18:00,12:05,"2 stop via New Delhi,Bhopal",Air India,2021-05-09 14:46:48.183525
812," 5,344","Kochi to Guwahati , 27 May",14:10,19:50,1 stop via Bengaluru,AirAsia,2021-05-09 14:47:11.381691
813," 5,344","Kochi to Guwahati , 27 May",23:25,09:45,1 stop via New Delhi,AirAsia,2021-05-09 14:47:11.381691
814," 5,344","Kochi to Guwahati , 27 May",07:40,18:25,1 stop via Bengaluru,AirAsia,2021-05-09 14:47:11.381691
815," 5,344","Kochi to Guwahati , 27 May",22:50,10:15,1 stop via Bengaluru,AirAsia,2021-05-09 14:47:11.381691
816," 5,344","Kochi to Guwahati , 27 May",08:50,20:55,1 stop via New Delhi,AirAsia,2021-05-09 14:47:11.381691
817," 5,344","Kochi to Guwahati , 27 May",07:40,19:50,1 stop via Bengaluru,AirAsia,2021-05-09 14:47:11.381691
818," 5,344","Kochi to Guwahati , 27 May",21:20,10:15,1 stop via Bengaluru,AirAsia,2021-05-09 14:47:11.381691
819," 5,344","Kochi to Guwahati , 27 May",19:25,10:15,1 stop via Bengaluru,AirAsia,2021-05-09 14:47:11.381691
820," 5,344","Kochi to Guwahati , 27 May",23:25,15:20,1 stop via New Delhi,AirAsia,2021-05-09 14:47:11.381691
821," 5,354","Kochi to Guwahati , 27 May",05:20,12:25,1 stop via Hyderabad,IndiGo,2021-05-09 14:47:11.381691
822," 5,354","Kochi to Guwahati , 27 May",09:00,17:35,1 stop via Kolkata,IndiGo,2021-05-09 14:47:11.381691
823," 5,354","Kochi to Guwahati , 27 May",20:35,16:45,1 stop via Mumbai,Spicejet,2021-05-09 14:47:11.381691
824," 5,937","Kochi to Guwahati , 27 May",21:20,06:40,"2 stop via Bengaluru,Kolkata",AirAsia,2021-05-09 14:47:11.381691
825," 6,719","Kochi to Guwahati , 27 May",08:50,15:20,1 stop via New Delhi,AirAsia,2021-05-09 14:47:11.381691
826," 7,998","Kochi to Guwahati , 27 May",19:30,12:05,1 stop via New Delhi,Vistara,2021-05-09 14:47:11.381691
827," 10,522","Kochi to Guwahati , 27 May",18:00,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 14:47:11.381691
828," 7,967","Kochi to Lucknow , 27 May",05:20,15:30,1 stop via Hyderabad,IndiGo,2021-05-09 14:47:34.508374
829," 7,968","Kochi to Lucknow , 27 May",11:35,16:15,1 stop via Bengaluru,IndiGo,2021-05-09 14:47:34.508374
830," 7,987","Kochi to Lucknow , 27 May",09:00,15:45,1 stop via Kolkata,IndiGo,2021-05-09 14:47:34.508374
831," 7,987","Kochi to Lucknow , 27 May",15:00,22:00,1 stop via Mumbai,IndiGo,2021-05-09 14:47:34.508374
832," 7,987","Kochi to Lucknow , 27 May",10:00,17:35,1 stop via New Delhi,IndiGo,2021-05-09 14:47:34.508374
833," 7,987","Kochi to Lucknow , 27 May",18:00,08:15,1 stop via New Delhi,Air India,2021-05-09 14:47:34.508374
