,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
7091," 4,689","Ranchi to New Delhi , 25 May",18:10,20:05,Non stop,IndiGo,2021-05-07 16:00:22.454987
7092," 4,689","Ranchi to New Delhi , 25 May",20:35,22:30,Non stop,IndiGo,2021-05-07 16:00:22.454987
7093," 4,689","Ranchi to New Delhi , 25 May",13:30,15:30,Non stop,Air India,2021-05-07 16:00:22.454987
7094," 3,429","Ranchi to Mumbai , 25 May",08:50,17:35,1 stop via Hyderabad,IndiGo,2021-05-07 16:00:47.496026
7095," 3,429","Ranchi to Mumbai , 25 May",09:35,20:20,1 stop via Kolkata,IndiGo,2021-05-07 16:00:47.496026
7096," 3,429","Ranchi to Mumbai , 25 May",20:35,08:20,1 stop via New Delhi,IndiGo,2021-05-07 16:00:47.496026
7097," 3,951","Ranchi to Mumbai , 25 May",17:50,22:55,1 stop via New Delhi,Go Air,2021-05-07 16:00:47.496026
7098," 3,951","Ranchi to Mumbai , 25 May",11:55,17:50,1 stop via New Delhi,AirAsia,2021-05-07 16:00:47.496026
7099," 3,951","Ranchi to Mumbai , 25 May",16:50,23:10,1 stop via New Delhi,AirAsia,2021-05-07 16:00:47.496026
7100," 3,951","Ranchi to Mumbai , 25 May",11:05,20:45,1 stop via New Delhi,Go Air,2021-05-07 16:00:47.496026
7101," 3,951","Ranchi to Mumbai , 25 May",08:20,20:45,1 stop via New Delhi,Go Air,2021-05-07 16:00:47.496026
7102," 3,951","Ranchi to Mumbai , 25 May",21:05,10:00,1 stop via Bengaluru,Go Air,2021-05-07 16:00:47.496026
7103," 3,951","Ranchi to Mumbai , 25 May",14:30,06:20,1 stop via Bengaluru,AirAsia,2021-05-07 16:00:47.496026
7104," 4,175","Ranchi to Mumbai , 25 May",19:15,21:35,Non stop,Go Air,2021-05-07 16:00:47.496026
7105," 4,176","Ranchi to Mumbai , 25 May",08:20,11:05,Non stop,AirAsia,2021-05-07 16:00:47.496026
7106," 4,177","Ranchi to Mumbai , 25 May",14:10,16:30,Non stop,IndiGo,2021-05-07 16:00:47.496026
7107," 5,742","Ranchi to Mumbai , 25 May",13:30,21:15,1 stop via New Delhi,Air India,2021-05-07 16:00:47.496026
7108," 5,721","Ranchi to Bengaluru , 25 May",08:20,13:50,1 stop via Mumbai,AirAsia,2021-05-07 16:01:13.276192
7109," 5,721","Ranchi to Bengaluru , 25 May",11:55,18:45,1 stop via New Delhi,AirAsia,2021-05-07 16:01:13.276192
7110," 5,721","Ranchi to Bengaluru , 25 May",16:50,23:40,1 stop via New Delhi,AirAsia,2021-05-07 16:01:13.276192
7111," 5,721","Ranchi to Bengaluru , 25 May",08:20,16:20,"2 stop via New Delhi,Varanasi",Go Air,2021-05-07 16:01:13.276192
7112," 5,721","Ranchi to Bengaluru , 25 May",11:05,22:35,1 stop via New Delhi,Go Air,2021-05-07 16:01:13.276192
7113," 5,721","Ranchi to Bengaluru , 25 May",19:15,07:45,1 stop via Mumbai,Go Air,2021-05-07 16:01:13.276192
7114," 5,721","Ranchi to Bengaluru , 25 May",17:50,08:25,1 stop via New Delhi,Go Air,2021-05-07 16:01:13.276192
7115," 5,948","Ranchi to Bengaluru , 25 May",14:20,16:30,Non stop,Go Air,2021-05-07 16:01:13.276192
7116," 5,948","Ranchi to Bengaluru , 25 May",21:05,23:15,Non stop,Go Air,2021-05-07 16:01:13.276192
7117," 5,948","Ranchi to Bengaluru , 25 May",14:50,19:50,1 stop via Patna,IndiGo,2021-05-07 16:01:13.276192
7118," 5,948","Ranchi to Bengaluru , 25 May",14:10,20:50,1 stop via Mumbai,IndiGo,2021-05-07 16:01:13.276192
7119," 5,948","Ranchi to Bengaluru , 25 May",09:35,16:55,1 stop via Kolkata,IndiGo,2021-05-07 16:01:13.276192
7120," 5,948","Ranchi to Bengaluru , 25 May",08:50,18:00,1 stop via Hyderabad,IndiGo,2021-05-07 16:01:13.276192
7121," 5,948","Ranchi to Bengaluru , 25 May",19:25,08:50,1 stop via New Delhi,Spicejet,2021-05-07 16:01:13.276192
7122," 5,949","Ranchi to Bengaluru , 25 May",20:30,23:00,Non stop,IndiGo,2021-05-07 16:01:13.276192
7123," 5,950","Ranchi to Bengaluru , 25 May",09:50,11:55,Non stop,AirAsia,2021-05-07 16:01:13.276192
7124," 5,950","Ranchi to Bengaluru , 25 May",14:30,16:45,Non stop,AirAsia,2021-05-07 16:01:13.276192
7125," 6,000","Ranchi to Bengaluru , 25 May",14:50,22:10,"2 stop via Patna,Chennai",IndiGo,2021-05-07 16:01:13.276192
7126," 4,461","Ranchi to Hyderabad , 25 May",17:50,22:55,1 stop via New Delhi,Go Air,2021-05-07 16:01:38.216785
7127," 4,461","Ranchi to Hyderabad , 25 May",09:50,17:35,1 stop via Bengaluru,AirAsia,2021-05-07 16:01:38.216785
7128," 4,461","Ranchi to Hyderabad , 25 May",11:05,22:55,1 stop via New Delhi,Go Air,2021-05-07 16:01:38.216785
7129," 4,461","Ranchi to Hyderabad , 25 May",08:20,22:55,1 stop via New Delhi,Go Air,2021-05-07 16:01:38.216785
7130," 4,461","Ranchi to Hyderabad , 25 May",16:50,08:00,1 stop via New Delhi,AirAsia,2021-05-07 16:01:38.216785
7131," 4,689","Ranchi to Hyderabad , 25 May",08:50,10:45,Non stop,IndiGo,2021-05-07 16:01:38.216785
7132," 4,689","Ranchi to Hyderabad , 25 May",18:55,21:00,Non stop,IndiGo,2021-05-07 16:01:38.216785
7133," 5,319","Ranchi to Hyderabad , 25 May",14:50,19:05,1 stop via Patna,IndiGo,2021-05-07 16:01:38.216785
7134," 5,319","Ranchi to Hyderabad , 25 May",14:10,19:55,1 stop via Mumbai,IndiGo,2021-05-07 16:01:38.216785
7135," 5,742","Ranchi to Hyderabad , 25 May",13:30,23:35,1 stop via New Delhi,Air India,2021-05-07 16:01:38.216785
7136," 8,787","Ranchi to Hyderabad , 25 May",13:30,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 16:01:38.216785
7137," 8,787","Ranchi to Hyderabad , 25 May",13:30,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 16:01:38.216785
7138," 9,942","Ranchi to Hyderabad , 25 May",13:30,12:25,"4 stop via New Delhi,Bengaluru,Kolkata,Bhubaneswar",Air India,2021-05-07 16:01:38.216785
7139," 4,461","Ranchi to Chennai , 25 May",19:15,07:40,1 stop via Mumbai,Go Air,2021-05-07 16:02:04.015450
7140," 4,689","Ranchi to Chennai , 25 May",09:45,12:00,Non stop,Spicejet,2021-05-07 16:02:04.015450
7141," 4,689","Ranchi to Chennai , 25 May",08:50,15:20,1 stop via Hyderabad,IndiGo,2021-05-07 16:02:04.015450
7142," 4,689","Ranchi to Chennai , 25 May",08:50,18:40,1 stop via Hyderabad,IndiGo,2021-05-07 16:02:04.015450
7143," 4,690","Ranchi to Chennai , 25 May",11:55,21:15,1 stop via New Delhi,AirAsia,2021-05-07 16:02:04.015450
7144," 4,742","Ranchi to Chennai , 25 May",14:50,19:00,1 stop via Patna,IndiGo,2021-05-07 16:02:04.015450
7145," 5,159","Ranchi to Chennai , 25 May",09:35,16:00,1 stop via Kolkata,IndiGo,2021-05-07 16:02:04.015450
7146," 10,047","Ranchi to Chennai , 25 May",13:30,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 16:02:04.015450
7147," 10,047","Ranchi to Chennai , 25 May",13:30,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 16:02:04.015450
7148," 10,254","Ranchi to Chennai , 25 May",13:30,23:35,1 stop via New Delhi,Air India,2021-05-07 16:02:04.015450
7149," 3,831","Ranchi to Kolkata , 25 May",11:05,22:05,1 stop via New Delhi,Go Air,2021-05-07 16:02:22.443590
7150," 3,831","Ranchi to Kolkata , 25 May",17:50,07:30,1 stop via New Delhi,Go Air,2021-05-07 16:02:22.443590
7151," 3,831","Ranchi to Kolkata , 25 May",08:20,22:05,1 stop via New Delhi,Go Air,2021-05-07 16:02:22.443590
7152," 3,831","Ranchi to Kolkata , 25 May",19:15,10:20,1 stop via Mumbai,Go Air,2021-05-07 16:02:22.443590
7153," 4,059","Ranchi to Kolkata , 25 May",09:35,10:30,Non stop,IndiGo,2021-05-07 16:02:22.443590
7154," 4,059","Ranchi to Kolkata , 25 May",14:50,19:50,1 stop via Patna,IndiGo,2021-05-07 16:02:22.443590
7155," 8,994","Ranchi to Kolkata , 25 May",13:30,19:10,1 stop via New Delhi,Air India,2021-05-07 16:02:22.443590
7156," 8,994","Ranchi to Kolkata , 25 May",13:30,22:20,1 stop via New Delhi,Air India,2021-05-07 16:02:22.443590
7157," 9,417","Ranchi to Kolkata , 25 May",13:30,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-07 16:02:22.443590
7158," 11,097","Ranchi to Kolkata , 25 May",13:30,08:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-07 16:02:22.443590
7159," 11,307","Ranchi to Kolkata , 25 May",13:30,08:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 16:02:22.443590
7160," 11,307","Ranchi to Kolkata , 25 May",13:30,08:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 16:02:22.443590
7161," 4,662","Ranchi to Kochi , 25 May",09:50,18:35,1 stop via Bengaluru,AirAsia,2021-05-07 16:02:33.439328
7162," 4,662","Ranchi to Kochi , 25 May",09:50,20:50,1 stop via Bengaluru,AirAsia,2021-05-07 16:02:33.439328
7163," 4,662","Ranchi to Kochi , 25 May",11:55,22:55,1 stop via New Delhi,AirAsia,2021-05-07 16:02:33.439328
7164," 4,662","Ranchi to Kochi , 25 May",09:50,22:20,1 stop via Bengaluru,AirAsia,2021-05-07 16:02:33.439328
7165," 4,662","Ranchi to Kochi , 25 May",20:35,09:20,1 stop via New Delhi,IndiGo,2021-05-07 16:02:33.439328
7166," 4,662","Ranchi to Kochi , 25 May",16:50,08:05,1 stop via New Delhi,AirAsia,2021-05-07 16:02:33.439328
7167," 6,062","Ranchi to Kochi , 25 May",16:50,22:55,1 stop via New Delhi,AirAsia,2021-05-07 16:02:33.439328
7168," 6,062","Ranchi to Kochi , 25 May",14:30,20:50,1 stop via Bengaluru,AirAsia,2021-05-07 16:02:33.439328
7169," 6,062","Ranchi to Kochi , 25 May",14:30,22:20,1 stop via Bengaluru,AirAsia,2021-05-07 16:02:33.439328
7170," 8,344","Ranchi to Kochi , 25 May",19:15,07:10,1 stop via Mumbai,Go Air,2021-05-07 16:02:33.439328
7171," 8,482","Ranchi to Kochi , 25 May",09:50,13:40,1 stop via Bengaluru,AirAsia,2021-05-07 16:02:33.439328
7172," 9,312","Ranchi to Kochi , 25 May",13:30,11:25,"3 stop via New Delhi,Bengaluru,Mysore",Air India,2021-05-07 16:02:33.439328
7173," 4,569","Ranchi to Goa , 25 May",08:50,13:55,1 stop via Hyderabad,IndiGo,2021-05-07 16:02:59.139097
7174," 5,950","Ranchi to Goa , 25 May",09:50,16:35,1 stop via Bengaluru,AirAsia,2021-05-07 16:02:59.139097
7175," 5,950","Ranchi to Goa , 25 May",16:50,07:50,1 stop via New Delhi,AirAsia,2021-05-07 16:02:59.139097
7176," 7,147","Ranchi to Goa , 25 May",08:50,13:10,"3 stop via Hyderabad,Mumbai,New Delhi","IndiGo, Go Air",2021-05-07 16:02:59.139097
7177," 7,372","Ranchi to Goa , 25 May",08:20,13:10,"2 stop via Mumbai,New Delhi","AirAsia, Go Air",2021-05-07 16:02:59.139097
7178," 7,598","Ranchi to Goa , 25 May",08:20,16:35,1 stop via Mumbai,"AirAsia, Go Air",2021-05-07 16:02:59.139097
7179," 7,598","Ranchi to Goa , 25 May",08:20,17:35,1 stop via Mumbai,"AirAsia, Go Air",2021-05-07 16:02:59.139097
7180," 7,599","Ranchi to Goa , 25 May",08:20,14:45,1 stop via Mumbai,"AirAsia, Air India",2021-05-07 16:02:59.139097
7181," 7,599","Ranchi to Goa , 25 May",08:20,15:25,1 stop via Mumbai,"AirAsia, IndiGo",2021-05-07 16:02:59.139097
7182," 7,599","Ranchi to Goa , 25 May",08:20,17:05,1 stop via Mumbai,"AirAsia, Spicejet",2021-05-07 16:02:59.139097
7183," 7,973","Ranchi to Goa , 25 May",14:10,13:10,"2 stop via Mumbai,New Delhi","IndiGo, Go Air",2021-05-07 16:02:59.139097
7184," 8,787","Ranchi to Goa , 25 May",13:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 16:02:59.139097
7185," 8,787","Ranchi to Goa , 25 May",13:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 16:02:59.139097
7186," 8,787","Ranchi to Goa , 25 May",13:30,10:50,"3 stop via New Delhi,Hyderabad,Mysore",Air India,2021-05-07 16:02:59.139097
7187," 10,135","Ranchi to Goa , 25 May",08:20,14:30,1 stop via New Delhi,Go Air,2021-05-07 16:02:59.139097
7188," 4,690","Ranchi to Pune , 25 May",08:50,15:35,1 stop via Hyderabad,IndiGo,2021-05-07 16:03:24.576559
7189," 4,691","Ranchi to Pune , 25 May",11:55,17:25,1 stop via New Delhi,AirAsia,2021-05-07 16:03:24.576559
7190," 5,455","Ranchi to Pune , 25 May",09:50,14:15,1 stop via Bengaluru,AirAsia,2021-05-07 16:03:24.576559
7191," 8,875","Ranchi to Pune , 25 May",08:20,15:30,1 stop via New Delhi,Go Air,2021-05-07 16:03:24.576559
7192," 8,875","Ranchi to Pune , 25 May",11:05,18:40,1 stop via New Delhi,Go Air,2021-05-07 16:03:24.576559
7193," 9,161","Ranchi to Pune , 25 May",13:30,09:50,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-07 16:03:24.576559
7194," 9,384","Ranchi to Pune , 25 May",11:05,17:25,1 stop via New Delhi,"Go Air, AirAsia",2021-05-07 16:03:24.576559
7195," 9,488","Ranchi to Pune , 25 May",21:05,09:50,1 stop via Bengaluru,Go Air,2021-05-07 16:03:24.576559
7196," 3,448","Ranchi to Guwahati , 25 May",09:35,17:35,1 stop via Kolkata,IndiGo,2021-05-07 16:03:54.477244
7197," 4,969","Ranchi to Guwahati , 25 May",20:35,07:50,1 stop via New Delhi,IndiGo,2021-05-07 16:03:54.477244
7198," 6,568","Ranchi to Guwahati , 25 May",19:25,12:45,1 stop via New Delhi,Spicejet,2021-05-07 16:03:54.477244
7199," 6,568","Ranchi to Guwahati , 25 May",19:25,20:30,1 stop via New Delhi,Spicejet,2021-05-07 16:03:54.477244
7200," 7,818","Ranchi to Guwahati , 25 May",09:35,16:55,"2 stop via Kolkata,Bagdogra","IndiGo, Go Air",2021-05-07 16:03:54.477244
7201," 7,883","Ranchi to Guwahati , 25 May",09:35,18:10,1 stop via Kolkata,"IndiGo, Air India",2021-05-07 16:03:54.477244
7202," 7,883","Ranchi to Guwahati , 25 May",09:35,20:40,1 stop via Kolkata,"IndiGo, AirAsia",2021-05-07 16:03:54.477244
7203," 9,671","Ranchi to Guwahati , 25 May",08:20,14:55,1 stop via New Delhi,Go Air,2021-05-07 16:03:54.477244
7204," 9,671","Ranchi to Guwahati , 25 May",17:50,08:20,1 stop via New Delhi,Go Air,2021-05-07 16:03:54.477244
7205," 11,484","Ranchi to Guwahati , 25 May",13:30,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 16:03:54.477244
7206," 11,484","Ranchi to Guwahati , 25 May",13:30,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 16:03:54.477244
7207," 11,484","Ranchi to Guwahati , 25 May",13:30,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 16:03:54.477244
7208," 3,202","Ranchi to Lucknow , 25 May",17:50,22:15,1 stop via New Delhi,Go Air,2021-05-07 16:04:15.245102
7209," 3,202","Ranchi to Lucknow , 25 May",08:20,13:00,1 stop via New Delhi,Go Air,2021-05-07 16:04:15.245102
7210," 3,202","Ranchi to Lucknow , 25 May",11:05,17:55,1 stop via New Delhi,Go Air,2021-05-07 16:04:15.245102
7211," 5,180","Ranchi to Lucknow , 25 May",09:35,15:45,1 stop via Kolkata,IndiGo,2021-05-07 16:04:15.245102
7212," 5,180","Ranchi to Lucknow , 25 May",08:50,15:30,1 stop via Hyderabad,IndiGo,2021-05-07 16:04:15.245102
7213," 5,180","Ranchi to Lucknow , 25 May",14:10,22:00,1 stop via Mumbai,IndiGo,2021-05-07 16:04:15.245102
7214," 5,180","Ranchi to Lucknow , 25 May",20:30,09:05,1 stop via Bengaluru,IndiGo,2021-05-07 16:04:15.245102
7215," 5,742","Ranchi to Lucknow , 25 May",13:30,19:40,1 stop via New Delhi,Air India,2021-05-07 16:04:15.245102
7216," 7,965","Ranchi to Lucknow , 25 May",16:50,13:00,"2 stop via New Delhi,Mumbai","AirAsia, Go Air",2021-05-07 16:04:15.245102
7217," 7,965","Ranchi to Lucknow , 25 May",11:55,13:00,"2 stop via New Delhi,Mumbai","AirAsia, Go Air",2021-05-07 16:04:15.245102
7218," 8,124","Ranchi to Lucknow , 25 May",16:50,22:15,1 stop via New Delhi,"AirAsia, Go Air",2021-05-07 16:04:15.245102
7219," 5,423","Ranchi to Jaipur , 25 May",18:10,23:10,1 stop via New Delhi,IndiGo,2021-05-07 16:04:57.636623
7220," 7,104","Ranchi to Jaipur , 25 May",13:30,20:35,1 stop via New Delhi,Air India,2021-05-07 16:04:57.636623
7221," 7,493","Ranchi to Jaipur , 25 May",08:20,13:25,1 stop via New Delhi,"Go Air, IndiGo",2021-05-07 16:04:57.636623
7222," 7,493","Ranchi to Jaipur , 25 May",11:05,20:35,1 stop via New Delhi,"Go Air, Air India",2021-05-07 16:04:57.636623
7223," 7,493","Ranchi to Jaipur , 25 May",11:05,23:10,1 stop via New Delhi,"Go Air, IndiGo",2021-05-07 16:04:57.636623
7224," 7,493","Ranchi to Jaipur , 25 May",08:20,20:35,1 stop via New Delhi,"Go Air, Air India",2021-05-07 16:04:57.636623
7225," 7,494","Ranchi to Jaipur , 25 May",17:50,23:10,1 stop via New Delhi,"Go Air, IndiGo",2021-05-07 16:04:57.636623
7226," 7,494","Ranchi to Jaipur , 25 May",13:30,23:10,1 stop via New Delhi,"Air India, IndiGo",2021-05-07 16:04:57.636623
7227," 7,495","Ranchi to Jaipur , 25 May",16:50,23:10,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-07 16:04:57.636623
7228," 7,495","Ranchi to Jaipur , 25 May",11:55,20:35,1 stop via New Delhi,"AirAsia, Air India",2021-05-07 16:04:57.636623
7229," 7,495","Ranchi to Jaipur , 25 May",11:55,23:10,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-07 16:04:57.636623
7230," 7,714","Ranchi to Jaipur , 25 May",19:15,07:35,1 stop via Mumbai,Go Air,2021-05-07 16:04:57.636623
7231," 2,571","Ranchi to Patna , 25 May",08:20,12:30,1 stop via New Delhi,Go Air,2021-05-07 16:05:43.081619
7232," 2,571","Ranchi to Patna , 25 May",08:20,14:05,1 stop via New Delhi,Go Air,2021-05-07 16:05:43.081619
7233," 2,571","Ranchi to Patna , 25 May",11:05,18:20,1 stop via New Delhi,Go Air,2021-05-07 16:05:43.081619
7234," 2,571","Ranchi to Patna , 25 May",11:05,19:30,1 stop via New Delhi,Go Air,2021-05-07 16:05:43.081619
7235," 2,571","Ranchi to Patna , 25 May",08:20,18:20,1 stop via New Delhi,Go Air,2021-05-07 16:05:43.081619
7236," 2,571","Ranchi to Patna , 25 May",08:20,19:30,1 stop via New Delhi,Go Air,2021-05-07 16:05:43.081619
7237," 2,571","Ranchi to Patna , 25 May",17:50,07:25,1 stop via New Delhi,Go Air,2021-05-07 16:05:43.081619
7238," 2,574","Ranchi to Patna , 25 May",14:20,20:45,1 stop via Bengaluru,Go Air,2021-05-07 16:05:43.081619
7239," 2,799","Ranchi to Patna , 25 May",14:50,15:45,Non stop,IndiGo,2021-05-07 16:05:43.081619
7240," 8,364","Ranchi to Patna , 25 May",13:30,18:25,1 stop via New Delhi,Air India,2021-05-07 16:05:43.081619
7241," 9,219","Ranchi to Thiruvananthapuram , 25 May",08:20,18:15,"2 stop via Mumbai,Bengaluru","AirAsia, IndiGo",2021-05-07 16:06:07.147681
7242," 9,448","Ranchi to Thiruvananthapuram , 25 May",09:50,18:15,1 stop via Bengaluru,"AirAsia, IndiGo",2021-05-07 16:06:07.147681
7243," 12,669","Ranchi to Thiruvananthapuram , 25 May",13:30,20:30,1 stop via New Delhi,Air India,2021-05-07 16:06:07.147681
7244," 6,422","Ranchi to Bhubaneswar , 25 May",20:30,08:15,1 stop via Bengaluru,IndiGo,2021-05-07 16:06:30.355484
7245," 6,422","Ranchi to Bhubaneswar , 25 May",20:35,08:20,1 stop via New Delhi,IndiGo,2021-05-07 16:06:30.355484
7246," 8,994","Ranchi to Bhubaneswar , 25 May",13:30,20:55,1 stop via New Delhi,Air India,2021-05-07 16:06:30.355484
7247," 9,532","Ranchi to Bhubaneswar , 25 May",08:50,14:40,1 stop via Hyderabad,"IndiGo, Air India",2021-05-07 16:06:30.355484
7248," 10,949","Ranchi to Bhubaneswar , 25 May",08:50,09:05,"2 stop via Hyderabad,New Delhi","IndiGo, Vistara",2021-05-07 16:06:30.355484
7249," 11,202","Ranchi to Bhubaneswar , 25 May",13:30,10:20,"3 stop via New Delhi,Bengaluru,Kolkata",Air India,2021-05-07 16:06:30.355484
7250," 11,202","Ranchi to Bhubaneswar , 25 May",13:30,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-07 16:06:30.355484
7251," 11,409","Ranchi to Bhubaneswar , 25 May",13:30,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 16:06:30.355484
7252," 11,409","Ranchi to Bhubaneswar , 25 May",13:30,10:30,"3 stop via New Delhi,Kolkata,Jharsuguda",Air India,2021-05-07 16:06:30.355484
7253," 8,888","Ranchi to Kozhikode , 25 May",20:30,09:30,1 stop via Bengaluru,IndiGo,2021-05-07 16:06:53.110558
7254," 6,444","Ranchi to Bagdogra , 25 May",09:35,13:40,1 stop via Kolkata,IndiGo,2021-05-07 16:07:15.844827
7255," 7,881","Ranchi to Bagdogra , 25 May",09:35,14:10,1 stop via Kolkata,"IndiGo, Go Air",2021-05-07 16:07:15.844827
7256," 8,471","Ranchi to Bagdogra , 25 May",08:20,13:15,1 stop via New Delhi,Go Air,2021-05-07 16:07:15.844827
7257," 8,471","Ranchi to Bagdogra , 25 May",08:20,15:25,1 stop via New Delhi,Go Air,2021-05-07 16:07:15.844827
7258," 5,475","Ranchi to Nagpur , 25 May",20:30,07:20,1 stop via Bengaluru,IndiGo,2021-05-07 16:07:38.521381
7259," 7,714","Ranchi to Nagpur , 25 May",19:15,07:25,1 stop via Mumbai,Go Air,2021-05-07 16:07:38.521381
7260," 8,229","Ranchi to Nagpur , 25 May",08:20,15:00,1 stop via Mumbai,"AirAsia, IndiGo",2021-05-07 16:07:38.521381
7261," 9,417","Ranchi to Nagpur , 25 May",13:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 16:07:38.521381
7262," 9,417","Ranchi to Nagpur , 25 May",13:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 16:07:38.521381
7263," 4,414","Ranchi to Varanasi , 25 May",20:35,06:25,1 stop via New Delhi,IndiGo,2021-05-07 16:08:01.192948
7264," 5,250","Ranchi to Varanasi , 25 May",08:50,18:40,1 stop via Hyderabad,IndiGo,2021-05-07 16:08:01.192948
7265," 8,245","Ranchi to Varanasi , 25 May",08:20,13:15,1 stop via New Delhi,Go Air,2021-05-07 16:08:01.192948
7266," 8,245","Ranchi to Varanasi , 25 May",11:05,21:40,1 stop via New Delhi,Go Air,2021-05-07 16:08:01.192948
7267," 8,245","Ranchi to Varanasi , 25 May",08:20,21:40,1 stop via New Delhi,Go Air,2021-05-07 16:08:01.192948
7268," 8,530","Ranchi to Varanasi , 25 May",11:05,09:15,"2 stop via New Delhi,Bengaluru",Go Air,2021-05-07 16:08:01.192948
7269," 8,530","Ranchi to Varanasi , 25 May",08:20,09:15,"2 stop via New Delhi,Bengaluru",Go Air,2021-05-07 16:08:01.192948
7270," 8,530","Ranchi to Varanasi , 25 May",11:05,12:35,"2 stop via New Delhi,Mumbai",Go Air,2021-05-07 16:08:01.192948
7271," 8,530","Ranchi to Varanasi , 25 May",08:20,12:35,"2 stop via New Delhi,Mumbai",Go Air,2021-05-07 16:08:01.192948
7272," 8,597","Ranchi to Varanasi , 25 May",13:30,12:35,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-07 16:08:01.192948
7273," 8,753","Ranchi to Varanasi , 25 May",08:20,14:50,"2 stop via New Delhi,Gaya","Go Air, Air India",2021-05-07 16:08:01.192948
7274," 8,754","Ranchi to Varanasi , 25 May",08:20,14:45,1 stop via New Delhi,"Go Air, Vistara",2021-05-07 16:08:01.192948
7275," 8,754","Ranchi to Varanasi , 25 May",13:30,21:25,1 stop via New Delhi,"Air India, IndiGo",2021-05-07 16:08:01.192948
7276," 8,755","Ranchi to Varanasi , 25 May",11:55,21:25,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-07 16:08:01.192948
7277," 4,448","Ranchi to Indore , 25 May",08:50,15:35,1 stop via Hyderabad,IndiGo,2021-05-07 16:08:24.077999
7278," 4,448","Ranchi to Indore , 25 May",11:55,20:05,1 stop via New Delhi,AirAsia,2021-05-07 16:08:24.077999
7279," 4,448","Ranchi to Indore , 25 May",16:50,07:00,1 stop via New Delhi,AirAsia,2021-05-07 16:08:24.077999
7280," 8,787","Ranchi to Indore , 25 May",13:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 16:08:24.077999
7281," 8,787","Ranchi to Indore , 25 May",13:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 16:08:24.077999
7282," 5,648","Ranchi to Srinagar , 25 May",11:05,17:05,1 stop via New Delhi,Go Air,2021-05-07 16:09:10.013609
7283," 5,648","Ranchi to Srinagar , 25 May",08:20,15:05,1 stop via New Delhi,Go Air,2021-05-07 16:09:10.013609
7284," 5,648","Ranchi to Srinagar , 25 May",17:50,06:40,1 stop via New Delhi,Go Air,2021-05-07 16:09:10.013609
7285," 5,649","Ranchi to Srinagar , 25 May",16:50,07:25,1 stop via New Delhi,AirAsia,2021-05-07 16:09:10.013609
7286," 5,650","Ranchi to Srinagar , 25 May",19:25,08:10,1 stop via New Delhi,Spicejet,2021-05-07 16:09:10.013609
7287," 8,123","Ranchi to Srinagar , 25 May",11:05,16:30,1 stop via New Delhi,"Go Air, IndiGo",2021-05-07 16:09:10.013609
7288," 8,123","Ranchi to Srinagar , 25 May",08:20,14:05,1 stop via New Delhi,"Go Air, IndiGo",2021-05-07 16:09:10.013609
7289," 10,864","Ranchi to Srinagar , 25 May",19:15,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-07 16:09:10.013609
7290," 7,629","Ranchi to Visakhapatnam , 25 May",08:50,16:10,1 stop via Hyderabad,IndiGo,2021-05-07 16:09:18.488557
7291," 7,629","Ranchi to Visakhapatnam , 25 May",08:50,19:55,1 stop via Hyderabad,IndiGo,2021-05-07 16:09:18.488557
7292," 8,303","Ranchi to Visakhapatnam , 25 May",08:50,22:55,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-07 16:09:18.488557
7293," 8,303","Ranchi to Visakhapatnam , 25 May",08:50,22:55,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-07 16:09:18.488557
7294," 8,303","Ranchi to Visakhapatnam , 25 May",18:55,10:35,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-07 16:09:18.488557
7295," 8,303","Ranchi to Visakhapatnam , 25 May",14:50,10:35,"3 stop via Patna,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-07 16:09:18.488557
