Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 46,243","Mumbai to New Delhi , 09 May",11:25,17:05,1 stop via Goa,Vistara,2021-05-04 14:26:25.957217
" 46,243","Mumbai to New Delhi , 09 May",06:45,17:05,1 stop via Goa,Vistara,2021-05-04 14:26:25.957217
" 19,788","Mumbai to Bengaluru , 09 May",16:45,18:30,Non stop,Air India,2021-05-04 14:26:42.892705
" 19,788","Mumbai to Bengaluru , 09 May",14:00,15:50,Non stop,Vistara,2021-05-04 14:26:42.892705
" 36,655","Mumbai to Bengaluru , 09 May",10:00,16:15,1 stop via New Delhi,Air India,2021-05-04 14:26:42.892705
" 36,655","Mumbai to Bengaluru , 09 May",16:00,23:55,1 stop via New Delhi,Air India,2021-05-04 14:26:42.892705
" 36,655","Mumbai to Bengaluru , 09 May",15:40,23:55,"2 stop via Aurangabad,New Delhi",Air India,2021-05-04 14:26:42.892705
" 36,655","Mumbai to Bengaluru , 09 May",07:05,16:15,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:26:42.892705
" 36,655","Mumbai to Bengaluru , 09 May",07:00,16:15,1 stop via New Delhi,Air India,2021-05-04 14:26:42.892705
" 36,655","Mumbai to Bengaluru , 09 May",19:00,08:55,1 stop via New Delhi,Air India,2021-05-04 14:26:42.892705
" 36,655","Mumbai to Bengaluru , 09 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-04 14:26:42.892705
" 40,240","Mumbai to Bengaluru , 09 May",10:25,17:05,1 stop via New Delhi,Vistara,2021-05-04 14:26:42.892705
" 40,240","Mumbai to Bengaluru , 09 May",19:45,10:50,1 stop via New Delhi,Vistara,2021-05-04 14:26:42.892705
" 15,308","Mumbai to Hyderabad , 09 May",13:45,15:00,Non stop,Vistara,2021-05-04 14:26:48.626508
" 15,308","Mumbai to Hyderabad , 09 May",19:25,20:45,Non stop,Air India,2021-05-04 14:26:48.626508
" 32,444","Mumbai to Hyderabad , 09 May",09:00,20:35,1 stop via Chennai,Air India,2021-05-04 14:26:48.626508
" 34,605","Mumbai to Hyderabad , 09 May",16:00,23:35,1 stop via New Delhi,Air India,2021-05-04 14:26:48.626508
" 34,605","Mumbai to Hyderabad , 09 May",15:40,23:35,"2 stop via Aurangabad,New Delhi",Air India,2021-05-04 14:26:48.626508
" 34,605","Mumbai to Hyderabad , 09 May",10:00,23:35,1 stop via New Delhi,Air India,2021-05-04 14:26:48.626508
" 34,605","Mumbai to Hyderabad , 09 May",19:00,10:30,1 stop via New Delhi,Air India,2021-05-04 14:26:48.626508
" 34,605","Mumbai to Hyderabad , 09 May",07:05,23:35,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:26:48.626508
" 34,605","Mumbai to Hyderabad , 09 May",18:00,10:30,1 stop via New Delhi,Air India,2021-05-04 14:26:48.626508
" 38,706","Mumbai to Hyderabad , 09 May",19:45,17:00,1 stop via New Delhi,Vistara,2021-05-04 14:26:48.626508
" 38,930","Mumbai to Hyderabad , 09 May",10:25,17:00,1 stop via New Delhi,Vistara,2021-05-04 14:26:48.626508
" 38,930","Mumbai to Hyderabad , 09 May",19:45,09:25,1 stop via New Delhi,Vistara,2021-05-04 14:26:48.626508
" 38,930","Mumbai to Hyderabad , 09 May",10:25,09:25,1 stop via New Delhi,Vistara,2021-05-04 14:26:48.626508
" 57,520","Mumbai to Hyderabad , 09 May",08:05,23:35,"2 stop via Lucknow,New Delhi",Air India,2021-05-04 14:26:48.626508
" 15,453","Mumbai to Chennai , 09 May",09:00,10:55,Non stop,Air India,2021-05-04 14:27:05.302653
" 15,969","Mumbai to Chennai , 09 May",09:35,11:30,Non stop,Vistara,2021-05-04 14:27:05.302653
" 34,359","Mumbai to Chennai , 09 May",10:25,16:15,"2 stop via Mangalore,Coimbatore",Air India,2021-05-04 14:27:05.302653
" 36,845","Mumbai to Chennai , 09 May",16:00,23:35,1 stop via New Delhi,Air India,2021-05-04 14:27:05.302653
" 36,845","Mumbai to Chennai , 09 May",15:40,23:35,"2 stop via Aurangabad,New Delhi",Air India,2021-05-04 14:27:05.302653
" 36,845","Mumbai to Chennai , 09 May",10:00,23:35,1 stop via New Delhi,Air India,2021-05-04 14:27:05.302653
" 36,845","Mumbai to Chennai , 09 May",19:00,08:55,1 stop via New Delhi,Air India,2021-05-04 14:27:05.302653
" 36,845","Mumbai to Chennai , 09 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-04 14:27:05.302653
" 36,845","Mumbai to Chennai , 09 May",07:05,23:35,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:27:05.302653
" 36,845","Mumbai to Chennai , 09 May",07:00,23:35,1 stop via New Delhi,Air India,2021-05-04 14:27:05.302653
" 36,845","Mumbai to Chennai , 09 May",16:00,08:55,1 stop via New Delhi,Air India,2021-05-04 14:27:05.302653
" 36,845","Mumbai to Chennai , 09 May",15:40,08:55,"2 stop via Aurangabad,New Delhi",Air India,2021-05-04 14:27:05.302653
" 40,946","Mumbai to Chennai , 09 May",10:25,16:20,1 stop via New Delhi,Vistara,2021-05-04 14:27:05.302653
" 40,946","Mumbai to Chennai , 09 May",19:45,16:20,1 stop via New Delhi,Vistara,2021-05-04 14:27:05.302653
" 33,295","Mumbai to Kolkata , 09 May",16:00,22:20,1 stop via New Delhi,Air India,2021-05-04 14:27:24.689709
" 33,295","Mumbai to Kolkata , 09 May",15:40,22:20,"2 stop via Aurangabad,New Delhi",Air India,2021-05-04 14:27:24.689709
" 33,295","Mumbai to Kolkata , 09 May",10:00,19:10,1 stop via New Delhi,Air India,2021-05-04 14:27:24.689709
" 33,295","Mumbai to Kolkata , 09 May",07:05,19:10,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:27:24.689709
" 33,295","Mumbai to Kolkata , 09 May",07:00,19:10,1 stop via New Delhi,Air India,2021-05-04 14:27:24.689709
" 33,295","Mumbai to Kolkata , 09 May",19:00,09:00,1 stop via New Delhi,Air India,2021-05-04 14:27:24.689709
" 33,295","Mumbai to Kolkata , 09 May",18:00,09:00,1 stop via New Delhi,Air India,2021-05-04 14:27:24.689709
" 36,880","Mumbai to Kolkata , 09 May",19:45,08:20,1 stop via New Delhi,Vistara,2021-05-04 14:27:24.689709
" 36,880","Mumbai to Kolkata , 09 May",10:25,08:20,1 stop via New Delhi,Vistara,2021-05-04 14:27:24.689709
" 37,898","Mumbai to Kolkata , 09 May",19:25,08:05,1 stop via Hyderabad,Air India,2021-05-04 14:27:24.689709
" 43,319","Mumbai to Kolkata , 09 May",12:00,16:00,1 stop via Bhubaneswar,Air India,2021-05-04 14:27:24.689709
" 50,280","Mumbai to Kolkata , 09 May",07:55,18:35,1 stop via Patna,Air India,2021-05-04 14:27:24.689709
" 22,968","Mumbai to Kochi , 09 May",17:10,19:15,Non stop,Air India,2021-05-04 14:27:28.249738
" 39,679","Mumbai to Kochi , 09 May",10:00,17:20,1 stop via New Delhi,Air India,2021-05-04 14:27:28.249738
" 39,679","Mumbai to Kochi , 09 May",07:05,17:20,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:27:28.249738
" 39,679","Mumbai to Kochi , 09 May",07:00,17:20,1 stop via New Delhi,Air India,2021-05-04 14:27:28.249738
" 53,152","Mumbai to Kochi , 09 May",19:25,17:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-04 14:27:28.249738
" 56,949","Mumbai to Kochi , 09 May",10:25,18:50,1 stop via New Delhi,Vistara,2021-05-04 14:27:28.249738
" 12,273","Mumbai to Goa , 09 May",11:25,12:45,Non stop,Vistara,2021-05-04 14:27:47.399586
" 47,530","Mumbai to Goa , 09 May",07:05,14:40,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:27:47.399586
" 47,530","Mumbai to Goa , 09 May",07:00,14:40,1 stop via New Delhi,Air India,2021-05-04 14:27:47.399586
" 55,774","Mumbai to Goa , 09 May",19:45,13:50,1 stop via New Delhi,Vistara,2021-05-04 14:27:47.399586
" 61,004","Mumbai to Goa , 09 May",19:25,14:40,"2 stop via Hyderabad,New Delhi",Air India,2021-05-04 14:27:47.399586
" 34,941","Mumbai to Pune , 09 May",10:00,18:10,1 stop via New Delhi,Air India,2021-05-04 14:27:51.040991
" 34,941","Mumbai to Pune , 09 May",07:05,18:10,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:27:51.040991
" 34,941","Mumbai to Pune , 09 May",07:00,18:10,1 stop via New Delhi,Air India,2021-05-04 14:27:51.040991
" 34,941","Mumbai to Pune , 09 May",19:00,08:40,1 stop via New Delhi,Air India,2021-05-04 14:27:51.040991
" 34,941","Mumbai to Pune , 09 May",18:00,08:40,1 stop via New Delhi,Air India,2021-05-04 14:27:51.040991
" 34,941","Mumbai to Pune , 09 May",16:00,08:40,1 stop via New Delhi,Air India,2021-05-04 14:27:51.040991
" 34,941","Mumbai to Pune , 09 May",15:40,08:40,"2 stop via Aurangabad,New Delhi",Air India,2021-05-04 14:27:51.040991
" 32,988","Mumbai to Guwahati , 09 May",10:00,18:45,1 stop via New Delhi,Air India,2021-05-04 14:28:10.203036
" 32,988","Mumbai to Guwahati , 09 May",07:05,18:45,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:28:10.203036
" 32,988","Mumbai to Guwahati , 09 May",07:00,18:45,1 stop via New Delhi,Air India,2021-05-04 14:28:10.203036
" 45,018","Mumbai to Guwahati , 09 May",19:25,18:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-04 14:28:10.203036
" 45,628","Mumbai to Guwahati , 09 May",19:45,12:05,1 stop via New Delhi,Vistara,2021-05-04 14:28:10.203036
" 50,848","Mumbai to Guwahati , 09 May",16:45,18:45,"2 stop via Bengaluru,New Delhi",Air India,2021-05-04 14:28:10.203036
" 29,666","Mumbai to Lucknow , 09 May",07:05,14:00,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:28:13.848407
" 29,666","Mumbai to Lucknow , 09 May",07:00,14:00,1 stop via New Delhi,Air India,2021-05-04 14:28:13.848407
" 29,666","Mumbai to Lucknow , 09 May",10:00,19:40,1 stop via New Delhi,Air India,2021-05-04 14:28:13.848407
" 29,666","Mumbai to Lucknow , 09 May",07:05,19:40,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:28:13.848407
" 29,666","Mumbai to Lucknow , 09 May",07:00,19:40,1 stop via New Delhi,Air India,2021-05-04 14:28:13.848407
" 29,666","Mumbai to Lucknow , 09 May",19:00,08:15,1 stop via New Delhi,Air India,2021-05-04 14:28:13.848407
" 29,666","Mumbai to Lucknow , 09 May",18:00,08:15,1 stop via New Delhi,Air India,2021-05-04 14:28:13.848407
" 29,666","Mumbai to Lucknow , 09 May",15:40,08:15,"2 stop via Aurangabad,New Delhi",Air India,2021-05-04 14:28:13.848407
" 29,688","Mumbai to Lucknow , 09 May",08:05,10:30,Non stop,Air India,2021-05-04 14:28:13.848407
" 34,493","Mumbai to Lucknow , 09 May",10:25,14:50,1 stop via New Delhi,Vistara,2021-05-04 14:28:13.848407
" 45,953","Mumbai to Lucknow , 09 May",19:20,19:40,"2 stop via Bhopal,New Delhi",Air India,2021-05-04 14:28:13.848407
" 20,728","Mumbai to Jaipur , 09 May",11:10,13:15,Non stop,Air India,2021-05-04 14:28:32.721202
" 45,324","Mumbai to Jaipur , 09 May",19:25,12:55,"2 stop via Hyderabad,New Delhi",Air India,2021-05-04 14:28:32.721202
" 29,688","Mumbai to Patna , 09 May",07:55,10:20,Non stop,Air India,2021-05-04 14:28:55.490659
" 33,821","Mumbai to Patna , 09 May",10:00,15:20,1 stop via New Delhi,Air India,2021-05-04 14:28:55.490659
" 33,821","Mumbai to Patna , 09 May",07:05,15:20,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:28:55.490659
" 33,821","Mumbai to Patna , 09 May",07:00,15:20,1 stop via New Delhi,Air India,2021-05-04 14:28:55.490659
" 33,821","Mumbai to Patna , 09 May",10:00,18:25,1 stop via New Delhi,Air India,2021-05-04 14:28:55.490659
" 33,821","Mumbai to Patna , 09 May",07:05,18:25,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:28:55.490659
" 33,821","Mumbai to Patna , 09 May",07:00,18:25,1 stop via New Delhi,Air India,2021-05-04 14:28:55.490659
" 37,405","Mumbai to Patna , 09 May",10:25,19:55,1 stop via New Delhi,Vistara,2021-05-04 14:28:55.490659
" 52,869","Mumbai to Patna , 09 May",07:15,17:00,1 stop via Amritsar,Air India,2021-05-04 14:28:55.490659
" 56,736","Mumbai to Patna , 09 May",08:05,18:25,"2 stop via Lucknow,New Delhi",Air India,2021-05-04 14:28:55.490659
" 61,295","Mumbai to Patna , 09 May",11:05,19:55,"2 stop via Chandigarh,New Delhi",Vistara,2021-05-04 14:28:55.490659
" 61,844","Mumbai to Patna , 09 May",11:25,19:55,"2 stop via Goa,New Delhi",Vistara,2021-05-04 14:28:55.490659
" 56,669","Mumbai to Thiruvananthapuram , 09 May",19:45,12:15,1 stop via New Delhi,Vistara,2021-05-04 14:29:16.797221
" 22,968","Mumbai to Bhubaneswar , 09 May",12:00,14:25,Non stop,Air India,2021-05-04 14:29:20.408312
" 35,949","Mumbai to Bhubaneswar , 09 May",10:00,20:55,1 stop via New Delhi,Air India,2021-05-04 14:29:20.408312
" 35,949","Mumbai to Bhubaneswar , 09 May",07:05,20:55,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:29:20.408312
" 35,949","Mumbai to Bhubaneswar , 09 May",07:00,20:55,1 stop via New Delhi,Air India,2021-05-04 14:29:20.408312
" 39,533","Mumbai to Bhubaneswar , 09 May",19:45,09:05,1 stop via New Delhi,Vistara,2021-05-04 14:29:20.408312
" 51,814","Mumbai to Bhubaneswar , 09 May",13:45,09:05,"2 stop via Hyderabad,New Delhi",Vistara,2021-05-04 14:29:20.408312
" 55,952","Mumbai to Bhubaneswar , 09 May",14:00,09:05,"2 stop via Bengaluru,New Delhi",Vistara,2021-05-04 14:29:20.408312
" 59,245","Mumbai to Bhubaneswar , 09 May",19:00,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-04 14:29:20.408312
" 59,245","Mumbai to Bhubaneswar , 09 May",18:00,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-04 14:29:20.408312
" 29,718","Mumbai to Bagdogra , 09 May",07:00,13:15,1 stop via New Delhi,Air India,2021-05-04 14:29:43.005975
" 36,328","Mumbai to Bagdogra , 09 May",19:45,09:45,1 stop via New Delhi,Vistara,2021-05-04 14:29:43.005975
" 41,748","Mumbai to Bagdogra , 09 May",19:25,13:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-04 14:29:43.005975
" 44,276","Mumbai to Bagdogra , 09 May",19:20,13:15,"2 stop via Bhopal,New Delhi",Air India,2021-05-04 14:29:43.005975
" 47,293","Mumbai to Bagdogra , 09 May",13:45,09:45,"2 stop via Hyderabad,New Delhi",Vistara,2021-05-04 14:29:43.005975
" 47,578","Mumbai to Bagdogra , 09 May",16:45,13:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-04 14:29:43.005975
" 50,988","Mumbai to Bagdogra , 09 May",14:00,09:45,"2 stop via Bengaluru,New Delhi",Vistara,2021-05-04 14:29:43.005975
" 20,728","Mumbai to Nagpur , 09 May",19:00,20:35,Non stop,Air India,2021-05-04 14:29:58.641934
" 15,409","Mumbai to Varanasi , 09 May",13:20,15:35,Non stop,Vistara,2021-05-04 14:30:04.481815
" 15,453","Mumbai to Varanasi , 09 May",10:25,12:40,Non stop,Air India,2021-05-04 14:30:04.481815
" 29,666","Mumbai to Varanasi , 09 May",07:00,11:35,1 stop via New Delhi,Air India,2021-05-04 14:30:04.481815
" 29,666","Mumbai to Varanasi , 09 May",07:05,14:50,"3 stop via Indore,New Delhi,Gaya",Air India,2021-05-04 14:30:04.481815
" 29,666","Mumbai to Varanasi , 09 May",07:00,14:50,"2 stop via New Delhi,Gaya",Air India,2021-05-04 14:30:04.481815
" 33,934","Mumbai to Varanasi , 09 May",10:25,14:45,1 stop via New Delhi,Vistara,2021-05-04 14:30:04.481815
" 33,934","Mumbai to Varanasi , 09 May",19:45,14:45,1 stop via New Delhi,Vistara,2021-05-04 14:30:04.481815
" 43,140","Mumbai to Varanasi , 09 May",19:25,11:35,"2 stop via Hyderabad,New Delhi",Air India,2021-05-04 14:30:04.481815
" 17,368","Mumbai to Indore , 09 May",07:05,08:25,Non stop,Air India,2021-05-04 14:30:19.772390
" 31,055","Mumbai to Indore , 09 May",10:00,16:30,1 stop via New Delhi,Air India,2021-05-04 14:30:19.772390
" 31,055","Mumbai to Indore , 09 May",07:00,16:30,1 stop via New Delhi,Air India,2021-05-04 14:30:19.772390
" 34,594","Mumbai to Indore , 09 May",19:45,09:45,1 stop via New Delhi,Vistara,2021-05-04 14:30:19.772390
" 44,528","Mumbai to Indore , 09 May",19:25,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-04 14:30:19.772390
" 47,342","Mumbai to Indore , 09 May",19:20,16:30,"2 stop via Bhopal,New Delhi",Air India,2021-05-04 14:30:19.772390
" 51,058","Mumbai to Indore , 09 May",16:45,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-04 14:30:19.772390
" 20,728","Mumbai to Coimbatore , 09 May",10:25,13:30,1 stop via Mangalore,Air India,2021-05-04 14:30:42.021557
" 29,084","Mumbai to Coimbatore , 09 May",09:00,14:25,1 stop via Chennai,Air India,2021-05-04 14:30:42.021557
" 50,476","Mumbai to Coimbatore , 09 May",19:00,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-04 14:30:42.021557
" 50,476","Mumbai to Coimbatore , 09 May",18:00,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-04 14:30:42.021557
" 71,834","Mumbai to Coimbatore , 09 May",16:35,14:25,"3 stop via Ahmedabad,New Delhi,Chennai",Air India,2021-05-04 14:30:42.021557
" 27,885","Mumbai to Srinagar , 09 May",07:00,11:45,1 stop via New Delhi,Air India,2021-05-04 14:31:04.647404
" 27,885","Mumbai to Srinagar , 09 May",07:00,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-04 14:31:04.647404
" 31,638","Mumbai to Srinagar , 09 May",19:45,12:05,1 stop via New Delhi,Vistara,2021-05-04 14:31:04.647404
" 41,359","Mumbai to Srinagar , 09 May",19:25,11:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-04 14:31:04.647404
" 41,359","Mumbai to Srinagar , 09 May",19:25,13:40,"3 stop via Hyderabad,New Delhi,Jammu",Air India,2021-05-04 14:31:04.647404
" 22,968","Mumbai to Visakhapatnam , 09 May",09:50,13:35,1 stop via Raipur,Air India,2021-05-04 14:31:27.337804
" 40,810","Mumbai to Visakhapatnam , 09 May",10:00,17:15,1 stop via New Delhi,Air India,2021-05-04 14:31:27.337804
" 40,810","Mumbai to Visakhapatnam , 09 May",07:05,17:15,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:31:27.337804
" 40,810","Mumbai to Visakhapatnam , 09 May",07:00,17:15,1 stop via New Delhi,Air India,2021-05-04 14:31:27.337804
" 54,284","Mumbai to Visakhapatnam , 09 May",19:25,17:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-04 14:31:27.337804
" 60,813","Mumbai to Visakhapatnam , 09 May",16:45,17:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-04 14:31:27.337804
" 33,485","Mumbai to Ranchi , 09 May",07:00,12:45,1 stop via New Delhi,Air India,2021-05-04 14:31:42.527233
" 37,069","Mumbai to Ranchi , 09 May",10:25,19:40,1 stop via New Delhi,Vistara,2021-05-04 14:31:42.527233
" 46,959","Mumbai to Ranchi , 09 May",19:25,12:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-04 14:31:42.527233
" 49,772","Mumbai to Ranchi , 09 May",19:20,12:45,"2 stop via Bhopal,New Delhi",Air India,2021-05-04 14:31:42.527233
" 53,488","Mumbai to Ranchi , 09 May",16:45,12:45,"2 stop via Bengaluru,New Delhi",Air India,2021-05-04 14:31:42.527233
" 60,959","Mumbai to Ranchi , 09 May",11:05,19:40,"2 stop via Chandigarh,New Delhi",Vistara,2021-05-04 14:31:42.527233
" 61,508","Mumbai to Ranchi , 09 May",11:25,19:40,"2 stop via Goa,New Delhi",Vistara,2021-05-04 14:31:42.527233
" 61,508","Mumbai to Ranchi , 09 May",06:45,19:40,"2 stop via Goa,New Delhi",Vistara,2021-05-04 14:31:42.527233
" 28,154","Mumbai to Amritsar , 09 May",07:00,13:10,1 stop via New Delhi,Air India,2021-05-04 14:31:49.669824
" 28,154","Mumbai to Amritsar , 09 May",16:00,22:20,1 stop via New Delhi,Air India,2021-05-04 14:31:49.669824
" 28,154","Mumbai to Amritsar , 09 May",15:40,22:20,"2 stop via Aurangabad,New Delhi",Air India,2021-05-04 14:31:49.669824
" 28,154","Mumbai to Amritsar , 09 May",10:00,22:20,1 stop via New Delhi,Air India,2021-05-04 14:31:49.669824
" 28,154","Mumbai to Amritsar , 09 May",07:05,22:20,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:31:49.669824
" 29,688","Mumbai to Amritsar , 09 May",07:15,09:50,Non stop,Air India,2021-05-04 14:31:49.669824
" 31,805","Mumbai to Amritsar , 09 May",10:25,14:50,1 stop via New Delhi,Vistara,2021-05-04 14:31:49.669824
" 44,441","Mumbai to Amritsar , 09 May",19:20,13:10,"2 stop via Bhopal,New Delhi",Air India,2021-05-04 14:31:49.669824
" 44,441","Mumbai to Amritsar , 09 May",19:20,22:20,"2 stop via Bhopal,New Delhi",Air India,2021-05-04 14:31:49.669824
" 51,069","Mumbai to Amritsar , 09 May",08:05,22:20,"2 stop via Lucknow,New Delhi",Air India,2021-05-04 14:31:49.669824
" 18,444","Mumbai to Chandigarh , 09 May",11:05,13:35,Non stop,Vistara,2021-05-04 14:32:05.181305
" 32,702","Mumbai to Chandigarh , 09 May",10:25,14:45,1 stop via New Delhi,Vistara,2021-05-04 14:32:05.181305
" 32,702","Mumbai to Chandigarh , 09 May",19:45,14:45,1 stop via New Delhi,Vistara,2021-05-04 14:32:05.181305
" 21,244","Mumbai to Raipur , 09 May",09:50,11:50,Non stop,Air India,2021-05-04 14:32:12.289098
" 31,055","Mumbai to Raipur , 09 May",10:00,18:10,1 stop via New Delhi,Air India,2021-05-04 14:32:12.289098
" 31,055","Mumbai to Raipur , 09 May",07:05,18:10,"2 stop via Indore,New Delhi",Air India,2021-05-04 14:32:12.289098
" 31,055","Mumbai to Raipur , 09 May",07:00,18:10,1 stop via New Delhi,Air India,2021-05-04 14:32:12.289098
" 34,606","Mumbai to Raipur , 09 May",19:45,08:20,1 stop via New Delhi,Vistara,2021-05-04 14:32:12.289098
" 34,606","Mumbai to Raipur , 09 May",10:25,08:20,1 stop via New Delhi,Vistara,2021-05-04 14:32:12.289098
" 20,728","Mumbai to Mangalore , 09 May",10:25,12:00,Non stop,Air India,2021-05-04 14:32:27.729948
" 59,357","Mumbai to Port Blair , 09 May",16:00,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-04 14:32:50.295651
" 59,357","Mumbai to Port Blair , 09 May",15:40,07:20,"3 stop via Aurangabad,New Delhi,Chennai",Air India,2021-05-04 14:32:50.295651
" 59,357","Mumbai to Port Blair , 09 May",10:00,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-04 14:32:50.295651
" 59,772","Mumbai to Port Blair , 09 May",19:00,09:00,1 stop via New Delhi,Air India,2021-05-04 14:32:50.295651
