Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 6,947","Chennai to Guwahati , 17 May",07:05,20:30,1 stop via New Delhi,Spicejet,2021-05-13 14:55:43.748164
" 6,947","Chennai to Guwahati , 17 May",22:05,12:45,1 stop via New Delhi,Spicejet,2021-05-13 14:55:43.748164
" 6,947","Chennai to Guwahati , 17 May",22:05,20:30,1 stop via New Delhi,Spicejet,2021-05-13 14:55:43.748164
" 7,917","Chennai to Guwahati , 17 May",08:30,10:50,Non stop,Spicejet,2021-05-13 14:55:43.748164
" 7,917","Chennai to Guwahati , 17 May",10:00,15:30,1 stop via Pune,Spicejet,2021-05-13 14:55:43.748164
" 6,779","Chennai to Jaipur , 17 May",08:30,14:20,1 stop via Guwahati,Spicejet,2021-05-13 14:56:58.338302
" 6,855","Chennai to Jaipur , 17 May",21:55,08:05,1 stop via Mumbai,Spicejet,2021-05-13 14:56:58.338302
" 6,855","Chennai to Jaipur , 17 May",06:25,08:05,1 stop via Mumbai,Spicejet,2021-05-13 14:56:58.338302
" 6,456","Chennai to Patna , 17 May",13:10,17:55,1 stop via Jharsuguda,Spicejet,2021-05-13 14:57:48.303560
" 6,456","Chennai to Patna , 17 May",07:05,16:55,1 stop via New Delhi,Spicejet,2021-05-13 14:57:48.303560
" 6,456","Chennai to Patna , 17 May",22:05,09:00,1 stop via New Delhi,Spicejet,2021-05-13 14:57:48.303560
" 6,456","Chennai to Patna , 17 May",05:20,16:40,1 stop via Bengaluru,Spicejet,2021-05-13 14:57:48.303560
" 6,680","Chennai to Patna , 17 May",06:15,10:10,1 stop via Hyderabad,Spicejet,2021-05-13 14:57:48.303560
" 10,303","Chennai to Patna , 17 May",20:55,10:10,1 stop via Hyderabad,Spicejet,2021-05-13 14:57:48.303560
" 11,518","Chennai to Bhubaneswar , 17 May",17:25,09:05,1 stop via New Delhi,Vistara,2021-05-13 14:59:28.499519
" 10,318","Chennai to Bagdogra , 17 May",17:25,09:45,1 stop via New Delhi,Vistara,2021-05-13 15:00:43.516571
" 6,324","Chennai to Bagdogra , 17 May",07:25,12:50,1 stop via Kolkata,Spicejet,2021-05-13 15:00:43.516571
" 6,324","Chennai to Bagdogra , 17 May",07:05,15:00,1 stop via New Delhi,Spicejet,2021-05-13 15:00:43.516571
" 6,324","Chennai to Bagdogra , 17 May",22:05,11:35,1 stop via New Delhi,Spicejet,2021-05-13 15:00:43.516571
" 6,324","Chennai to Bagdogra , 17 May",22:05,15:00,1 stop via New Delhi,Spicejet,2021-05-13 15:00:43.516571
" 6,324","Chennai to Bagdogra , 17 May",07:25,08:25,1 stop via Kolkata,Spicejet,2021-05-13 15:00:43.516571
" 7,917","Chennai to Bagdogra , 17 May",05:20,08:10,Non stop,Spicejet,2021-05-13 15:00:43.516571
" 6,855","Chennai to Varanasi , 17 May",22:05,07:45,1 stop via New Delhi,Spicejet,2021-05-13 15:01:25.434827
" 6,855","Chennai to Varanasi , 17 May",07:05,07:45,1 stop via New Delhi,Spicejet,2021-05-13 15:01:25.434827
" 6,706","Chennai to Srinagar , 17 May",07:05,12:45,1 stop via New Delhi,Spicejet,2021-05-13 15:03:56.281819
" 6,706","Chennai to Srinagar , 17 May",21:55,08:00,1 stop via Mumbai,Spicejet,2021-05-13 15:03:56.281819
" 6,706","Chennai to Srinagar , 17 May",22:05,08:10,1 stop via New Delhi,Spicejet,2021-05-13 15:03:56.281819
" 6,706","Chennai to Srinagar , 17 May",06:25,08:00,1 stop via Mumbai,Spicejet,2021-05-13 15:03:56.281819
" 7,631","Chennai to Srinagar , 17 May",07:05,11:55,1 stop via New Delhi,Spicejet,2021-05-13 15:03:56.281819
" 4,032","Chennai to Mangalore , 17 May",05:20,18:10,1 stop via Bengaluru,Spicejet,2021-05-13 15:06:18.413885
" 4,032","Chennai to Mangalore , 17 May",06:15,20:15,1 stop via Hyderabad,Spicejet,2021-05-13 15:06:18.413885
" 4,032","Chennai to Mangalore , 17 May",18:55,20:15,1 stop via Hyderabad,Spicejet,2021-05-13 15:06:18.413885
" 4,891","Chennai to Port Blair , 17 May",07:00,09:20,Non stop,Spicejet,2021-05-13 15:06:42.223666
" 5,853","Kolkata to New Delhi , 17 May",15:20,17:45,Non stop,Vistara,2021-05-13 15:07:50.337525
" 5,902","Kolkata to New Delhi , 17 May",14:15,19:35,1 stop via Jharsuguda,Spicejet,2021-05-13 15:07:50.337525
" 5,902","Kolkata to New Delhi , 17 May",11:40,18:10,1 stop via Bagdogra,Spicejet,2021-05-13 15:07:50.337525
" 6,126","Kolkata to New Delhi , 17 May",06:20,08:45,Non stop,Spicejet,2021-05-13 15:07:50.337525
" 6,126","Kolkata to New Delhi , 17 May",22:00,00:35,Non stop,Spicejet,2021-05-13 15:07:50.337525
" 7,460","Kolkata to Mumbai , 17 May",14:15,20:35,1 stop via Jharsuguda,Spicejet,2021-05-13 15:08:16.287018
" 7,460","Kolkata to Mumbai , 17 May",11:40,19:10,1 stop via Bagdogra,Spicejet,2021-05-13 15:08:16.287018
" 7,460","Kolkata to Mumbai , 17 May",06:20,21:05,1 stop via New Delhi,Spicejet,2021-05-13 15:08:16.287018
" 7,460","Kolkata to Mumbai , 17 May",10:20,10:05,1 stop via Gwalior,Spicejet,2021-05-13 15:08:16.287018
" 7,688","Kolkata to Mumbai , 17 May",09:10,12:00,Non stop,Spicejet,2021-05-13 15:08:16.287018
" 7,688","Kolkata to Mumbai , 17 May",19:25,22:15,Non stop,Spicejet,2021-05-13 15:08:16.287018
" 6,126","Kolkata to Bengaluru , 17 May",06:55,09:40,Non stop,Spicejet,2021-05-13 15:08:39.935003
" 6,126","Kolkata to Bengaluru , 17 May",21:30,00:20,Non stop,Spicejet,2021-05-13 15:08:39.935003
" 6,126","Kolkata to Bengaluru , 17 May",14:15,19:10,1 stop via Jharsuguda,Spicejet,2021-05-13 15:08:39.935003
" 6,200","Kolkata to Hyderabad , 17 May",14:15,20:40,1 stop via Jharsuguda,Spicejet,2021-05-13 15:09:04.409257
" 5,900","Kolkata to Chennai , 17 May",06:55,23:05,1 stop via Bengaluru,Spicejet,2021-05-13 15:09:30.203084
" 5,900","Kolkata to Chennai , 17 May",21:30,23:05,1 stop via Bengaluru,Spicejet,2021-05-13 15:09:30.203084
" 6,126","Kolkata to Chennai , 17 May",10:10,12:30,Non stop,Spicejet,2021-05-13 15:09:30.203084
" 7,689","Kolkata to Kochi , 17 May",19:25,20:05,1 stop via Mumbai,Spicejet,2021-05-13 15:10:05.102545
" 8,633","Kolkata to Goa , 17 May",10:10,14:50,1 stop via Chennai,Spicejet,2021-05-13 15:10:29.023818
" 8,633","Kolkata to Goa , 17 May",09:10,17:05,1 stop via Mumbai,Spicejet,2021-05-13 15:10:29.023818
" 8,633","Kolkata to Goa , 17 May",21:30,11:05,1 stop via Bengaluru,Spicejet,2021-05-13 15:10:29.023818
" 7,460","Kolkata to Pune , 17 May",10:20,17:45,1 stop via Gwalior,Spicejet,2021-05-13 15:10:56.408368
" 7,460","Kolkata to Pune , 17 May",10:10,12:20,1 stop via Chennai,Spicejet,2021-05-13 15:10:56.408368
" 7,688","Kolkata to Pune , 17 May",12:10,14:40,Non stop,Spicejet,2021-05-13 15:10:56.408368
" 4,808","Kolkata to Guwahati , 17 May",06:25,15:25,1 stop via Silchar,Spicejet,2021-05-13 15:11:20.449303
" 9,090","Kolkata to Thiruvananthapuram , 17 May",21:30,14:45,1 stop via Bengaluru,Spicejet,2021-05-13 15:13:04.383395
" 5,023","Kolkata to Bagdogra , 17 May",11:40,12:50,Non stop,Spicejet,2021-05-13 15:14:21.497247
" 5,023","Kolkata to Bagdogra , 17 May",06:50,08:25,Non stop,Spicejet,2021-05-13 15:14:21.497247
" 7,199","Kolkata to Coimbatore , 17 May",21:30,18:05,1 stop via Bengaluru,Spicejet,2021-05-13 15:15:57.568607
" 7,378","Kolkata to Srinagar , 17 May",06:20,11:55,1 stop via New Delhi,Spicejet,2021-05-13 15:16:24.013810
" 7,378","Kolkata to Srinagar , 17 May",22:00,08:10,1 stop via New Delhi,Spicejet,2021-05-13 15:16:24.013810
" 7,579","Kolkata to Amritsar , 17 May",15:20,14:50,1 stop via New Delhi,Vistara,2021-05-13 15:17:41.434352
" 9,940","Kolkata to Amritsar , 17 May",06:20,18:45,1 stop via New Delhi,Spicejet,2021-05-13 15:17:41.434352
" 9,940","Kolkata to Amritsar , 17 May",22:00,18:45,1 stop via New Delhi,Spicejet,2021-05-13 15:17:41.434352
" 5,820","Kolkata to Mangalore , 17 May",21:30,08:05,1 stop via Bengaluru,Spicejet,2021-05-13 15:18:58.428162
" 5,820","Kolkata to Mangalore , 17 May",06:55,18:10,1 stop via Bengaluru,Spicejet,2021-05-13 15:18:58.428162
" 5,820","Kolkata to Mangalore , 17 May",21:30,18:10,1 stop via Bengaluru,Spicejet,2021-05-13 15:18:58.428162
" 5,820","Kolkata to Mangalore , 17 May",06:55,08:05,1 stop via Bengaluru,Spicejet,2021-05-13 15:18:58.428162
" 6,128","Kolkata to Port Blair , 17 May",06:10,08:15,Non stop,Spicejet,2021-05-13 15:19:25.226731
" 7,892","Kochi to New Delhi , 17 May",19:30,22:40,Non stop,Vistara,2021-05-13 15:20:37.450837
" 9,677","Kochi to Kolkata , 17 May",19:30,08:20,1 stop via New Delhi,Vistara,2021-05-13 15:25:46.786137
" 9,677","Kochi to Pune , 17 May",19:30,12:35,1 stop via New Delhi,Vistara,2021-05-13 15:26:58.204484
" 9,677","Kochi to Bhubaneswar , 17 May",19:30,09:05,1 stop via New Delhi,Vistara,2021-05-13 15:29:10.917865
" 8,615","Kochi to Bagdogra , 17 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-13 15:29:55.938081
" 6,865","Goa to New Delhi , 17 May",14:30,17:05,Non stop,Vistara,2021-05-13 15:34:42.843468
" 7,127","Goa to New Delhi , 17 May",18:25,23:30,1 stop via Hyderabad,Spicejet,2021-05-13 15:34:42.843468
" 7,127","Goa to New Delhi , 17 May",17:35,23:10,1 stop via Mumbai,Spicejet,2021-05-13 15:34:42.843468
" 7,127","Goa to New Delhi , 17 May",15:20,00:50,1 stop via Chennai,Spicejet,2021-05-13 15:34:42.843468
" 7,127","Goa to New Delhi , 17 May",13:30,23:10,1 stop via Mumbai,Spicejet,2021-05-13 15:34:42.843468
" 7,127","Goa to New Delhi , 17 May",11:25,23:25,1 stop via Bengaluru,Spicejet,2021-05-13 15:34:42.843468
" 7,127","Goa to New Delhi , 17 May",18:00,07:45,1 stop via Ahmedabad,Spicejet,2021-05-13 15:34:42.843468
" 7,127","Goa to New Delhi , 17 May",08:00,23:30,1 stop via Hyderabad,Spicejet,2021-05-13 15:34:42.843468
" 7,357","Goa to New Delhi , 17 May",09:55,12:25,Non stop,Spicejet,2021-05-13 15:34:42.843468
" 7,357","Goa to New Delhi , 17 May",15:00,17:45,Non stop,Spicejet,2021-05-13 15:34:42.843468
" 12,240","Goa to Mumbai , 17 May",14:30,15:00,1 stop via New Delhi,Vistara,2021-05-13 15:35:05.656814
" 3,904","Goa to Mumbai , 17 May",13:30,14:55,Non stop,Spicejet,2021-05-13 15:35:05.656814
" 3,904","Goa to Mumbai , 17 May",17:35,19:10,Non stop,Spicejet,2021-05-13 15:35:05.656814
" 4,837","Goa to Bengaluru , 17 May",11:25,12:45,Non stop,Spicejet,2021-05-13 15:35:28.576296
" 4,836","Goa to Hyderabad , 17 May",18:25,19:45,Non stop,Spicejet,2021-05-13 15:35:51.198193
" 4,836","Goa to Hyderabad , 17 May",08:00,09:35,Non stop,Spicejet,2021-05-13 15:35:51.198193
" 5,239","Goa to Chennai , 17 May",11:25,23:05,1 stop via Bengaluru,Spicejet,2021-05-13 15:35:54.812330
" 5,239","Goa to Chennai , 17 May",18:25,06:55,1 stop via Hyderabad,Spicejet,2021-05-13 15:35:54.812330
" 5,239","Goa to Chennai , 17 May",08:00,22:05,1 stop via Hyderabad,Spicejet,2021-05-13 15:35:54.812330
" 5,466","Goa to Chennai , 17 May",15:20,16:50,Non stop,Spicejet,2021-05-13 15:35:54.812330
" 6,911","Goa to Kolkata , 17 May",13:30,18:55,1 stop via Mumbai,Spicejet,2021-05-13 15:36:13.982339
" 6,911","Goa to Kolkata , 17 May",11:25,20:40,1 stop via Bengaluru,Spicejet,2021-05-13 15:36:13.982339
" 6,878","Goa to Guwahati , 17 May",09:55,20:30,1 stop via New Delhi,Spicejet,2021-05-13 15:37:21.408054
" 6,878","Goa to Guwahati , 17 May",15:20,10:50,1 stop via Chennai,Spicejet,2021-05-13 15:37:21.408054
" 6,878","Goa to Guwahati , 17 May",15:00,12:45,1 stop via New Delhi,Spicejet,2021-05-13 15:37:21.408054
" 6,878","Goa to Guwahati , 17 May",17:35,16:45,1 stop via Mumbai,Spicejet,2021-05-13 15:37:21.408054
" 5,867","Goa to Jaipur , 17 May",17:35,08:05,1 stop via Mumbai,Spicejet,2021-05-13 15:38:03.184121
" 5,867","Goa to Jaipur , 17 May",13:30,08:05,1 stop via Mumbai,Spicejet,2021-05-13 15:38:03.184121
" 8,739","Goa to Patna , 17 May",14:30,19:55,1 stop via New Delhi,Vistara,2021-05-13 15:38:25.728148
" 7,892","Goa to Patna , 17 May",11:25,16:40,1 stop via Bengaluru,Spicejet,2021-05-13 15:38:25.728148
" 7,892","Goa to Patna , 17 May",15:00,20:50,1 stop via New Delhi,Spicejet,2021-05-13 15:38:25.728148
" 7,892","Goa to Patna , 17 May",09:55,16:55,1 stop via New Delhi,Spicejet,2021-05-13 15:38:25.728148
" 7,892","Goa to Patna , 17 May",13:30,21:40,1 stop via Mumbai,Spicejet,2021-05-13 15:38:25.728148
" 7,892","Goa to Patna , 17 May",17:35,08:50,1 stop via Mumbai,Spicejet,2021-05-13 15:38:25.728148
" 7,892","Goa to Patna , 17 May",18:00,16:15,1 stop via Ahmedabad,Spicejet,2021-05-13 15:38:25.728148
" 7,892","Goa to Patna , 17 May",15:20,16:40,1 stop via Chennai,Spicejet,2021-05-13 15:38:25.728148
" 10,881","Goa to Patna , 17 May",18:25,10:10,1 stop via Hyderabad,Spicejet,2021-05-13 15:38:25.728148
" 10,881","Goa to Patna , 17 May",08:00,10:10,1 stop via Hyderabad,Spicejet,2021-05-13 15:38:25.728148
" 7,520","Goa to Bagdogra , 17 May",15:00,11:35,1 stop via New Delhi,Spicejet,2021-05-13 15:39:37.623648
" 7,520","Goa to Bagdogra , 17 May",11:25,08:50,1 stop via Bengaluru,Spicejet,2021-05-13 15:39:37.623648
" 7,520","Goa to Bagdogra , 17 May",15:00,15:00,1 stop via New Delhi,Spicejet,2021-05-13 15:39:37.623648
" 7,520","Goa to Bagdogra , 17 May",09:55,11:35,1 stop via New Delhi,Spicejet,2021-05-13 15:39:37.623648
" 8,177","Goa to Varanasi , 17 May",17:35,08:00,1 stop via Mumbai,Spicejet,2021-05-13 15:40:18.324467
" 8,177","Goa to Varanasi , 17 May",15:00,07:45,1 stop via New Delhi,Spicejet,2021-05-13 15:40:18.324467
" 8,177","Goa to Varanasi , 17 May",13:30,08:00,1 stop via Mumbai,Spicejet,2021-05-13 15:40:18.324467
" 8,177","Goa to Varanasi , 17 May",09:55,07:45,1 stop via New Delhi,Spicejet,2021-05-13 15:40:18.324467
" 7,826","Goa to Srinagar , 17 May",09:55,16:10,1 stop via New Delhi,Spicejet,2021-05-13 15:40:46.072524
" 7,826","Goa to Srinagar , 17 May",17:35,08:00,1 stop via Mumbai,Spicejet,2021-05-13 15:40:46.072524
" 7,826","Goa to Srinagar , 17 May",15:00,08:10,1 stop via New Delhi,Spicejet,2021-05-13 15:40:46.072524
" 7,826","Goa to Srinagar , 17 May",13:30,08:00,1 stop via Mumbai,Spicejet,2021-05-13 15:40:46.072524
" 5,443","Goa to Visakhapatnam , 17 May",18:25,08:30,1 stop via Hyderabad,Spicejet,2021-05-13 15:41:08.773263
" 5,443","Goa to Visakhapatnam , 17 May",08:00,08:30,1 stop via Hyderabad,Spicejet,2021-05-13 15:41:08.773263
" 9,103","Goa to Ranchi , 17 May",14:30,19:40,1 stop via New Delhi,Vistara,2021-05-13 15:41:25.775402
" 9,383","Goa to Amritsar , 17 May",18:00,18:35,1 stop via Ahmedabad,Spicejet,2021-05-13 15:41:34.515507
" 10,400","Goa to Amritsar , 17 May",09:55,18:45,1 stop via New Delhi,Spicejet,2021-05-13 15:41:34.515507
" 9,935","Goa to Port Blair , 17 May",15:20,09:20,1 stop via Chennai,Spicejet,2021-05-13 15:42:16.475783
" 5,637","Pune to New Delhi , 17 May",13:10,15:25,Non stop,Vistara,2021-05-13 15:42:55.998941
" 5,684","Pune to New Delhi , 17 May",18:25,07:45,1 stop via Ahmedabad,Spicejet,2021-05-13 15:42:55.998941
" 5,910","Pune to New Delhi , 17 May",08:35,10:40,Non stop,Spicejet,2021-05-13 15:42:55.998941
" 5,910","Pune to New Delhi , 17 May",17:05,19:25,Non stop,Spicejet,2021-05-13 15:42:55.998941
" 4,953","Pune to Hyderabad , 17 May",19:30,20:30,Non stop,Spicejet,2021-05-13 15:43:40.956552
" 11,908","Pune to Chennai , 17 May",13:10,19:10,1 stop via New Delhi,Vistara,2021-05-13 15:43:49.489845
" 5,182","Pune to Chennai , 17 May",19:30,06:55,1 stop via Hyderabad,Spicejet,2021-05-13 15:43:49.489845
" 5,582","Pune to Chennai , 17 May",19:40,21:25,Non stop,Spicejet,2021-05-13 15:43:49.489845
" 7,244","Pune to Kolkata , 17 May",12:45,19:35,1 stop via Gwalior,Spicejet,2021-05-13 15:44:07.821326
" 7,472","Pune to Kolkata , 17 May",15:15,17:35,Non stop,Spicejet,2021-05-13 15:44:07.821326
" 7,149","Pune to Guwahati , 17 May",11:15,20:25,1 stop via Patna,Spicejet,2021-05-13 15:44:53.670779
" 7,149","Pune to Guwahati , 17 May",08:35,20:30,1 stop via New Delhi,Spicejet,2021-05-13 15:44:53.670779
" 7,149","Pune to Guwahati , 17 May",19:40,10:50,1 stop via Chennai,Spicejet,2021-05-13 15:44:53.670779
" 7,149","Pune to Guwahati , 17 May",17:05,12:45,1 stop via New Delhi,Spicejet,2021-05-13 15:44:53.670779
" 7,149","Pune to Guwahati , 17 May",17:05,20:30,1 stop via New Delhi,Spicejet,2021-05-13 15:44:53.670779
" 7,156","Pune to Guwahati , 17 May",12:10,15:30,Non stop,Spicejet,2021-05-13 15:44:53.670779
" 5,582","Pune to Jaipur , 17 May",18:25,21:50,1 stop via Ahmedabad,Spicejet,2021-05-13 15:45:22.215610
" 7,944","Pune to Patna , 17 May",13:10,19:55,1 stop via New Delhi,Vistara,2021-05-13 15:45:39.377454
" 6,891","Pune to Patna , 17 May",08:35,16:55,1 stop via New Delhi,Spicejet,2021-05-13 15:45:39.377454
" 6,891","Pune to Patna , 17 May",17:05,09:00,1 stop via New Delhi,Spicejet,2021-05-13 15:45:39.377454
" 6,891","Pune to Patna , 17 May",18:25,16:15,1 stop via Ahmedabad,Spicejet,2021-05-13 15:45:39.377454
" 7,071","Pune to Patna , 17 May",11:15,13:40,Non stop,Spicejet,2021-05-13 15:45:39.377454
" 10,998","Pune to Patna , 17 May",19:30,10:10,1 stop via Hyderabad,Spicejet,2021-05-13 15:45:39.377454
" 7,509","Pune to Bagdogra , 17 May",13:10,09:45,1 stop via New Delhi,Vistara,2021-05-13 15:46:40.869987
" 8,009","Pune to Bagdogra , 17 May",08:35,15:00,1 stop via New Delhi,Spicejet,2021-05-13 15:46:40.869987
" 8,009","Pune to Bagdogra , 17 May",15:15,08:25,1 stop via Kolkata,Spicejet,2021-05-13 15:46:40.869987
" 8,009","Pune to Bagdogra , 17 May",17:05,11:35,1 stop via New Delhi,Spicejet,2021-05-13 15:46:40.869987
" 8,009","Pune to Bagdogra , 17 May",15:15,12:50,1 stop via Kolkata,Spicejet,2021-05-13 15:46:40.869987
" 8,009","Pune to Bagdogra , 17 May",17:05,15:00,1 stop via New Delhi,Spicejet,2021-05-13 15:46:40.869987
" 8,009","Pune to Bagdogra , 17 May",08:35,11:35,1 stop via New Delhi,Spicejet,2021-05-13 15:46:40.869987
" 6,144","Pune to Varanasi , 17 May",17:05,07:45,1 stop via New Delhi,Spicejet,2021-05-13 15:47:13.456978
" 6,144","Pune to Varanasi , 17 May",08:35,07:45,1 stop via New Delhi,Spicejet,2021-05-13 15:47:13.456978
" 9,782","Pune to Varanasi , 17 May",18:25,18:10,1 stop via Ahmedabad,Spicejet,2021-05-13 15:47:13.456978
" 7,172","Pune to Srinagar , 17 May",08:35,16:10,1 stop via New Delhi,Spicejet,2021-05-13 15:48:21.661771
" 7,172","Pune to Srinagar , 17 May",17:05,08:10,1 stop via New Delhi,Spicejet,2021-05-13 15:48:21.661771
" 6,106","Pune to Visakhapatnam , 17 May",19:30,08:30,1 stop via Hyderabad,Spicejet,2021-05-13 15:48:44.201358
" 8,308","Pune to Ranchi , 17 May",13:10,19:40,1 stop via New Delhi,Vistara,2021-05-13 15:49:06.712471
" 6,065","Pune to Amritsar , 17 May",08:35,18:45,1 stop via New Delhi,Spicejet,2021-05-13 15:49:29.718495
" 6,065","Pune to Amritsar , 17 May",18:25,18:35,1 stop via Ahmedabad,Spicejet,2021-05-13 15:49:29.718495
" 6,065","Pune to Amritsar , 17 May",17:05,18:45,1 stop via New Delhi,Spicejet,2021-05-13 15:49:29.718495
" 6,494","Guwahati to New Delhi , 17 May",06:45,11:20,1 stop via Patna,Spicejet,2021-05-13 15:51:53.287851
" 6,938","Guwahati to New Delhi , 17 May",21:00,23:35,Non stop,Spicejet,2021-05-13 15:51:53.287851
" 6,938","Guwahati to New Delhi , 17 May",16:00,18:40,Non stop,Spicejet,2021-05-13 15:51:53.287851
" 6,745","Guwahati to Mumbai , 17 May",19:55,08:20,1 stop via Chennai,Spicejet,2021-05-13 15:52:15.831890
" 6,745","Guwahati to Mumbai , 17 May",06:45,00:45,1 stop via Patna,Spicejet,2021-05-13 15:52:15.831890
" 6,745","Guwahati to Mumbai , 17 May",11:20,10:35,1 stop via Jaipur,Spicejet,2021-05-13 15:52:15.831890
" 6,745","Guwahati to Mumbai , 17 May",21:00,21:05,1 stop via New Delhi,Spicejet,2021-05-13 15:52:15.831890
" 7,238","Guwahati to Mumbai , 17 May",17:15,20:25,Non stop,Spicejet,2021-05-13 15:52:15.831890
" 7,238","Guwahati to Mumbai , 17 May",16:00,22:05,1 stop via New Delhi,Spicejet,2021-05-13 15:52:15.831890
" 7,743","Guwahati to Bengaluru , 17 May",17:15,23:30,1 stop via Mumbai,Spicejet,2021-05-13 15:52:38.293217
" 7,743","Guwahati to Bengaluru , 17 May",16:00,22:55,1 stop via New Delhi,Spicejet,2021-05-13 15:52:38.293217
" 6,686","Guwahati to Hyderabad , 17 May",16:00,22:30,1 stop via New Delhi,Spicejet,2021-05-13 15:53:00.824570
" 6,686","Guwahati to Hyderabad , 17 May",19:55,07:30,1 stop via Chennai,Spicejet,2021-05-13 15:53:00.824570
" 6,686","Guwahati to Hyderabad , 17 May",21:00,22:30,1 stop via New Delhi,Spicejet,2021-05-13 15:53:00.824570
" 11,195","Guwahati to Hyderabad , 17 May",06:45,19:35,1 stop via Patna,Spicejet,2021-05-13 15:53:00.824570
" 7,743","Guwahati to Chennai , 17 May",21:00,09:10,1 stop via New Delhi,Spicejet,2021-05-13 15:53:23.313578
" 7,743","Guwahati to Chennai , 17 May",16:00,09:10,1 stop via New Delhi,Spicejet,2021-05-13 15:53:23.313578
" 8,338","Guwahati to Chennai , 17 May",19:55,22:35,Non stop,Spicejet,2021-05-13 15:53:23.313578
" 8,338","Guwahati to Chennai , 17 May",16:05,21:25,1 stop via Pune,Spicejet,2021-05-13 15:53:23.313578
" 5,066","Guwahati to Kolkata , 17 May",13:15,10:00,1 stop via Silchar,Spicejet,2021-05-13 15:53:45.641762
" 8,033","Guwahati to Kochi , 17 May",17:15,20:05,1 stop via Mumbai,Spicejet,2021-05-13 15:54:08.070399
" 6,268","Guwahati to Goa , 17 May",21:00,09:25,1 stop via New Delhi,Spicejet,2021-05-13 15:54:30.735713
" 6,268","Guwahati to Goa , 17 May",16:00,09:25,1 stop via New Delhi,Spicejet,2021-05-13 15:54:30.735713
" 6,268","Guwahati to Goa , 17 May",21:00,14:25,1 stop via New Delhi,Spicejet,2021-05-13 15:54:30.735713
" 6,268","Guwahati to Goa , 17 May",19:55,14:50,1 stop via Chennai,Spicejet,2021-05-13 15:54:30.735713
" 6,268","Guwahati to Goa , 17 May",17:15,13:00,1 stop via Mumbai,Spicejet,2021-05-13 15:54:30.735713
" 6,268","Guwahati to Goa , 17 May",16:00,14:25,1 stop via New Delhi,Spicejet,2021-05-13 15:54:30.735713
" 6,268","Guwahati to Goa , 17 May",17:15,17:05,1 stop via Mumbai,Spicejet,2021-05-13 15:54:30.735713
" 6,713","Guwahati to Pune , 17 May",06:45,16:25,1 stop via Patna,Spicejet,2021-05-13 15:54:53.281581
" 6,713","Guwahati to Pune , 17 May",21:00,10:45,1 stop via New Delhi,Spicejet,2021-05-13 15:54:53.281581
" 6,713","Guwahati to Pune , 17 May",19:55,12:20,1 stop via Chennai,Spicejet,2021-05-13 15:54:53.281581
" 6,713","Guwahati to Pune , 17 May",16:00,10:45,1 stop via New Delhi,Spicejet,2021-05-13 15:54:53.281581
" 6,713","Guwahati to Pune , 17 May",21:00,18:55,1 stop via New Delhi,Spicejet,2021-05-13 15:54:53.281581
" 6,713","Guwahati to Pune , 17 May",16:00,18:55,1 stop via New Delhi,Spicejet,2021-05-13 15:54:53.281581
" 7,203","Guwahati to Pune , 17 May",16:05,19:00,Non stop,Spicejet,2021-05-13 15:54:53.281581
" 6,638","Guwahati to Jaipur , 17 May",11:20,14:20,Non stop,Spicejet,2021-05-13 15:55:38.073702
" 5,438","Guwahati to Patna , 17 May",06:45,08:25,Non stop,Spicejet,2021-05-13 15:56:00.511036
" 6,985","Guwahati to Srinagar , 17 May",21:00,08:10,1 stop via New Delhi,Spicejet,2021-05-13 15:58:08.624265
" 6,985","Guwahati to Srinagar , 17 May",16:00,08:10,1 stop via New Delhi,Spicejet,2021-05-13 15:58:08.624265
" 6,853","Guwahati to Amritsar , 17 May",11:20,07:30,1 stop via Jaipur,Spicejet,2021-05-13 15:59:01.964994
" 6,853","Guwahati to Amritsar , 17 May",21:00,18:45,1 stop via New Delhi,Spicejet,2021-05-13 15:59:01.964994
" 6,853","Guwahati to Amritsar , 17 May",16:00,18:45,1 stop via New Delhi,Spicejet,2021-05-13 15:59:01.964994
" 7,205","Guwahati to Amritsar , 17 May",06:45,11:25,1 stop via Patna,Spicejet,2021-05-13 15:59:01.964994
" 5,046","Jaipur to Mumbai , 17 May",09:00,06:35,1 stop via Ahmedabad,Spicejet,2021-05-13 16:12:15.895702
" 5,276","Jaipur to Mumbai , 17 May",08:40,10:35,Non stop,Spicejet,2021-05-13 16:12:15.895702
" 7,238","Jaipur to Bengaluru , 17 May",08:40,23:30,1 stop via Mumbai,Spicejet,2021-05-13 16:12:38.299276
" 7,238","Jaipur to Bengaluru , 17 May",09:00,08:05,1 stop via Ahmedabad,Spicejet,2021-05-13 16:12:38.299276
" 5,578","Jaipur to Hyderabad , 17 May",08:40,23:05,1 stop via Mumbai,Spicejet,2021-05-13 16:13:00.794858
" 7,165","Jaipur to Chennai , 17 May",16:35,22:35,1 stop via Guwahati,Spicejet,2021-05-13 16:13:23.324328
" 7,240","Jaipur to Chennai , 17 May",08:40,21:45,1 stop via Mumbai,Spicejet,2021-05-13 16:13:23.324328
" 7,240","Jaipur to Chennai , 17 May",09:00,22:10,1 stop via Ahmedabad,Spicejet,2021-05-13 16:13:23.324328
" 7,467","Jaipur to Kochi , 18 May",08:40,20:05,1 stop via Mumbai,Spicejet,2021-05-13 16:13:56.201050
